market_code,funding_rate,timestamp,collection_time
AIXBT-USD-SWAP-LIN,2.7e-05,2025-06-11 02:00:17,2025-06-11 02:08:38
ALCH-USD-SWAP-LIN,2.2e-05,2025-06-11 02:00:18,2025-06-11 02:09:21
ALGO-USD-SWAP-LIN,-2.7e-05,2025-06-11 02:00:18,2025-06-11 02:09:46
ALT-USD-SWAP-LIN,-1.9e-05,2025-06-11 01:00:04,2025-06-11 01:57:19
ANIME-USD-SWAP-LIN,-0.000116,2025-06-11 02:00:21,2025-06-11 02:12:50
ANSEM-USD-SWAP-LIN,0.0,2025-06-11 02:00:16,2025-06-11 02:07:33
APE-USD-SWAP-LIN,-1e-05,2025-06-11 02:00:09,2025-06-11 02:01:04
API3-USD-SWAP-LIN,-3e-06,2025-06-11 01:00:04,2025-06-11 01:57:22
APT-USD-SWAP-LIN,1e-06,2025-06-11 01:00:05,2025-06-11 01:58:35
APU-USD-SWAP-LIN,3.9e-05,2025-06-11 02:00:13,2025-06-11 02:03:00
AR-USD-SWAP-LIN,-2.7e-05,2025-06-11 02:00:15,2025-06-11 02:05:55
ARB-USD-SWAP-LIN,-7e-06,2025-06-11 01:00:03,2025-06-11 01:56:31
ARC-USD-SWAP-LIN,2.8e-05,2025-06-11 02:00:19,2025-06-11 02:10:59
ARKM-USD-SWAP-LIN,1e-05,2025-06-11 02:00:09,2025-06-11 02:01:33
ASTRO-USD-SWAP-LIN,8.8e-05,2025-06-11 02:00:17,2025-06-11 02:08:59
ATOM-USD-SWAP-LIN,-1.2e-05,2025-06-11 01:00:05,2025-06-11 01:58:39
AVA-USD-SWAP-LIN,-9e-06,2025-06-11 02:00:17,2025-06-11 02:08:20
AVAX-USD-SWAP-LIN,0.0,2025-06-11 01:00:03,2025-06-11 01:56:20
AXL-USD-SWAP-LIN,-0.001928,2025-06-11 02:00:09,2025-06-11 02:00:50
B-USD-SWAP-LIN,1e-06,2025-06-11 02:00:25,2025-06-11 02:16:53
B3-USD-SWAP-LIN,1.6e-05,2025-06-11 02:00:22,2025-06-11 02:13:41
BABY-USD-SWAP-LIN,-3.8e-05,2025-06-11 02:00:23,2025-06-11 02:15:18
BAN-USD-SWAP-LIN,6e-06,2025-06-11 02:00:16,2025-06-11 02:06:57
BANANA-USD-SWAP-LIN,-2.3e-05,2025-06-11 02:00:13,2025-06-11 02:03:29
BANANABSC-USD-SWAP-LIN,-2e-06,2025-06-11 02:00:18,2025-06-11 02:09:14
BASEISFOREVERYONE-USD-SWAP-LIN,-1.4e-05,2025-06-11 02:00:23,2025-06-11 02:15:22
BCH-USD-SWAP-LIN,-3.3e-05,2025-06-11 01:00:10,2025-06-11 01:59:37
BEAM-USD-SWAP-LIN,2e-06,2025-06-11 02:00:08,2025-06-11 02:00:29
BERA-USD-SWAP-LIN,2e-06,2025-06-11 02:00:21,2025-06-11 02:13:27
BERTR-USD-SWAP-LIN,2.3e-05,2025-06-11 02:00:25,2025-06-11 02:16:45
BIFI-USD-SWAP-LIN,2e-06,2025-06-11 02:00:19,2025-06-11 02:10:45
BIGTIME-USD-SWAP-LIN,5e-06,2025-06-11 01:00:04,2025-06-11 01:57:41
BIO-USD-SWAP-LIN,-3.7e-05,2025-06-11 02:00:20,2025-06-11 02:11:56
BITCOIN-USD-SWAP-LIN,2e-06,2025-06-11 01:00:09,2025-06-11 01:59:12
BLAST-USD-SWAP-LIN,7e-06,2025-06-11 02:00:10,2025-06-11 02:02:42
BLUR-USD-SWAP-LIN,9e-06,2025-06-11 01:00:04,2025-06-11 01:57:37
BMT-USD-SWAP-LIN,-3.9e-05,2025-06-11 02:00:22,2025-06-11 02:14:24
BNB-USD-SWAP-LIN,1.2e-05,2025-06-11 01:00:02,2025-06-11 01:56:06
BNKR-USD-SWAP-LIN,1e-06,2025-06-11 02:00:23,2025-06-11 02:14:53
BOME-USD-SWAP-LIN,1e-06,2025-06-11 01:00:10,2025-06-11 01:59:57
BOOP-USD-SWAP-LIN,7e-06,2025-06-11 02:00:24,2025-06-11 02:15:58
BRETT-USD-SWAP-LIN,3.3e-05,2025-06-11 02:00:08,2025-06-11 02:00:11
BROCCOLI1-USD-SWAP-LIN,3.1e-05,2025-06-11 02:00:22,2025-06-11 02:13:52
BROCCOLI3-USD-SWAP-LIN,1e-05,2025-06-11 02:00:22,2025-06-11 02:13:56
BTC-USD-SWAP-LIN,-1.4e-05,2025-06-11 01:00:00,2025-06-11 01:55:59
BUTTCOIN-USD-SWAP-LIN,2.5e-05,2025-06-11 02:00:23,2025-06-11 02:15:08
CAKE-USD-SWAP-LIN,-4e-06,2025-06-11 02:00:09,2025-06-11 02:00:54
CAR-USD-SWAP-LIN,3.2e-05,2025-06-11 02:00:26,2025-06-11 02:17:18
CETUS-USD-SWAP-LIN,2.1e-05,2025-06-11 02:00:16,2025-06-11 02:07:51
CFX-USD-SWAP-LIN,-1.2e-05,2025-06-11 02:00:15,2025-06-11 02:06:05
CHEX-USD-SWAP-LIN,-1.7e-05,2025-06-11 02:00:20,2025-06-11 02:11:41
CHILLGUY-USD-SWAP-LIN,-1.8e-05,2025-06-11 02:00:17,2025-06-11 02:08:41
CKB-USD-SWAP-LIN,-1.3e-05,2025-06-11 02:00:14,2025-06-11 02:05:03
CLANKER-USD-SWAP-LIN,3.7e-05,2025-06-11 02:00:17,2025-06-11 02:08:48
COCORO-USD-SWAP-LIN,-5e-06,2025-06-11 02:00:22,2025-06-11 02:14:17
COLLAT-USD-SWAP-LIN,1.6e-05,2025-06-11 02:00:22,2025-06-11 02:14:03
COOKIE-USD-SWAP-LIN,2e-06,2025-06-11 02:00:20,2025-06-11 02:12:03
COW-USD-SWAP-LIN,-1e-06,2025-06-11 02:00:16,2025-06-11 02:07:47
CPOOL-USD-SWAP-LIN,0.0,2025-06-11 02:00:19,2025-06-11 02:11:27
CREAM-USD-SWAP-LIN,3.8e-05,2025-06-11 02:00:16,2025-06-11 02:06:35
CRV-USD-SWAP-LIN,3e-06,2025-06-11 02:00:09,2025-06-11 02:01:26
CULT-USD-SWAP-LIN,2e-06,2025-06-11 02:00:18,2025-06-11 02:10:15
DADDY-USD-SWAP-LIN,3.2e-05,2025-06-11 02:00:09,2025-06-11 02:01:58
DARK-USD-SWAP-LIN,2.1e-05,2025-06-11 02:00:23,2025-06-11 02:15:25
DEEP-USD-SWAP-LIN,3e-06,2025-06-11 02:00:21,2025-06-11 02:12:57
DEGEN-USD-SWAP-LIN,0.0,2025-06-11 02:00:08,2025-06-11 02:00:14
DEGOD-USD-SWAP-LIN,4e-06,2025-06-11 02:00:14,2025-06-11 02:05:17
DINERO-USD-SWAP-LIN,4.4e-05,2025-06-11 02:00:14,2025-06-11 02:05:21
DINO-USD-SWAP-LIN,1e-06,2025-06-11 02:00:18,2025-06-11 02:09:43
DOG-USD-SWAP-LIN,2e-06,2025-06-11 02:00:14,2025-06-11 02:04:02
DOGE-USD-SWAP-LIN,-1e-05,2025-06-11 01:00:04,2025-06-11 01:57:44
DOGEAI-USD-SWAP-LIN,-0.000163,2025-06-11 02:00:21,2025-06-11 02:13:04
DOGEGOV-USD-SWAP-LIN,-1.6e-05,2025-06-11 02:00:16,2025-06-11 02:07:00
DOGINME-USD-SWAP-LIN,0.000156,2025-06-11 01:00:11,2025-06-11 02:00:07
DOGS-USD-SWAP-LIN,8e-06,2025-06-11 02:00:14,2025-06-11 02:04:59
DOT-USD-SWAP-LIN,-1.4e-05,2025-06-11 01:00:05,2025-06-11 01:58:06
DRIFT-USD-SWAP-LIN,-2e-06,2025-06-11 02:00:14,2025-06-11 02:05:14
DUPE-USD-SWAP-LIN,-0.000125,2025-06-11 02:00:26,2025-06-11 02:17:15
DYM-USD-SWAP-LIN,-1.5e-05,2025-06-11 01:00:05,2025-06-11 01:58:17
EIGEN-USD-SWAP-LIN,-1.8e-05,2025-06-11 02:00:15,2025-06-11 02:05:28
ENA-USD-SWAP-LIN,1.1e-05,2025-06-11 01:00:10,2025-06-11 01:59:41
EOS-USD-SWAP-LIN,0.0,2025-06-11 02:00:18,2025-06-11 02:09:32
ETC-USD-SWAP-LIN,1.1e-05,2025-06-11 02:00:18,2025-06-11 02:09:35
ETH-USD-SWAP-LIN,-1e-05,2025-06-11 01:00:02,2025-06-11 01:56:03
FAI-USD-SWAP-LIN,0.0,2025-06-11 02:00:19,2025-06-11 02:11:10
FARTCOIN-USD-SWAP-LIN,0.000178,2025-06-11 02:00:15,2025-06-11 02:06:27
FAT-USD-SWAP-LIN,4.7e-05,2025-06-11 02:00:23,2025-06-11 02:14:43
FIL-USD-SWAP-LIN,-1.4e-05,2025-06-11 01:00:04,2025-06-11 01:56:42
FTT-USD-SWAP-LIN,-3e-06,2025-06-11 02:00:15,2025-06-11 02:05:43
FWOG-USD-SWAP-LIN,3e-06,2025-06-11 02:00:14,2025-06-11 02:04:12
GAME-USD-SWAP-LIN,1e-06,2025-06-11 02:00:16,2025-06-11 02:06:50
GAMESTOP-USD-SWAP-LIN,3e-06,2025-06-11 02:00:20,2025-06-11 02:12:25
GFM-USD-SWAP-LIN,6e-06,2025-06-11 02:00:21,2025-06-11 02:13:08
GHIBLI-USD-SWAP-LIN,0.0,2025-06-11 02:00:23,2025-06-11 02:14:50
GIGA-USD-SWAP-LIN,8e-06,2025-06-11 02:00:10,2025-06-11 02:02:49
GME-USD-SWAP-LIN,6e-05,2025-06-11 02:00:12,2025-06-11 02:02:53
GMT-USD-SWAP-LIN,-1.8e-05,2025-06-11 02:00:09,2025-06-11 02:01:44
GMX-USD-SWAP-LIN,-4.7e-05,2025-06-11 02:00:14,2025-06-11 02:04:09
GOAT-USD-SWAP-LIN,4e-05,2025-06-11 02:00:15,2025-06-11 02:06:16
GOONC-USD-SWAP-LIN,9.1e-05,2025-06-11 02:00:25,2025-06-11 02:16:35
GRASS-USD-SWAP-LIN,-6e-06,2025-06-11 02:00:16,2025-06-11 02:07:15
GRIFFAIN-USD-SWAP-LIN,2.3e-05,2025-06-11 02:00:18,2025-06-11 02:10:19
GROK-USD-SWAP-LIN,-6e-06,2025-06-11 02:00:13,2025-06-11 02:03:58
GT-USD-SWAP-LIN,3e-06,2025-06-11 02:00:09,2025-06-11 02:00:57
HAWKTUAH-USD-SWAP-LIN,2e-06,2025-06-11 02:00:16,2025-06-11 02:08:09
HBAR-USD-SWAP-LIN,3e-06,2025-06-11 02:00:18,2025-06-11 02:09:28
HEYANON-USD-SWAP-LIN,-8e-06,2025-06-11 02:00:20,2025-06-11 02:12:14
HFUN-USD-SWAP-LIN,0.00012,2025-06-11 02:00:19,2025-06-11 02:10:48
HIPPO-USD-SWAP-LIN,5.8e-05,2025-06-11 02:00:15,2025-06-11 02:05:40
HNT-USD-SWAP-LIN,3e-05,2025-06-11 02:00:09,2025-06-11 02:01:12
HOSICO-USD-SWAP-LIN,9.8e-05,2025-06-11 02:00:24,2025-06-11 02:16:05
HOTMOM-USD-SWAP-LIN,1.4e-05,2025-06-11 02:00:25,2025-06-11 02:16:24
HOUSE-USD-SWAP-LIN,0.000175,2025-06-11 02:00:23,2025-06-11 02:15:29
HYPE-USD-SWAP-LIN,3.2e-05,2025-06-11 02:00:18,2025-06-11 02:09:10
ID-USD-SWAP-LIN,-1.4e-05,2025-06-11 01:00:05,2025-06-11 01:58:28
IMX-USD-SWAP-LIN,-1e-05,2025-06-11 02:00:08,2025-06-11 02:00:32
INIT-USD-SWAP-LIN,7e-06,2025-06-11 02:00:25,2025-06-11 02:16:31
INJ-USD-SWAP-LIN,-2.9e-05,2025-06-11 01:00:04,2025-06-11 01:57:04
INST-USD-SWAP-LIN,1e-06,2025-06-11 02:00:26,2025-06-11 02:17:22
IO-USD-SWAP-LIN,-4.6e-05,2025-06-11 02:00:15,2025-06-11 02:06:09
IOTA-USD-SWAP-LIN,-2.7e-05,2025-06-11 02:00:18,2025-06-11 02:09:50
IP-USD-SWAP-LIN,1e-06,2025-06-11 02:00:22,2025-06-11 02:13:48
ISO20022-USD-SWAP-LIN,1e-06,2025-06-11 02:00:20,2025-06-11 02:12:39
JELLY-USD-SWAP-LIN,4.1e-05,2025-06-11 02:00:21,2025-06-11 02:13:12
JOE-USD-SWAP-LIN,6e-06,2025-06-11 02:00:15,2025-06-11 02:06:19
JTO-USD-SWAP-LIN,-2e-06,2025-06-11 01:00:04,2025-06-11 01:57:11
JUP-USD-SWAP-LIN,-1.7e-05,2025-06-11 01:00:04,2025-06-11 01:57:08
KAIA-USD-SWAP-LIN,0.0,2025-06-11 02:00:16,2025-06-11 02:07:54
KAITO-USD-SWAP-LIN,-3.2e-05,2025-06-11 02:00:22,2025-06-11 02:13:59
KAS-USD-SWAP-LIN,3e-06,2025-06-11 02:00:14,2025-06-11 02:04:52
KEKIUS-USD-SWAP-LIN,4.9e-05,2025-06-11 02:00:20,2025-06-11 02:11:38
KEYCAT-USD-SWAP-LIN,-3.5e-05,2025-06-11 02:00:17,2025-06-11 02:08:34
KMNO-USD-SWAP-LIN,-7e-06,2025-06-11 02:00:16,2025-06-11 02:06:53
KOMA-USD-SWAP-LIN,5e-06,2025-06-11 02:00:20,2025-06-11 02:11:53
KTA-USD-SWAP-LIN,0.000376,2025-06-11 02:00:23,2025-06-11 02:14:35
LABUBU-USD-SWAP-LIN,0.000118,2025-06-11 02:00:25,2025-06-11 02:16:49
LAUNCHCOIN-USD-SWAP-LIN,0.0,2025-06-11 02:00:25,2025-06-11 02:16:38
LAYER-USD-SWAP-LIN,-2.1e-05,2025-06-11 02:00:22,2025-06-11 02:13:45
LDO-USD-SWAP-LIN,3e-06,2025-06-11 01:00:05,2025-06-11 01:58:13
LINK-USD-SWAP-LIN,-6e-06,2025-06-11 01:00:04,2025-06-11 01:56:45
LLJEFFY-USD-SWAP-LIN,6e-06,2025-06-11 02:00:24,2025-06-11 02:16:13
LMT-USD-SWAP-LIN,5.7e-05,2025-06-11 02:00:20,2025-06-11 02:12:10
LOFI-USD-SWAP-LIN,-0.000329,2025-06-11 02:00:21,2025-06-11 02:13:01
LOUD-USD-SWAP-LIN,0.000385,2025-06-11 02:00:26,2025-06-11 02:17:11
LTC-USD-SWAP-LIN,-1.3e-05,2025-06-11 01:00:03,2025-06-11 01:56:24
LUCE-USD-SWAP-LIN,1.9e-05,2025-06-11 02:00:16,2025-06-11 02:06:39
LUMIA-USD-SWAP-LIN,5.6e-05,2025-06-11 02:00:16,2025-06-11 02:07:58
LUNA-USD-SWAP-LIN,3e-06,2025-06-11 01:00:05,2025-06-11 01:58:21
LUNAVIRTUALS-USD-SWAP-LIN,4.8e-05,2025-06-11 02:00:16,2025-06-11 02:06:46
LetsBONK-USD-SWAP-LIN,-2.5e-05,2025-06-11 02:00:24,2025-06-11 02:15:47
MANEKI-USD-SWAP-LIN,2.4e-05,2025-06-11 02:00:09,2025-06-11 02:01:08
MANTA-USD-SWAP-LIN,-2e-06,2025-06-11 01:00:04,2025-06-11 01:57:15
MASK1-USD-SWAP-LIN,-5.1e-05,2025-06-11 02:00:25,2025-06-11 02:17:03
MAV-USD-SWAP-LIN,1e-06,2025-06-11 02:00:16,2025-06-11 02:07:26
ME-USD-SWAP-LIN,3e-06,2025-06-11 02:00:19,2025-06-11 02:10:41
MELANIA-USD-SWAP-LIN,1e-06,2025-06-11 02:00:20,2025-06-11 02:12:43
MEME-USD-SWAP-LIN,-3e-06,2025-06-11 02:00:08,2025-06-11 02:00:25
MERL-USD-SWAP-LIN,1e-06,2025-06-11 02:00:18,2025-06-11 02:10:11
MEW-USD-SWAP-LIN,-2e-06,2025-06-11 02:00:08,2025-06-11 02:00:18
MICHI-USD-SWAP-LIN,-6e-05,2025-06-11 02:00:10,2025-06-11 02:02:35
MIGGLES-USD-SWAP-LIN,9.9e-05,2025-06-11 02:00:13,2025-06-11 02:03:40
MIRAI-USD-SWAP-LIN,0.0001,2025-06-11 02:00:25,2025-06-11 02:16:42
MITCH-USD-SWAP-LIN,-2e-06,2025-06-11 02:00:16,2025-06-11 02:07:04
MKR-USD-SWAP-LIN,-2.2e-05,2025-06-11 01:00:05,2025-06-11 01:58:10
MONKY-USD-SWAP-LIN,1.4e-05,2025-06-11 02:00:19,2025-06-11 02:11:02
MOODENG-USD-SWAP-LIN,0.000102,2025-06-11 02:00:14,2025-06-11 02:05:25
MOODENGETH-USD-SWAP-LIN,-5e-06,2025-06-11 02:00:19,2025-06-11 02:11:23
MOONKIN-USD-SWAP-LIN,7e-06,2025-06-11 02:00:24,2025-06-11 02:15:36
MOONPIG-USD-SWAP-LIN,-0.0001,2025-06-11 02:00:24,2025-06-11 02:16:21
MOVE-USD-SWAP-LIN,-0.000188,2025-06-11 02:00:19,2025-06-11 02:10:26
MUBARAK-USD-SWAP-LIN,-3.6e-05,2025-06-11 02:00:22,2025-06-11 02:14:28
MURAD-USD-SWAP-LIN,2e-06,2025-06-11 02:00:16,2025-06-11 02:07:36
MYRO-USD-SWAP-LIN,3e-06,2025-06-11 02:00:13,2025-06-11 02:03:18
NEAR-USD-SWAP-LIN,0.0,2025-06-11 01:00:10,2025-06-11 01:59:53
NEIROETH-USD-SWAP-LIN,-8.8e-05,2025-06-11 02:00:14,2025-06-11 02:04:05
NIL-USD-SWAP-LIN,-4.1e-05,2025-06-11 02:00:23,2025-06-11 02:14:46
NOT-USD-SWAP-LIN,-2.3e-05,2025-06-11 02:00:13,2025-06-11 02:02:57
NPC-USD-SWAP-LIN,-5e-06,2025-06-11 02:00:13,2025-06-11 02:03:07
OKB-USD-SWAP-LIN,3e-06,2025-06-11 02:00:08,2025-06-11 02:00:36
OM-USD-SWAP-LIN,-6e-06,2025-06-11 02:00:09,2025-06-11 02:01:19
ONDO-USD-SWAP-LIN,7e-06,2025-06-11 01:00:10,2025-06-11 01:59:30
OP-USD-SWAP-LIN,-1e-05,2025-06-11 01:00:03,2025-06-11 01:56:27
ORA-USD-SWAP-LIN,-0.000154,2025-06-11 02:00:25,2025-06-11 02:16:56
ORCA-USD-SWAP-LIN,-5.2e-05,2025-06-11 02:00:19,2025-06-11 02:10:37
ORDER-USD-SWAP-LIN,9e-06,2025-06-11 02:00:14,2025-06-11 02:04:41
ORDI-USD-SWAP-LIN,-2.2e-05,2025-06-11 01:00:04,2025-06-11 01:56:53
OX-USD-SWAP-LIN,-0.001,2025-06-11 01:00:00,2025-06-11 01:55:55
PAAL-USD-SWAP-LIN,3e-05,2025-06-11 02:00:09,2025-06-11 02:01:55
PANGBOY-USD-SWAP-LIN,0.0,2025-06-11 02:00:16,2025-06-11 02:08:12
PAXG-USD-SWAP-LIN,2e-06,2025-06-11 02:00:09,2025-06-11 02:01:48
PEAS-USD-SWAP-LIN,-1e-06,2025-06-11 02:00:18,2025-06-11 02:10:01
PENDLE-USD-SWAP-LIN,0.0,2025-06-11 01:00:05,2025-06-11 01:58:03
PENGU-USD-SWAP-LIN,1e-06,2025-06-11 02:00:19,2025-06-11 02:11:06
PEOPLE-USD-SWAP-LIN,7e-06,2025-06-11 02:00:13,2025-06-11 02:03:03
PEPECOIN-USD-SWAP-LIN,-1e-06,2025-06-11 02:00:10,2025-06-11 02:02:09
PEPU-USD-SWAP-LIN,0.0,2025-06-11 02:00:20,2025-06-11 02:12:32
PHA-USD-SWAP-LIN,-5.3e-05,2025-06-11 02:00:20,2025-06-11 02:11:45
PIPPIN-USD-SWAP-LIN,4.3e-05,2025-06-11 02:00:16,2025-06-11 02:08:16
PIXEL-USD-SWAP-LIN,-1.6e-05,2025-06-11 01:00:06,2025-06-11 01:58:50
PLUME-USD-SWAP-LIN,1.6e-05,2025-06-11 02:00:21,2025-06-11 02:13:19
PNUT-USD-SWAP-LIN,-2e-06,2025-06-11 02:00:16,2025-06-11 02:07:11
POL-USD-SWAP-LIN,-7e-06,2025-06-11 02:00:14,2025-06-11 02:04:56
PONKE-USD-SWAP-LIN,2e-05,2025-06-11 02:00:10,2025-06-11 02:02:02
POPCAT-USD-SWAP-LIN,1.2e-05,2025-06-11 02:00:08,2025-06-11 02:00:22
PROMPT-USD-SWAP-LIN,1e-06,2025-06-11 02:00:23,2025-06-11 02:15:15
PUMPFUN-USD-SWAP-LIN,2e-06,2025-06-11 02:00:16,2025-06-11 02:07:40
PURPE-USD-SWAP-LIN,-8.6e-05,2025-06-11 02:00:17,2025-06-11 02:09:03
PURR-USD-SWAP-LIN,0.000173,2025-06-11 02:00:10,2025-06-11 02:02:31
PWEASE-USD-SWAP-LIN,-0.00038,2025-06-11 02:00:22,2025-06-11 02:14:10
PYTH-USD-SWAP-LIN,3e-06,2025-06-11 01:00:04,2025-06-11 01:57:01
QNT-USD-SWAP-LIN,0.000231,2025-06-11 02:00:09,2025-06-11 02:00:39
RAI-USD-SWAP-LIN,-7e-06,2025-06-11 02:00:19,2025-06-11 02:11:31
RARE-USD-SWAP-LIN,1e-06,2025-06-11 02:00:22,2025-06-11 02:14:21
RATS-USD-SWAP-LIN,4e-06,2025-06-11 02:00:18,2025-06-11 02:10:08
RAY-USD-SWAP-LIN,-5e-06,2025-06-11 02:00:09,2025-06-11 02:01:51
RDNT-USD-SWAP-LIN,-8.5e-05,2025-06-11 02:00:15,2025-06-11 02:06:12
REI-USD-SWAP-LIN,-0.000198,2025-06-11 02:00:17,2025-06-11 02:08:52
RENDER-USD-SWAP-LIN,-2.5e-05,2025-06-11 02:00:15,2025-06-11 02:05:58
RETARDIO-USD-SWAP-LIN,0.00049,2025-06-11 01:00:10,2025-06-11 01:59:49
RFC-USD-SWAP-LIN,2.1e-05,2025-06-11 02:00:23,2025-06-11 02:15:04
RLB-USD-SWAP-LIN,2e-06,2025-06-11 01:00:04,2025-06-11 01:57:26
RON-USD-SWAP-LIN,-2e-05,2025-06-11 01:00:06,2025-06-11 01:58:57
RUNE-USD-SWAP-LIN,-1e-06,2025-06-11 01:00:10,2025-06-11 01:59:19
SAGA-USD-SWAP-LIN,-2.9e-05,2025-06-11 02:00:15,2025-06-11 02:06:01
SAND-USD-SWAP-LIN,-1.2e-05,2025-06-11 02:00:09,2025-06-11 02:01:01
SCR-USD-SWAP-LIN,-2e-06,2025-06-11 02:00:16,2025-06-11 02:07:08
SDEX-USD-SWAP-LIN,1e-06,2025-06-11 02:00:24,2025-06-11 02:15:54
SEI-USD-SWAP-LIN,-1.1e-05,2025-06-11 01:00:03,2025-06-11 01:56:38
SEND-USD-SWAP-LIN,-6e-06,2025-06-11 02:00:19,2025-06-11 02:10:55
SHFL-USD-SWAP-LIN,1.4e-05,2025-06-11 02:00:18,2025-06-11 02:09:57
SHIRO-USD-SWAP-LIN,1.3e-05,2025-06-11 02:00:18,2025-06-11 02:10:04
SIGMA-USD-SWAP-LIN,7e-06,2025-06-11 02:00:13,2025-06-11 02:03:32
SIREN-USD-SWAP-LIN,2.8e-05,2025-06-11 02:00:23,2025-06-11 02:14:39
SKI-USD-SWAP-LIN,2.5e-05,2025-06-11 02:00:18,2025-06-11 02:09:17
SLERF-USD-SWAP-LIN,2e-06,2025-06-11 02:00:10,2025-06-11 02:02:27
SLF-USD-SWAP-LIN,4e-06,2025-06-11 02:00:14,2025-06-11 02:04:48
SLP-USD-SWAP-LIN,6e-06,2025-06-11 02:00:21,2025-06-11 02:13:30
SNAI-USD-SWAP-LIN,7.8e-05,2025-06-11 02:00:19,2025-06-11 02:11:34
SNEK-USD-SWAP-LIN,2e-06,2025-06-11 02:00:22,2025-06-11 02:13:38
SOL-USD-SWAP-LIN,-2.3e-05,2025-06-11 01:00:02,2025-06-11 01:56:09
SONIC-USD-SWAP-LIN,1.1e-05,2025-06-11 02:00:20,2025-06-11 02:12:28
SPX-USD-SWAP-LIN,-2.1e-05,2025-06-11 01:00:11,2025-06-11 02:00:03
STONKSSOL-USD-SWAP-LIN,-6e-06,2025-06-11 02:00:21,2025-06-11 02:13:23
STRK-USD-SWAP-LIN,1.2e-05,2025-06-11 01:00:05,2025-06-11 01:58:42
STX-USD-SWAP-LIN,-1.6e-05,2025-06-11 02:00:15,2025-06-11 02:05:51
SUI-USD-SWAP-LIN,-1.2e-05,2025-06-11 01:00:04,2025-06-11 01:56:57
SUN-USD-SWAP-LIN,6e-06,2025-06-11 02:00:14,2025-06-11 02:04:30
SUNDOG-USD-SWAP-LIN,-2e-06,2025-06-11 02:00:14,2025-06-11 02:04:27
SWARMS-USD-SWAP-LIN,7e-06,2025-06-11 02:00:20,2025-06-11 02:11:49
SXP-USD-SWAP-LIN,3e-06,2025-06-11 02:00:16,2025-06-11 02:07:22
