market_code,funding_rate,timestamp,collection_time
BIO-USD-SWAP-LIN,-7.5e-05,2025-05-31 02:00:20,2025-05-31 02:06:34
BIO-USD-SWAP-LIN,-9.4e-05,2025-05-31 03:00:22,2025-05-31 03:28:17
BITCOIN-USD-SWAP-LIN,4e-06,2025-05-31 01:00:07,2025-05-31 01:53:57
BITCOIN-USD-SWAP-LIN,3e-06,2025-05-31 03:00:08,2025-05-31 03:15:39
BLAST-USD-SWAP-LIN,4e-06,2025-05-31 01:00:09,2025-05-31 01:57:26
BLAST-USD-SWAP-LIN,0.0,2025-05-31 03:00:11,2025-05-31 03:19:08
BLUR-USD-SWAP-LIN,-2.9e-05,2025-05-31 01:00:04,2025-05-31 01:52:25
BLUR-USD-SWAP-LIN,-1.9e-05,2025-05-31 03:00:06,2025-05-31 03:14:05
BMT-USD-SWAP-LIN,0.000219,2025-05-31 02:00:23,2025-05-31 02:09:01
BMT-USD-SWAP-LIN,0.000219,2025-05-31 03:00:24,2025-05-31 03:30:43
BNB-USD-SWAP-LIN,-2.4e-05,2025-05-31 01:00:02,2025-05-31 01:50:54
BNB-USD-SWAP-LIN,-1.7e-05,2025-05-31 03:00:04,2025-05-31 03:12:36
BNKR-USD-SWAP-LIN,3e-06,2025-05-31 02:00:23,2025-05-31 02:09:30
BNKR-USD-SWAP-LIN,1e-06,2025-05-31 03:00:25,2025-05-31 03:31:12
BOME-USD-SWAP-LIN,-1.5e-05,2025-05-31 01:00:07,2025-05-31 01:54:40
BOME-USD-SWAP-LIN,-1.6e-05,2025-05-31 03:00:09,2025-05-31 03:16:22
BOOP-USD-SWAP-LIN,-8.4e-05,2025-05-31 02:00:25,2025-05-31 02:10:35
BOOP-USD-SWAP-LIN,-0.000136,2025-05-31 03:00:26,2025-05-31 03:32:17
BRETT-USD-SWAP-LIN,2.4e-05,2025-05-31 01:00:08,2025-05-31 01:54:55
BRETT-USD-SWAP-LIN,2.2e-05,2025-05-31 03:00:09,2025-05-31 03:16:36
BROCCOLI1-USD-SWAP-LIN,6e-06,2025-05-31 02:00:22,2025-05-31 02:08:28
BROCCOLI1-USD-SWAP-LIN,5e-06,2025-05-31 03:00:24,2025-05-31 03:30:12
BROCCOLI3-USD-SWAP-LIN,0.0,2025-05-31 02:00:22,2025-05-31 02:08:32
BROCCOLI3-USD-SWAP-LIN,-3e-06,2025-05-31 03:00:24,2025-05-31 03:30:15
BTC-USD-SWAP-LIN,-1e-05,2025-05-31 01:00:01,2025-05-31 01:50:47
BTC-USD-SWAP-LIN,-1.1e-05,2025-05-31 03:00:02,2025-05-31 03:12:29
BUTTCOIN-USD-SWAP-LIN,-1.4e-05,2025-05-31 02:00:24,2025-05-31 02:09:44
BUTTCOIN-USD-SWAP-LIN,-1.3e-05,2025-05-31 03:00:25,2025-05-31 03:31:27
CAKE-USD-SWAP-LIN,-3e-05,2025-05-31 01:00:08,2025-05-31 01:55:38
CAKE-USD-SWAP-LIN,-2.6e-05,2025-05-31 03:00:10,2025-05-31 03:17:19
CAR-USD-SWAP-LIN,-7.8e-05,2025-05-31 02:00:26,2025-05-31 02:11:37
CAR-USD-SWAP-LIN,-8.4e-05,2025-05-31 03:00:27,2025-05-31 03:33:21
CETUS-USD-SWAP-LIN,9e-06,2025-05-31 02:00:16,2025-05-31 02:02:29
