market_code,funding_rate,timestamp,collection_time
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-29 02:00:12,2025-05-29 02:02:57
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-29 03:00:13,2025-05-29 03:25:28
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-29 04:00:12,2025-05-29 04:39:07
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-29 05:00:12,2025-05-29 05:33:11
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-29 06:00:14,2025-05-29 06:43:07
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-05-29 07:00:18,2025-05-29 07:32:14
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-29 08:00:18,2025-05-29 08:40:28
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-05-29 09:00:18,2025-05-29 09:34:42
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-29 10:00:14,2025-05-29 10:36:01
100000BABYDOGE-USD-SWAP-LIN,1.2e-05,2025-05-29 11:00:13,2025-05-29 11:28:57
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-29 12:00:13,2025-05-29 12:56:44
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-29 14:00:12,2025-05-29 14:31:57
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-29 15:00:13,2025-05-29 15:34:03
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-29 16:00:13,2025-05-29 16:38:24
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-29 17:00:13,2025-05-29 17:30:43
100000BABYDOGE-USD-SWAP-LIN,1.2e-05,2025-05-29 18:00:14,2025-05-29 18:41:54
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-29 19:00:14,2025-05-29 19:26:08
100000BABYDOGE-USD-SWAP-LIN,1.2e-05,2025-05-29 20:00:13,2025-05-29 20:35:24
100000BABYDOGE-USD-SWAP-LIN,1.3e-05,2025-05-29 21:00:14,2025-05-29 21:30:59
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-29 22:00:14,2025-05-29 22:31:05
100000JAGER-USD-SWAP-LIN,-0.000383,2025-05-29 02:00:23,2025-05-29 02:13:31
100000JAGER-USD-SWAP-LIN,-3.5e-05,2025-05-29 03:00:24,2025-05-29 03:36:02
100000JAGER-USD-SWAP-LIN,-0.000308,2025-05-29 04:00:23,2025-05-29 04:49:45
100000JAGER-USD-SWAP-LIN,-0.000343,2025-05-29 05:00:23,2025-05-29 05:43:45
100000JAGER-USD-SWAP-LIN,-0.000332,2025-05-29 06:00:25,2025-05-29 06:53:42
100000JAGER-USD-SWAP-LIN,-0.000525,2025-05-29 07:00:29,2025-05-29 07:42:47
100000JAGER-USD-SWAP-LIN,-5e-05,2025-05-29 08:00:28,2025-05-29 08:51:01
100000JAGER-USD-SWAP-LIN,-8.6e-05,2025-05-29 09:00:28,2025-05-29 09:45:17
100000JAGER-USD-SWAP-LIN,3.8e-05,2025-05-29 10:00:27,2025-05-29 10:46:39
100000JAGER-USD-SWAP-LIN,1e-06,2025-05-29 11:00:29,2025-05-29 11:39:31
100000JAGER-USD-SWAP-LIN,-3e-06,2025-05-29 13:00:24,2025-05-29 13:07:18
100000JAGER-USD-SWAP-LIN,1e-05,2025-05-29 14:00:23,2025-05-29 14:42:31
100000JAGER-USD-SWAP-LIN,-0.000143,2025-05-29 15:00:24,2025-05-29 15:44:37
100000JAGER-USD-SWAP-LIN,-0.000151,2025-05-29 16:00:25,2025-05-29 16:48:55
100000JAGER-USD-SWAP-LIN,-1.1e-05,2025-05-29 17:00:25,2025-05-29 17:41:16
100000JAGER-USD-SWAP-LIN,-0.000116,2025-05-29 18:00:26,2025-05-29 18:52:29
100000JAGER-USD-SWAP-LIN,-7e-06,2025-05-29 19:00:26,2025-05-29 19:36:43
100000JAGER-USD-SWAP-LIN,-1.2e-05,2025-05-29 20:00:26,2025-05-29 20:45:59
100000JAGER-USD-SWAP-LIN,-3.3e-05,2025-05-29 21:00:25,2025-05-29 21:41:31
100000JAGER-USD-SWAP-LIN,-2.7e-05,2025-05-29 22:00:25,2025-05-29 22:41:39
