market_code,funding_rate,timestamp,collection_time
ACT-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:15,2025-06-04 02:05:40
ACX-USD-SWAP-LIN,-4.8e-05,2025-06-04 02:00:19,2025-06-04 02:09:47
ADA-USD-SWAP-LIN,-1.4e-05,2025-06-04 01:00:03,2025-06-04 01:55:37
AERO-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:11,2025-06-04 02:00:47
AEVO-USD-SWAP-LIN,-4.2e-05,2025-06-04 02:00:11,2025-06-04 02:00:32
AGLD-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:16,2025-06-04 02:06:31
AI16Z-USD-SWAP-LIN,-1.4e-05,2025-06-04 02:00:17,2025-06-04 02:08:08
AIMEMECOIN-USD-SWAP-LIN,1e-06,2025-06-04 02:00:17,2025-06-04 02:07:39
AIXBT-USD-SWAP-LIN,-1.1e-05,2025-06-04 02:00:17,2025-06-04 02:07:51
ALCH-USD-SWAP-LIN,1.1e-05,2025-06-04 02:00:18,2025-06-04 02:08:34
ALGO-USD-SWAP-LIN,-3e-05,2025-06-04 02:00:18,2025-06-04 02:08:59
ALT-USD-SWAP-LIN,-2.8e-05,2025-06-04 01:00:03,2025-06-04 01:56:38
ANIME-USD-SWAP-LIN,6e-06,2025-06-04 02:00:20,2025-06-04 02:12:04
ANSEM-USD-SWAP-LIN,0.0,2025-06-04 02:00:16,2025-06-04 02:06:41
APE-USD-SWAP-LIN,-1.9e-05,2025-06-04 02:00:11,2025-06-04 02:00:22
API3-USD-SWAP-LIN,-1.9e-05,2025-06-04 01:00:04,2025-06-04 01:56:41
APT-USD-SWAP-LIN,-1.2e-05,2025-06-04 01:00:04,2025-06-04 01:57:53
APU-USD-SWAP-LIN,1.9e-05,2025-06-04 02:00:13,2025-06-04 02:02:17
AR-USD-SWAP-LIN,-2.5e-05,2025-06-04 02:00:15,2025-06-04 02:05:11
ARB-USD-SWAP-LIN,-7e-06,2025-06-04 01:00:03,2025-06-04 01:55:51
ARC-USD-SWAP-LIN,1.2e-05,2025-06-04 02:00:19,2025-06-04 02:10:12
ARKM-USD-SWAP-LIN,6e-06,2025-06-04 02:00:11,2025-06-04 02:00:50
ASTRO-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:17,2025-06-04 02:08:13
ATOM-USD-SWAP-LIN,-1.7e-05,2025-06-04 01:00:04,2025-06-04 01:57:57
AVA-USD-SWAP-LIN,-3.3e-05,2025-06-04 02:00:17,2025-06-04 02:07:31
AVAX-USD-SWAP-LIN,-1e-05,2025-06-04 01:00:03,2025-06-04 01:55:40
AXL-USD-SWAP-LIN,-4.8e-05,2025-06-04 01:00:07,2025-06-04 02:00:07
B-USD-SWAP-LIN,1e-06,2025-06-04 02:00:25,2025-06-04 02:16:00
B3-USD-SWAP-LIN,-1.6e-05,2025-06-04 02:00:21,2025-06-04 02:12:54
BABY-USD-SWAP-LIN,-3.4e-05,2025-06-04 02:00:23,2025-06-04 02:14:30
BAN-USD-SWAP-LIN,1e-05,2025-06-04 02:00:16,2025-06-04 02:06:09
BANANA-USD-SWAP-LIN,-2.5e-05,2025-06-04 02:00:13,2025-06-04 02:02:46
BANANABSC-USD-SWAP-LIN,-1.4e-05,2025-06-04 02:00:18,2025-06-04 02:08:27
BASEISFOREVERYONE-USD-SWAP-LIN,-1.4e-05,2025-06-04 02:00:23,2025-06-04 02:14:33
BCH-USD-SWAP-LIN,-2.9e-05,2025-06-04 01:00:06,2025-06-04 01:58:55
BEAM-USD-SWAP-LIN,0.0,2025-06-04 01:00:07,2025-06-04 01:59:45
BERA-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:21,2025-06-04 02:12:40
BERTR-USD-SWAP-LIN,-6e-06,2025-06-04 02:00:25,2025-06-04 02:15:53
BIFI-USD-SWAP-LIN,1e-06,2025-06-04 02:00:19,2025-06-04 02:09:58
BIGTIME-USD-SWAP-LIN,1e-06,2025-06-04 01:00:04,2025-06-04 01:56:59
BIO-USD-SWAP-LIN,-8.4e-05,2025-06-04 02:00:20,2025-06-04 02:11:10
BITCOIN-USD-SWAP-LIN,3e-06,2025-06-04 01:00:06,2025-06-04 01:58:30
BLAST-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:12,2025-06-04 02:01:59
BLUR-USD-SWAP-LIN,1.1e-05,2025-06-04 01:00:04,2025-06-04 01:56:55
BMT-USD-SWAP-LIN,0.000234,2025-06-04 02:00:22,2025-06-04 02:13:36
BNB-USD-SWAP-LIN,-1.6e-05,2025-06-04 01:00:02,2025-06-04 01:55:26
BNKR-USD-SWAP-LIN,1e-06,2025-06-04 02:00:23,2025-06-04 02:14:05
BOME-USD-SWAP-LIN,-2e-06,2025-06-04 01:00:07,2025-06-04 01:59:13
BOOP-USD-SWAP-LIN,6.6e-05,2025-06-04 02:00:24,2025-06-04 02:15:09
BRETT-USD-SWAP-LIN,1.7e-05,2025-06-04 01:00:07,2025-06-04 01:59:27
BROCCOLI1-USD-SWAP-LIN,1.4e-05,2025-06-04 02:00:21,2025-06-04 02:13:05
BROCCOLI3-USD-SWAP-LIN,3e-06,2025-06-04 02:00:21,2025-06-04 02:13:08
BTC-USD-SWAP-LIN,-1.7e-05,2025-06-04 01:00:00,2025-06-04 01:55:19
BUTTCOIN-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:23,2025-06-04 02:14:20
CAKE-USD-SWAP-LIN,-1.4e-05,2025-06-04 01:00:07,2025-06-04 02:00:11
CAR-USD-SWAP-LIN,-8.4e-05,2025-06-04 02:00:25,2025-06-04 02:16:15
CETUS-USD-SWAP-LIN,4e-06,2025-06-04 02:00:16,2025-06-04 02:07:03
CFX-USD-SWAP-LIN,-3.7e-05,2025-06-04 02:00:15,2025-06-04 02:05:22
CHEX-USD-SWAP-LIN,2e-06,2025-06-04 02:00:20,2025-06-04 02:10:56
CHILLGUY-USD-SWAP-LIN,-1.5e-05,2025-06-04 02:00:17,2025-06-04 02:07:55
CKB-USD-SWAP-LIN,-2.8e-05,2025-06-04 02:00:14,2025-06-04 02:04:21
CLANKER-USD-SWAP-LIN,-4e-06,2025-06-04 02:00:17,2025-06-04 02:08:02
COCORO-USD-SWAP-LIN,0.0,2025-06-04 02:00:22,2025-06-04 02:13:26
COLLAT-USD-SWAP-LIN,5.8e-05,2025-06-04 02:00:22,2025-06-04 02:13:16
COOKIE-USD-SWAP-LIN,1e-06,2025-06-04 02:00:20,2025-06-04 02:11:18
COW-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:16,2025-06-04 02:06:59
CPOOL-USD-SWAP-LIN,1e-06,2025-06-04 02:00:19,2025-06-04 02:10:41
CREAM-USD-SWAP-LIN,9.5e-05,2025-06-04 02:00:15,2025-06-04 02:05:51
CRV-USD-SWAP-LIN,-3.3e-05,2025-06-04 02:00:11,2025-06-04 02:00:43
CULT-USD-SWAP-LIN,6e-06,2025-06-04 02:00:18,2025-06-04 02:09:28
DADDY-USD-SWAP-LIN,3.4e-05,2025-06-04 02:00:11,2025-06-04 02:01:16
DARK-USD-SWAP-LIN,1e-06,2025-06-04 02:00:23,2025-06-04 02:14:37
DEEP-USD-SWAP-LIN,0.0,2025-06-04 02:00:21,2025-06-04 02:12:11
DEGEN-USD-SWAP-LIN,-2e-06,2025-06-04 01:00:07,2025-06-04 01:59:31
DEGOD-USD-SWAP-LIN,0.0,2025-06-04 02:00:14,2025-06-04 02:04:35
DINERO-USD-SWAP-LIN,0.0,2025-06-04 02:00:14,2025-06-04 02:04:39
DINO-USD-SWAP-LIN,0.0,2025-06-04 02:00:18,2025-06-04 02:08:55
DOG-USD-SWAP-LIN,5e-06,2025-06-04 02:00:13,2025-06-04 02:03:19
DOGE-USD-SWAP-LIN,-1.1e-05,2025-06-04 01:00:04,2025-06-04 01:57:03
DOGEAI-USD-SWAP-LIN,-0.000515,2025-06-04 02:00:21,2025-06-04 02:12:18
DOGEGOV-USD-SWAP-LIN,2.2e-05,2025-06-04 02:00:16,2025-06-04 02:06:12
DOGINME-USD-SWAP-LIN,-1.2e-05,2025-06-04 01:00:07,2025-06-04 01:59:23
DOGS-USD-SWAP-LIN,1e-05,2025-06-04 02:00:14,2025-06-04 02:04:17
DOT-USD-SWAP-LIN,-1.1e-05,2025-06-04 01:00:04,2025-06-04 01:57:24
DRIFT-USD-SWAP-LIN,-7e-06,2025-06-04 02:00:14,2025-06-04 02:04:32
DYM-USD-SWAP-LIN,-4.1e-05,2025-06-04 01:00:04,2025-06-04 01:57:35
EIGEN-USD-SWAP-LIN,-3.1e-05,2025-06-04 02:00:14,2025-06-04 02:04:46
ENA-USD-SWAP-LIN,-1.2e-05,2025-06-04 01:00:06,2025-06-04 01:58:59
EOS-USD-SWAP-LIN,0.0,2025-06-04 02:00:18,2025-06-04 02:08:45
ETC-USD-SWAP-LIN,-1.4e-05,2025-06-04 02:00:18,2025-06-04 02:08:48
ETH-USD-SWAP-LIN,-2.1e-05,2025-06-04 01:00:01,2025-06-04 01:55:22
FAI-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:19,2025-06-04 02:10:23
FARTCOIN-USD-SWAP-LIN,0.000108,2025-06-04 02:00:15,2025-06-04 02:05:43
FAT-USD-SWAP-LIN,0.000207,2025-06-04 02:00:22,2025-06-04 02:13:54
FIL-USD-SWAP-LIN,-1e-06,2025-06-04 01:00:03,2025-06-04 01:56:02
FTT-USD-SWAP-LIN,0.0,2025-06-04 02:00:15,2025-06-04 02:05:00
FWOG-USD-SWAP-LIN,1e-05,2025-06-04 02:00:14,2025-06-04 02:03:29
GAME-USD-SWAP-LIN,1e-06,2025-06-04 02:00:16,2025-06-04 02:06:05
GAMESTOP-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:20,2025-06-04 02:11:38
GFM-USD-SWAP-LIN,-3.7e-05,2025-06-04 02:00:21,2025-06-04 02:12:22
GHIBLI-USD-SWAP-LIN,-7.9e-05,2025-06-04 02:00:23,2025-06-04 02:14:01
GIGA-USD-SWAP-LIN,2e-06,2025-06-04 02:00:12,2025-06-04 02:02:07
GME-USD-SWAP-LIN,6.5e-05,2025-06-04 02:00:13,2025-06-04 02:02:10
GMT-USD-SWAP-LIN,-1.6e-05,2025-06-04 02:00:11,2025-06-04 02:01:01
GMX-USD-SWAP-LIN,-3.9e-05,2025-06-04 02:00:14,2025-06-04 02:03:26
GOAT-USD-SWAP-LIN,8e-06,2025-06-04 02:00:15,2025-06-04 02:05:33
GRASS-USD-SWAP-LIN,-3e-06,2025-06-04 02:00:16,2025-06-04 02:06:27
GRIFFAIN-USD-SWAP-LIN,-4e-06,2025-06-04 02:00:18,2025-06-04 02:09:31
GROK-USD-SWAP-LIN,4e-06,2025-06-04 02:00:13,2025-06-04 02:03:16
GT-USD-SWAP-LIN,3e-06,2025-06-04 02:00:11,2025-06-04 02:00:15
HAWKTUAH-USD-SWAP-LIN,1e-06,2025-06-04 02:00:16,2025-06-04 02:07:21
HBAR-USD-SWAP-LIN,1e-06,2025-06-04 02:00:18,2025-06-04 02:08:37
HEYANON-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:20,2025-06-04 02:11:29
HFUN-USD-SWAP-LIN,-4e-06,2025-06-04 02:00:19,2025-06-04 02:10:01
HIPPO-USD-SWAP-LIN,7.9e-05,2025-06-04 02:00:14,2025-06-04 02:04:56
HNT-USD-SWAP-LIN,1.4e-05,2025-06-04 02:00:11,2025-06-04 02:00:29
HOSICO-USD-SWAP-LIN,4.5e-05,2025-06-04 02:00:24,2025-06-04 02:15:16
HOTMOM-USD-SWAP-LIN,-2.4e-05,2025-06-04 02:00:24,2025-06-04 02:15:35
HOUSE-USD-SWAP-LIN,4.5e-05,2025-06-04 02:00:23,2025-06-04 02:14:40
HYPE-USD-SWAP-LIN,0.000153,2025-06-04 02:00:17,2025-06-04 02:08:23
ID-USD-SWAP-LIN,-3.3e-05,2025-06-04 01:00:04,2025-06-04 01:57:46
IMX-USD-SWAP-LIN,-2.9e-05,2025-06-04 01:00:07,2025-06-04 01:59:49
INIT-USD-SWAP-LIN,0.0,2025-06-04 02:00:24,2025-06-04 02:15:42
INJ-USD-SWAP-LIN,-1.6e-05,2025-06-04 01:00:03,2025-06-04 01:56:23
INST-USD-SWAP-LIN,-3e-06,2025-06-04 02:00:25,2025-06-04 02:16:18
IO-USD-SWAP-LIN,-3.5e-05,2025-06-04 02:00:15,2025-06-04 02:05:25
IOTA-USD-SWAP-LIN,-4.7e-05,2025-06-04 02:00:18,2025-06-04 02:09:02
IP-USD-SWAP-LIN,0.0,2025-06-04 02:00:21,2025-06-04 02:13:01
ISO20022-USD-SWAP-LIN,0.0,2025-06-04 02:00:20,2025-06-04 02:11:53
JELLY-USD-SWAP-LIN,-9.9e-05,2025-06-04 02:00:21,2025-06-04 02:12:26
JOE-USD-SWAP-LIN,8e-06,2025-06-04 02:00:15,2025-06-04 02:05:36
JTO-USD-SWAP-LIN,-1e-06,2025-06-04 01:00:03,2025-06-04 01:56:30
JUP-USD-SWAP-LIN,-2.3e-05,2025-06-04 01:00:03,2025-06-04 01:56:27
KAIA-USD-SWAP-LIN,0.0,2025-06-04 02:00:16,2025-06-04 02:07:06
KAITO-USD-SWAP-LIN,-5.6e-05,2025-06-04 02:00:22,2025-06-04 02:13:12
KAS-USD-SWAP-LIN,1e-06,2025-06-04 02:00:14,2025-06-04 02:04:10
KEKIUS-USD-SWAP-LIN,-3.1e-05,2025-06-04 02:00:19,2025-06-04 02:10:52
KEYCAT-USD-SWAP-LIN,-6.6e-05,2025-06-04 02:00:17,2025-06-04 02:07:47
KOMA-USD-SWAP-LIN,-1.1e-05,2025-06-04 02:00:20,2025-06-04 02:11:06
KTA-USD-SWAP-LIN,0.000251,2025-06-04 02:00:22,2025-06-04 02:13:48
LABUBU-USD-SWAP-LIN,-0.000325,2025-06-04 02:00:25,2025-06-04 02:15:57
LAUNCHCOIN-USD-SWAP-LIN,0.0,2025-06-04 02:00:24,2025-06-04 02:15:46
LAYER-USD-SWAP-LIN,-1.9e-05,2025-06-04 02:00:21,2025-06-04 02:12:58
LDO-USD-SWAP-LIN,-8e-06,2025-06-04 01:00:04,2025-06-04 01:57:32
LINK-USD-SWAP-LIN,-2.5e-05,2025-06-04 01:00:03,2025-06-04 01:56:05
LLJEFFY-USD-SWAP-LIN,-7e-06,2025-06-04 02:00:24,2025-06-04 02:15:20
LMT-USD-SWAP-LIN,0.000143,2025-06-04 02:00:20,2025-06-04 02:11:24
LOFI-USD-SWAP-LIN,-0.000294,2025-06-04 02:00:21,2025-06-04 02:12:15
LTC-USD-SWAP-LIN,-2.5e-05,2025-06-04 01:00:03,2025-06-04 01:55:44
LUCE-USD-SWAP-LIN,3e-06,2025-06-04 02:00:15,2025-06-04 02:05:54
LUMIA-USD-SWAP-LIN,4.2e-05,2025-06-04 02:00:16,2025-06-04 02:07:10
LUNA-USD-SWAP-LIN,-2e-06,2025-06-04 01:00:04,2025-06-04 01:57:39
LUNAVIRTUALS-USD-SWAP-LIN,2.3e-05,2025-06-04 02:00:15,2025-06-04 02:06:02
LetsBONK-USD-SWAP-LIN,2.1e-05,2025-06-04 02:00:24,2025-06-04 02:14:58
MANEKI-USD-SWAP-LIN,2.6e-05,2025-06-04 02:00:11,2025-06-04 02:00:26
MANTA-USD-SWAP-LIN,-4.9e-05,2025-06-04 01:00:03,2025-06-04 01:56:34
MASK1-USD-SWAP-LIN,0.00017,2025-06-04 02:00:25,2025-06-04 02:16:12
MAV-USD-SWAP-LIN,2e-06,2025-06-04 02:00:16,2025-06-04 02:06:38
ME-USD-SWAP-LIN,-0.0004,2025-06-04 02:00:19,2025-06-04 02:09:54
MELANIA-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:20,2025-06-04 02:11:56
MEME-USD-SWAP-LIN,-1.8e-05,2025-06-04 01:00:07,2025-06-04 01:59:41
MERL-USD-SWAP-LIN,1e-06,2025-06-04 02:00:18,2025-06-04 02:09:24
MEW-USD-SWAP-LIN,-4e-06,2025-06-04 01:00:07,2025-06-04 01:59:34
MICHI-USD-SWAP-LIN,-6.1e-05,2025-06-04 02:00:12,2025-06-04 02:01:52
MIGGLES-USD-SWAP-LIN,5.2e-05,2025-06-04 02:00:13,2025-06-04 02:02:57
MIRAI-USD-SWAP-LIN,-0.000122,2025-06-04 02:00:24,2025-06-04 02:15:50
MITCH-USD-SWAP-LIN,4e-06,2025-06-04 02:00:16,2025-06-04 02:06:16
MKR-USD-SWAP-LIN,-2.4e-05,2025-06-04 01:00:04,2025-06-04 01:57:28
MONKY-USD-SWAP-LIN,0.0,2025-06-04 02:00:19,2025-06-04 02:10:16
MOODENG-USD-SWAP-LIN,9e-06,2025-06-04 02:00:14,2025-06-04 02:04:42
MOODENGETH-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:19,2025-06-04 02:10:34
MOONKIN-USD-SWAP-LIN,2.1e-05,2025-06-04 02:00:23,2025-06-04 02:14:48
MOONPIG-USD-SWAP-LIN,-0.000347,2025-06-04 02:00:24,2025-06-04 02:15:31
MOVE-USD-SWAP-LIN,-4.9e-05,2025-06-04 02:00:18,2025-06-04 02:09:35
MUBARAK-USD-SWAP-LIN,-3.8e-05,2025-06-04 02:00:22,2025-06-04 02:13:40
MURAD-USD-SWAP-LIN,-6e-06,2025-06-04 02:00:16,2025-06-04 02:06:48
MYRO-USD-SWAP-LIN,6e-06,2025-06-04 02:00:13,2025-06-04 02:02:35
NEAR-USD-SWAP-LIN,-4e-06,2025-06-04 01:00:06,2025-06-04 01:59:09
NEIROETH-USD-SWAP-LIN,-6e-06,2025-06-04 02:00:14,2025-06-04 02:03:22
NIL-USD-SWAP-LIN,-4.7e-05,2025-06-04 02:00:23,2025-06-04 02:13:58
NOT-USD-SWAP-LIN,-3.8e-05,2025-06-04 02:00:13,2025-06-04 02:02:14
NPC-USD-SWAP-LIN,8e-06,2025-06-04 02:00:13,2025-06-04 02:02:24
OKB-USD-SWAP-LIN,-1e-06,2025-06-04 01:00:07,2025-06-04 01:59:52
OM-USD-SWAP-LIN,-6e-06,2025-06-04 02:00:11,2025-06-04 02:00:36
ONDO-USD-SWAP-LIN,-1e-06,2025-06-04 01:00:06,2025-06-04 01:58:48
OP-USD-SWAP-LIN,-1.2e-05,2025-06-04 01:00:03,2025-06-04 01:55:47
ORA-USD-SWAP-LIN,0.000182,2025-06-04 02:00:25,2025-06-04 02:16:04
ORCA-USD-SWAP-LIN,-3.2e-05,2025-06-04 02:00:19,2025-06-04 02:09:50
ORDER-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:14,2025-06-04 02:03:59
ORDI-USD-SWAP-LIN,-3e-05,2025-06-04 01:00:03,2025-06-04 01:56:12
OX-USD-SWAP-LIN,0.001,2025-06-04 01:00:00,2025-06-04 01:55:15
PAAL-USD-SWAP-LIN,1.6e-05,2025-06-04 02:00:11,2025-06-04 02:01:12
PANGBOY-USD-SWAP-LIN,-8e-06,2025-06-04 02:00:16,2025-06-04 02:07:24
PAXG-USD-SWAP-LIN,-8e-06,2025-06-04 02:00:11,2025-06-04 02:01:05
PEAS-USD-SWAP-LIN,1e-06,2025-06-04 02:00:18,2025-06-04 02:09:13
PENDLE-USD-SWAP-LIN,-9e-06,2025-06-04 01:00:04,2025-06-04 01:57:21
PENGU-USD-SWAP-LIN,-3.5e-05,2025-06-04 02:00:19,2025-06-04 02:10:19
PEOPLE-USD-SWAP-LIN,-1.9e-05,2025-06-04 02:00:13,2025-06-04 02:02:21
PEPECOIN-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:12,2025-06-04 02:01:26
PEPU-USD-SWAP-LIN,0.0,2025-06-04 02:00:20,2025-06-04 02:11:46
PHA-USD-SWAP-LIN,-5e-05,2025-06-04 02:00:20,2025-06-04 02:10:59
PIPPIN-USD-SWAP-LIN,7e-06,2025-06-04 02:00:16,2025-06-04 02:07:28
PIXEL-USD-SWAP-LIN,-2e-05,2025-06-04 01:00:04,2025-06-04 01:58:09
PLUME-USD-SWAP-LIN,-1e-06,2025-06-04 02:00:21,2025-06-04 02:12:29
PNUT-USD-SWAP-LIN,-6e-06,2025-06-04 02:00:16,2025-06-04 02:06:23
POL-USD-SWAP-LIN,-1.5e-05,2025-06-04 02:00:14,2025-06-04 02:04:14
PONKE-USD-SWAP-LIN,1.1e-05,2025-06-04 02:00:12,2025-06-04 02:01:20
POPCAT-USD-SWAP-LIN,2e-06,2025-06-04 01:00:07,2025-06-04 01:59:38
PROMPT-USD-SWAP-LIN,1e-06,2025-06-04 02:00:23,2025-06-04 02:14:23
PUMPFUN-USD-SWAP-LIN,5e-06,2025-06-04 02:00:16,2025-06-04 02:06:52
PURPE-USD-SWAP-LIN,-9.1e-05,2025-06-04 02:00:17,2025-06-04 02:08:16
PURR-USD-SWAP-LIN,6.5e-05,2025-06-04 02:00:12,2025-06-04 02:01:48
PWEASE-USD-SWAP-LIN,-0.000242,2025-06-04 02:00:22,2025-06-04 02:13:23
PYTH-USD-SWAP-LIN,2e-06,2025-06-04 01:00:03,2025-06-04 01:56:20
QNT-USD-SWAP-LIN,-1.1e-05,2025-06-04 01:00:07,2025-06-04 01:59:56
RAI-USD-SWAP-LIN,-5e-06,2025-06-04 02:00:19,2025-06-04 02:10:45
RARE-USD-SWAP-LIN,-1.6e-05,2025-06-04 02:00:22,2025-06-04 02:13:33
RATS-USD-SWAP-LIN,4e-06,2025-06-04 02:00:18,2025-06-04 02:09:20
RAY-USD-SWAP-LIN,3e-06,2025-06-04 02:00:11,2025-06-04 02:01:08
RDNT-USD-SWAP-LIN,-2.9e-05,2025-06-04 02:00:15,2025-06-04 02:05:29
REI-USD-SWAP-LIN,-5.3e-05,2025-06-04 02:00:17,2025-06-04 02:08:05
RENDER-USD-SWAP-LIN,-2.3e-05,2025-06-04 02:00:15,2025-06-04 02:05:14
RETARDIO-USD-SWAP-LIN,9.5e-05,2025-06-04 01:00:06,2025-06-04 01:59:05
RFC-USD-SWAP-LIN,-7e-06,2025-06-04 02:00:23,2025-06-04 02:14:16
RLB-USD-SWAP-LIN,-4e-06,2025-06-04 01:00:04,2025-06-04 01:56:45
RON-USD-SWAP-LIN,-4.7e-05,2025-06-04 01:00:05,2025-06-04 01:58:16
RUNE-USD-SWAP-LIN,-1.3e-05,2025-06-04 01:00:06,2025-06-04 01:58:37
SAGA-USD-SWAP-LIN,-3.4e-05,2025-06-04 02:00:15,2025-06-04 02:05:18
SAND-USD-SWAP-LIN,-3.3e-05,2025-06-04 02:00:11,2025-06-04 02:00:18
SCR-USD-SWAP-LIN,-3.8e-05,2025-06-04 02:00:16,2025-06-04 02:06:20
SDEX-USD-SWAP-LIN,1e-06,2025-06-04 02:00:24,2025-06-04 02:15:06
SEI-USD-SWAP-LIN,-2.1e-05,2025-06-04 01:00:03,2025-06-04 01:55:58
SEND-USD-SWAP-LIN,-6e-06,2025-06-04 02:00:19,2025-06-04 02:10:08
SHFL-USD-SWAP-LIN,1.9e-05,2025-06-04 02:00:18,2025-06-04 02:09:09
SHIRO-USD-SWAP-LIN,0.000197,2025-06-04 02:00:18,2025-06-04 02:09:17
SIGMA-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:13,2025-06-04 02:02:50
SIREN-USD-SWAP-LIN,-2e-06,2025-06-04 02:00:22,2025-06-04 02:13:51
SKI-USD-SWAP-LIN,7.8e-05,2025-06-04 02:00:18,2025-06-04 02:08:30
SLERF-USD-SWAP-LIN,1e-06,2025-06-04 02:00:12,2025-06-04 02:01:45
SLF-USD-SWAP-LIN,4e-06,2025-06-04 02:00:14,2025-06-04 02:04:06
SLP-USD-SWAP-LIN,-7e-06,2025-06-04 02:00:21,2025-06-04 02:12:44
SNAI-USD-SWAP-LIN,1e-05,2025-06-04 02:00:19,2025-06-04 02:10:48
SNEK-USD-SWAP-LIN,8e-06,2025-06-04 02:00:21,2025-06-04 02:12:50
SOL-USD-SWAP-LIN,-2e-05,2025-06-04 01:00:02,2025-06-04 01:55:29
SONIC-USD-SWAP-LIN,0.0,2025-06-04 02:00:20,2025-06-04 02:11:42
SPX-USD-SWAP-LIN,-2e-06,2025-06-04 01:00:07,2025-06-04 01:59:20
STONKSSOL-USD-SWAP-LIN,-1e-05,2025-06-04 02:00:21,2025-06-04 02:12:36
STRK-USD-SWAP-LIN,-2e-06,2025-06-04 01:00:04,2025-06-04 01:58:00
STX-USD-SWAP-LIN,-2.5e-05,2025-06-04 02:00:15,2025-06-04 02:05:08
SUI-USD-SWAP-LIN,-1.6e-05,2025-06-04 01:00:03,2025-06-04 01:56:16
SUN-USD-SWAP-LIN,9e-06,2025-06-04 02:00:14,2025-06-04 02:03:48
SUNDOG-USD-SWAP-LIN,4e-06,2025-06-04 02:00:14,2025-06-04 02:03:44
SWARMS-USD-SWAP-LIN,1e-06,2025-06-04 02:00:20,2025-06-04 02:11:03
SXP-USD-SWAP-LIN,-3e-06,2025-06-04 02:00:16,2025-06-04 02:06:34
TAO-USD-SWAP-LIN,-1.6e-05,2025-06-04 01:00:04,2025-06-04 01:57:14
THE-USD-SWAP-LIN,-4.3e-05,2025-06-04 02:00:18,2025-06-04 02:09:06
TIA-USD-SWAP-LIN,2e-06,2025-06-04 01:00:03,2025-06-04 01:55:54
