market_code,funding_rate,timestamp,collection_time
1000NEIRO1ETH-USD-SWAP-LIN,-1e-06,2025-06-13 05:00:09,2025-06-13 05:31:22
1000NEIRO1ETH-USD-SWAP-LIN,0.0,2025-06-13 06:00:08,2025-06-13 06:42:39
1000NEIRO1ETH-USD-SWAP-LIN,-1e-06,2025-06-13 07:00:09,2025-06-13 07:30:34
1000NEIRO1ETH-USD-SWAP-LIN,-1e-06,2025-06-13 08:00:09,2025-06-13 08:39:08
1000PEPE-USD-SWAP-LIN,-1.2e-05,2025-06-13 01:00:05,2025-06-13 01:58:56
1000PEPE-USD-SWAP-LIN,-3e-05,2025-06-13 03:00:04,2025-06-13 03:23:26
1000PEPE-USD-SWAP-LIN,-3.2e-05,2025-06-13 04:00:04,2025-06-13 04:33:51
1000PEPE-USD-SWAP-LIN,-3e-05,2025-06-13 05:00:04,2025-06-13 05:26:07
1000PEPE-USD-SWAP-LIN,-2.7e-05,2025-06-13 06:00:04,2025-06-13 06:37:23
1000PEPE-USD-SWAP-LIN,-2.5e-05,2025-06-13 07:00:04,2025-06-13 07:25:20
1000PEPE-USD-SWAP-LIN,-3e-05,2025-06-13 08:00:04,2025-06-13 08:33:54
1000PORK-USD-SWAP-LIN,4e-06,2025-06-13 02:00:09,2025-06-13 02:04:33
1000PORK-USD-SWAP-LIN,1e-06,2025-06-13 03:00:09,2025-06-13 03:29:01
1000PORK-USD-SWAP-LIN,-1.6e-05,2025-06-13 04:00:09,2025-06-13 04:39:29
1000PORK-USD-SWAP-LIN,1e-05,2025-06-13 05:00:09,2025-06-13 05:31:44
1000PORK-USD-SWAP-LIN,1.2e-05,2025-06-13 06:00:08,2025-06-13 06:43:01
1000PORK-USD-SWAP-LIN,-2e-06,2025-06-13 07:00:09,2025-06-13 07:30:57
1000PORK-USD-SWAP-LIN,2e-06,2025-06-13 08:00:09,2025-06-13 08:39:29
1000SATS-USD-SWAP-LIN,-9.9e-05,2025-06-13 02:00:10,2025-06-13 02:04:54
1000SATS-USD-SWAP-LIN,-0.000101,2025-06-13 03:00:09,2025-06-13 03:29:22
1000SATS-USD-SWAP-LIN,-9.2e-05,2025-06-13 04:00:09,2025-06-13 04:39:51
1000SATS-USD-SWAP-LIN,-5.9e-05,2025-06-13 05:00:09,2025-06-13 05:32:06
1000SATS-USD-SWAP-LIN,-6.2e-05,2025-06-13 06:00:08,2025-06-13 06:43:22
1000SATS-USD-SWAP-LIN,-6.9e-05,2025-06-13 07:00:09,2025-06-13 07:31:18
1000SATS-USD-SWAP-LIN,-7.5e-05,2025-06-13 08:00:10,2025-06-13 08:39:51
1000SHIB-USD-SWAP-LIN,-2.3e-05,2025-06-13 02:00:07,2025-06-13 02:02:01
1000SHIB-USD-SWAP-LIN,-3.1e-05,2025-06-13 03:00:07,2025-06-13 03:26:30
1000SHIB-USD-SWAP-LIN,-3.6e-05,2025-06-13 04:00:08,2025-06-13 04:36:56
1000SHIB-USD-SWAP-LIN,-3.8e-05,2025-06-13 05:00:07,2025-06-13 05:29:11
1000SHIB-USD-SWAP-LIN,-3.9e-05,2025-06-13 06:00:06,2025-06-13 06:40:28
1000SHIB-USD-SWAP-LIN,-4e-05,2025-06-13 07:00:07,2025-06-13 07:28:24
1000SHIB-USD-SWAP-LIN,-4e-05,2025-06-13 08:00:08,2025-06-13 08:36:58
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-13 02:00:09,2025-06-13 02:03:39
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-13 03:00:08,2025-06-13 03:28:07
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-13 04:00:09,2025-06-13 04:38:34
1000TOSHI-USD-SWAP-LIN,1e-06,2025-06-13 05:00:08,2025-06-13 05:30:50
1000TOSHI-USD-SWAP-LIN,2e-06,2025-06-13 06:00:08,2025-06-13 06:42:07
1000TOSHI-USD-SWAP-LIN,-1e-06,2025-06-13 07:00:08,2025-06-13 07:30:02
1000TOSHI-USD-SWAP-LIN,2e-06,2025-06-13 08:00:09,2025-06-13 08:38:35
1000USA-USD-SWAP-LIN,0.00051,2025-06-13 02:00:09,2025-06-13 02:03:32
1000USA-USD-SWAP-LIN,3e-05,2025-06-13 03:00:08,2025-06-13 03:28:00
1000USA-USD-SWAP-LIN,1.6e-05,2025-06-13 04:00:09,2025-06-13 04:38:27
1000USA-USD-SWAP-LIN,1.6e-05,2025-06-13 05:00:08,2025-06-13 05:30:43
1000USA-USD-SWAP-LIN,0.0,2025-06-13 06:00:08,2025-06-13 06:41:59
1000USA-USD-SWAP-LIN,1e-05,2025-06-13 07:00:08,2025-06-13 07:29:55
1000USA-USD-SWAP-LIN,1.4e-05,2025-06-13 08:00:09,2025-06-13 08:38:28
1000WEN-USD-SWAP-LIN,1e-06,2025-06-13 02:00:08,2025-06-13 02:03:03
1000WEN-USD-SWAP-LIN,-1e-06,2025-06-13 03:00:08,2025-06-13 03:27:32
1000WEN-USD-SWAP-LIN,4e-06,2025-06-13 04:00:08,2025-06-13 04:37:58
1000WEN-USD-SWAP-LIN,1e-06,2025-06-13 05:00:08,2025-06-13 05:30:13
1000WEN-USD-SWAP-LIN,3.2e-05,2025-06-13 06:00:07,2025-06-13 06:41:29
1000WEN-USD-SWAP-LIN,6e-06,2025-06-13 07:00:08,2025-06-13 07:29:26
1000WEN-USD-SWAP-LIN,5e-06,2025-06-13 08:00:08,2025-06-13 08:37:59
1000WHY-USD-SWAP-LIN,2e-06,2025-06-13 02:00:09,2025-06-13 02:03:35
1000WHY-USD-SWAP-LIN,3e-06,2025-06-13 03:00:08,2025-06-13 03:28:03
1000WHY-USD-SWAP-LIN,-2e-06,2025-06-13 04:00:09,2025-06-13 04:38:31
1000WHY-USD-SWAP-LIN,-1e-06,2025-06-13 05:00:08,2025-06-13 05:30:46
1000WHY-USD-SWAP-LIN,2e-06,2025-06-13 06:00:08,2025-06-13 06:42:03
1000WHY-USD-SWAP-LIN,2e-06,2025-06-13 07:00:08,2025-06-13 07:29:58
1000WHY-USD-SWAP-LIN,-1e-06,2025-06-13 08:00:09,2025-06-13 08:38:32
1000WUF-USD-SWAP-LIN,-1.1e-05,2025-06-13 02:00:09,2025-06-13 02:04:04
1000WUF-USD-SWAP-LIN,-6.7e-05,2025-06-13 03:00:09,2025-06-13 03:28:32
1000WUF-USD-SWAP-LIN,-4e-05,2025-06-13 04:00:09,2025-06-13 04:39:00
1000WUF-USD-SWAP-LIN,7e-06,2025-06-13 05:00:09,2025-06-13 05:31:15
1000WUF-USD-SWAP-LIN,1e-05,2025-06-13 06:00:08,2025-06-13 06:42:31
1000WUF-USD-SWAP-LIN,-1e-06,2025-06-13 07:00:09,2025-06-13 07:30:27
1000WUF-USD-SWAP-LIN,-3.7e-05,2025-06-13 08:00:09,2025-06-13 08:39:01
AAVE-USD-SWAP-LIN,-1.8e-05,2025-06-13 01:00:06,2025-06-13 01:59:14
AAVE-USD-SWAP-LIN,-2.1e-05,2025-06-13 03:00:05,2025-06-13 03:23:45
AAVE-USD-SWAP-LIN,-2.4e-05,2025-06-13 04:00:06,2025-06-13 04:34:09
AAVE-USD-SWAP-LIN,-2.3e-05,2025-06-13 05:00:05,2025-06-13 05:26:25
AAVE-USD-SWAP-LIN,-2.2e-05,2025-06-13 06:00:05,2025-06-13 06:37:41
AAVE-USD-SWAP-LIN,-2e-05,2025-06-13 07:00:05,2025-06-13 07:25:39
AAVE-USD-SWAP-LIN,-2e-05,2025-06-13 08:00:05,2025-06-13 08:34:12
ACE-USD-SWAP-LIN,-3.6e-05,2025-06-13 01:00:05,2025-06-13 01:58:42
ACE-USD-SWAP-LIN,-4.1e-05,2025-06-13 03:00:04,2025-06-13 03:23:12
ACE-USD-SWAP-LIN,-4.6e-05,2025-06-13 04:00:04,2025-06-13 04:33:37
ACE-USD-SWAP-LIN,-4.1e-05,2025-06-13 05:00:04,2025-06-13 05:25:52
ACE-USD-SWAP-LIN,-4.1e-05,2025-06-13 06:00:04,2025-06-13 06:37:08
ACE-USD-SWAP-LIN,-3.6e-05,2025-06-13 07:00:04,2025-06-13 07:25:06
ACE-USD-SWAP-LIN,-2.9e-05,2025-06-13 08:00:04,2025-06-13 08:33:39
ACT-USD-SWAP-LIN,-4e-06,2025-06-13 02:00:10,2025-06-13 02:06:09
ACT-USD-SWAP-LIN,-4e-06,2025-06-13 03:00:10,2025-06-13 03:30:38
ACT-USD-SWAP-LIN,-8e-06,2025-06-13 04:00:10,2025-06-13 04:41:07
ACT-USD-SWAP-LIN,-5e-06,2025-06-13 05:00:10,2025-06-13 05:33:20
ACT-USD-SWAP-LIN,5e-06,2025-06-13 06:00:09,2025-06-13 06:44:38
ACT-USD-SWAP-LIN,-3.1e-05,2025-06-13 07:00:10,2025-06-13 07:32:34
ACT-USD-SWAP-LIN,-1.9e-05,2025-06-13 08:00:10,2025-06-13 08:41:07
ACX-USD-SWAP-LIN,-7.1e-05,2025-06-13 02:00:13,2025-06-13 02:10:17
ACX-USD-SWAP-LIN,-5.5e-05,2025-06-13 03:00:13,2025-06-13 03:34:48
ACX-USD-SWAP-LIN,-5.9e-05,2025-06-13 04:00:13,2025-06-13 04:45:19
ACX-USD-SWAP-LIN,-6e-05,2025-06-13 05:00:13,2025-06-13 05:37:30
ACX-USD-SWAP-LIN,-5.9e-05,2025-06-13 06:00:12,2025-06-13 06:48:47
ACX-USD-SWAP-LIN,-7e-05,2025-06-13 07:00:13,2025-06-13 07:36:42
ACX-USD-SWAP-LIN,-4.4e-05,2025-06-13 08:00:13,2025-06-13 08:45:17
ADA-USD-SWAP-LIN,-2.9e-05,2025-06-13 01:00:03,2025-06-13 01:56:06
ADA-USD-SWAP-LIN,-3.9e-05,2025-06-13 03:00:02,2025-06-13 03:20:34
ADA-USD-SWAP-LIN,-4.2e-05,2025-06-13 04:00:02,2025-06-13 04:31:02
ADA-USD-SWAP-LIN,-3.5e-05,2025-06-13 05:00:02,2025-06-13 05:23:16
ADA-USD-SWAP-LIN,-3.4e-05,2025-06-13 06:00:02,2025-06-13 06:34:34
ADA-USD-SWAP-LIN,-3.2e-05,2025-06-13 07:00:02,2025-06-13 07:22:30
ADA-USD-SWAP-LIN,-2.8e-05,2025-06-13 08:00:02,2025-06-13 08:31:06
AERO-USD-SWAP-LIN,0.0,2025-06-13 02:00:07,2025-06-13 02:01:17
AERO-USD-SWAP-LIN,0.0,2025-06-13 03:00:07,2025-06-13 03:25:48
AERO-USD-SWAP-LIN,-1e-06,2025-06-13 04:00:07,2025-06-13 04:36:12
AERO-USD-SWAP-LIN,1e-06,2025-06-13 05:00:07,2025-06-13 05:28:27
AERO-USD-SWAP-LIN,1.1e-05,2025-06-13 06:00:06,2025-06-13 06:39:44
AERO-USD-SWAP-LIN,0.0,2025-06-13 07:00:07,2025-06-13 07:27:41
AERO-USD-SWAP-LIN,-2e-06,2025-06-13 08:00:07,2025-06-13 08:36:15
AEVO-USD-SWAP-LIN,-5e-05,2025-06-13 02:00:07,2025-06-13 02:01:03
AEVO-USD-SWAP-LIN,-2.8e-05,2025-06-13 03:00:07,2025-06-13 03:25:33
AEVO-USD-SWAP-LIN,-4.1e-05,2025-06-13 04:00:07,2025-06-13 04:35:58
AEVO-USD-SWAP-LIN,-4.7e-05,2025-06-13 05:00:07,2025-06-13 05:28:13
AEVO-USD-SWAP-LIN,-5.9e-05,2025-06-13 06:00:06,2025-06-13 06:39:29
AEVO-USD-SWAP-LIN,-6e-05,2025-06-13 07:00:07,2025-06-13 07:27:26
AEVO-USD-SWAP-LIN,-4.7e-05,2025-06-13 08:00:07,2025-06-13 08:36:00
AGLD-USD-SWAP-LIN,0.0,2025-06-13 02:00:11,2025-06-13 02:07:02
AGLD-USD-SWAP-LIN,1e-06,2025-06-13 03:00:11,2025-06-13 03:31:32
AGLD-USD-SWAP-LIN,0.0,2025-06-13 04:00:11,2025-06-13 04:42:02
AGLD-USD-SWAP-LIN,2e-06,2025-06-13 05:00:10,2025-06-13 05:34:15
AGLD-USD-SWAP-LIN,-7e-06,2025-06-13 06:00:09,2025-06-13 06:45:33
AGLD-USD-SWAP-LIN,-1e-06,2025-06-13 07:00:11,2025-06-13 07:33:29
AGLD-USD-SWAP-LIN,1e-06,2025-06-13 08:00:11,2025-06-13 08:42:02
AI16Z-USD-SWAP-LIN,7.1e-05,2025-06-13 02:00:12,2025-06-13 02:08:40
AI16Z-USD-SWAP-LIN,2e-05,2025-06-13 03:00:11,2025-06-13 03:33:09
AI16Z-USD-SWAP-LIN,0.0,2025-06-13 04:00:12,2025-06-13 04:43:41
AI16Z-USD-SWAP-LIN,-6e-06,2025-06-13 05:00:11,2025-06-13 05:35:53
AI16Z-USD-SWAP-LIN,2e-06,2025-06-13 06:00:11,2025-06-13 06:47:10
AI16Z-USD-SWAP-LIN,2e-06,2025-06-13 07:00:12,2025-06-13 07:35:04
AI16Z-USD-SWAP-LIN,1e-06,2025-06-13 08:00:12,2025-06-13 08:43:40
AIMEMECOIN-USD-SWAP-LIN,3e-06,2025-06-13 02:00:11,2025-06-13 02:08:15
AIMEMECOIN-USD-SWAP-LIN,3e-06,2025-06-13 03:00:11,2025-06-13 03:32:44
AIMEMECOIN-USD-SWAP-LIN,1e-06,2025-06-13 04:00:12,2025-06-13 04:43:15
AIMEMECOIN-USD-SWAP-LIN,3e-06,2025-06-13 05:00:11,2025-06-13 05:35:28
AIMEMECOIN-USD-SWAP-LIN,2e-06,2025-06-13 06:00:10,2025-06-13 06:46:45
AIMEMECOIN-USD-SWAP-LIN,-1e-06,2025-06-13 07:00:11,2025-06-13 07:34:39
AIMEMECOIN-USD-SWAP-LIN,3e-06,2025-06-13 08:00:12,2025-06-13 08:43:15
AIXBT-USD-SWAP-LIN,8.1e-05,2025-06-13 02:00:11,2025-06-13 02:08:22
AIXBT-USD-SWAP-LIN,-8e-06,2025-06-13 03:00:11,2025-06-13 03:32:51
AIXBT-USD-SWAP-LIN,-1e-05,2025-06-13 04:00:12,2025-06-13 04:43:23
AIXBT-USD-SWAP-LIN,-9e-06,2025-06-13 05:00:11,2025-06-13 05:35:35
AIXBT-USD-SWAP-LIN,-7e-06,2025-06-13 06:00:10,2025-06-13 06:46:52
AIXBT-USD-SWAP-LIN,-8e-06,2025-06-13 07:00:11,2025-06-13 07:34:46
AIXBT-USD-SWAP-LIN,-9e-06,2025-06-13 08:00:12,2025-06-13 08:43:22
ALCH-USD-SWAP-LIN,2.4e-05,2025-06-13 02:00:12,2025-06-13 02:09:05
ALCH-USD-SWAP-LIN,2.3e-05,2025-06-13 03:00:12,2025-06-13 03:33:35
ALCH-USD-SWAP-LIN,1.8e-05,2025-06-13 04:00:12,2025-06-13 04:44:06
ALCH-USD-SWAP-LIN,4e-06,2025-06-13 05:00:12,2025-06-13 05:36:18
ALCH-USD-SWAP-LIN,2e-06,2025-06-13 06:00:11,2025-06-13 06:47:36
ALCH-USD-SWAP-LIN,1e-05,2025-06-13 07:00:12,2025-06-13 07:35:30
ALCH-USD-SWAP-LIN,7e-06,2025-06-13 08:00:13,2025-06-13 08:44:06
ALGO-USD-SWAP-LIN,-3.4e-05,2025-06-13 02:00:12,2025-06-13 02:09:31
ALGO-USD-SWAP-LIN,-4.7e-05,2025-06-13 03:00:12,2025-06-13 03:34:01
ALGO-USD-SWAP-LIN,-5.2e-05,2025-06-13 04:00:13,2025-06-13 04:44:32
ALGO-USD-SWAP-LIN,-5.8e-05,2025-06-13 05:00:12,2025-06-13 05:36:43
ALGO-USD-SWAP-LIN,-4e-05,2025-06-13 06:00:11,2025-06-13 06:48:01
ALGO-USD-SWAP-LIN,-5.7e-05,2025-06-13 07:00:13,2025-06-13 07:35:56
ALGO-USD-SWAP-LIN,-4.1e-05,2025-06-13 08:00:13,2025-06-13 08:44:30
ALT-USD-SWAP-LIN,-3e-05,2025-06-13 01:00:04,2025-06-13 01:57:07
ALT-USD-SWAP-LIN,-3.6e-05,2025-06-13 03:00:03,2025-06-13 03:21:37
ALT-USD-SWAP-LIN,-3e-05,2025-06-13 04:00:03,2025-06-13 04:32:02
ALT-USD-SWAP-LIN,-3.1e-05,2025-06-13 05:00:03,2025-06-13 05:24:18
ALT-USD-SWAP-LIN,-2.5e-05,2025-06-13 06:00:03,2025-06-13 06:35:36
ALT-USD-SWAP-LIN,-2.4e-05,2025-06-13 07:00:03,2025-06-13 07:23:31
ALT-USD-SWAP-LIN,-3.7e-05,2025-06-13 08:00:03,2025-06-13 08:32:06
ANIME-USD-SWAP-LIN,-0.000298,2025-06-13 02:00:15,2025-06-13 02:12:36
ANIME-USD-SWAP-LIN,-0.00041,2025-06-13 03:00:14,2025-06-13 03:37:06
ANIME-USD-SWAP-LIN,-0.000205,2025-06-13 04:00:15,2025-06-13 04:47:38
ANIME-USD-SWAP-LIN,-0.000139,2025-06-13 05:00:14,2025-06-13 05:39:48
ANIME-USD-SWAP-LIN,-0.000147,2025-06-13 06:00:13,2025-06-13 06:51:04
ANIME-USD-SWAP-LIN,-0.000128,2025-06-13 07:00:15,2025-06-13 07:38:58
ANIME-USD-SWAP-LIN,-0.000153,2025-06-13 08:00:15,2025-06-13 08:47:33
ANSEM-USD-SWAP-LIN,0.0,2025-06-13 02:00:11,2025-06-13 02:07:17
ANSEM-USD-SWAP-LIN,1e-06,2025-06-13 03:00:11,2025-06-13 03:31:47
ANSEM-USD-SWAP-LIN,-1e-06,2025-06-13 04:00:11,2025-06-13 04:42:17
ANSEM-USD-SWAP-LIN,-4e-06,2025-06-13 05:00:11,2025-06-13 05:34:30
ANSEM-USD-SWAP-LIN,1e-06,2025-06-13 06:00:10,2025-06-13 06:45:48
ANSEM-USD-SWAP-LIN,1e-06,2025-06-13 07:00:11,2025-06-13 07:33:42
ANSEM-USD-SWAP-LIN,2e-06,2025-06-13 08:00:11,2025-06-13 08:42:17
APE-USD-SWAP-LIN,-2.1e-05,2025-06-13 02:00:07,2025-06-13 02:00:52
APE-USD-SWAP-LIN,-2.5e-05,2025-06-13 03:00:07,2025-06-13 03:25:22
APE-USD-SWAP-LIN,-3.1e-05,2025-06-13 04:00:07,2025-06-13 04:35:47
APE-USD-SWAP-LIN,-2.4e-05,2025-06-13 05:00:07,2025-06-13 05:28:02
APE-USD-SWAP-LIN,-2.8e-05,2025-06-13 06:00:06,2025-06-13 06:39:18
APE-USD-SWAP-LIN,-2.9e-05,2025-06-13 07:00:07,2025-06-13 07:27:15
APE-USD-SWAP-LIN,-2.2e-05,2025-06-13 08:00:07,2025-06-13 08:35:49
API3-USD-SWAP-LIN,-1e-05,2025-06-13 01:00:04,2025-06-13 01:57:10
API3-USD-SWAP-LIN,-2e-05,2025-06-13 03:00:03,2025-06-13 03:21:40
API3-USD-SWAP-LIN,-2.6e-05,2025-06-13 04:00:03,2025-06-13 04:32:06
