market_code,funding_rate,timestamp,collection_time
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-06-05 02:00:11,2025-06-05 02:03:48
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-05 03:00:11,2025-06-05 03:27:59
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-05 04:00:12,2025-06-05 04:40:24
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-05 05:00:14,2025-06-05 05:33:13
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-05 06:00:15,2025-06-05 06:44:17
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-05 07:00:11,2025-06-05 07:33:21
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-05 08:00:11,2025-06-05 08:40:34
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-06-05 09:00:12,2025-06-05 09:34:55
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-06-05 10:00:13,2025-06-05 10:35:48
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-06-05 11:00:12,2025-06-05 11:29:48
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-05 12:00:11,2025-06-05 12:58:30
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-05 14:00:12,2025-06-05 14:33:03
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-05 15:00:11,2025-06-05 15:35:02
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-06-05 16:00:13,2025-06-05 16:39:18
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-06-05 17:00:16,2025-06-05 17:26:41
100000BABYDOGE-USD-SWAP-LIN,4e-06,2025-06-05 19:00:15,2025-06-05 19:26:16
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-06-05 20:00:19,2025-06-05 20:30:31
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-06-05 21:00:22,2025-06-05 21:31:07
100000JAGER-USD-SWAP-LIN,-8.2e-05,2025-06-05 02:00:21,2025-06-05 02:14:25
100000JAGER-USD-SWAP-LIN,-5.2e-05,2025-06-05 03:00:20,2025-06-05 03:38:34
