market_code,funding_rate,timestamp,collection_time
EIGEN-USD-SWAP-LIN,-2.4e-05,2025-04-28 02:00:16,2025-04-28 02:01:31
ENA-USD-SWAP-LIN,3.5e-05,2025-04-28 01:00:09,2025-04-28 01:55:52
EOS-USD-SWAP-LIN,-5.3e-05,2025-04-28 02:00:20,2025-04-28 02:05:34
ETC-USD-SWAP-LIN,-1.3e-05,2025-04-28 02:00:20,2025-04-28 02:05:37
ETH-USD-SWAP-LIN,-1e-06,2025-04-28 01:00:02,2025-04-28 01:52:10
FAI-USD-SWAP-LIN,-2e-06,2025-04-28 02:00:22,2025-04-28 02:07:11
FARTCOIN-USD-SWAP-LIN,0.000144,2025-04-28 02:00:16,2025-04-28 02:02:29
FAT-USD-SWAP-LIN,0.001,2025-04-28 02:00:26,2025-04-28 02:10:40
FIL-USD-SWAP-LIN,-1.2e-05,2025-04-28 01:00:05,2025-04-28 01:52:50
FTT-USD-SWAP-LIN,2e-06,2025-04-28 02:00:16,2025-04-28 02:01:45
FWOG-USD-SWAP-LIN,3.6e-05,2025-04-28 02:00:13,2025-04-28 02:00:15
GAME-USD-SWAP-LIN,5e-06,2025-04-28 02:00:17,2025-04-28 02:02:50
GAMESTOP-USD-SWAP-LIN,1.1e-05,2025-04-28 02:00:23,2025-04-28 02:08:22
GFM-USD-SWAP-LIN,1.9e-05,2025-04-28 02:00:24,2025-04-28 02:09:05
GHIBLI-USD-SWAP-LIN,0.0,2025-04-28 02:00:26,2025-04-28 02:10:47
GIGA-USD-SWAP-LIN,3.6e-05,2025-04-28 01:00:14,2025-04-28 01:58:55
GME-USD-SWAP-LIN,0.000318,2025-04-28 01:00:15,2025-04-28 01:58:59
GMT-USD-SWAP-LIN,-3.1e-05,2025-04-28 01:00:13,2025-04-28 01:57:50
GMX-USD-SWAP-LIN,-0.000129,2025-04-28 01:00:16,2025-04-28 02:00:11
GOAT-USD-SWAP-LIN,4e-06,2025-04-28 02:00:16,2025-04-28 02:02:18
GRASS-USD-SWAP-LIN,0.0,2025-04-28 02:00:18,2025-04-28 02:03:12
GRIFFAIN-USD-SWAP-LIN,-3e-06,2025-04-28 02:00:21,2025-04-28 02:06:21
GROK-USD-SWAP-LIN,3e-06,2025-04-28 01:00:16,2025-04-28 02:00:00
GT-USD-SWAP-LIN,-6e-06,2025-04-28 01:00:10,2025-04-28 01:57:03
HAWKTUAH-USD-SWAP-LIN,2e-06,2025-04-28 02:00:18,2025-04-28 02:04:10
HBAR-USD-SWAP-LIN,-6e-06,2025-04-28 02:00:20,2025-04-28 02:05:30
HEYANON-USD-SWAP-LIN,8e-06,2025-04-28 02:00:23,2025-04-28 02:08:12
HFUN-USD-SWAP-LIN,2e-05,2025-04-28 02:00:21,2025-04-28 02:06:49
HIPPO-USD-SWAP-LIN,-1.8e-05,2025-04-28 02:00:16,2025-04-28 02:01:42
HNT-USD-SWAP-LIN,0.0002,2025-04-28 01:00:11,2025-04-28 01:57:18
HOUSE-USD-SWAP-LIN,0.001,2025-04-28 02:00:27,2025-04-28 02:11:27
HYPE-USD-SWAP-LIN,3.1e-05,2025-04-28 02:00:19,2025-04-28 02:05:13
ID-USD-SWAP-LIN,-2.5e-05,2025-04-28 01:00:06,2025-04-28 01:54:34
IMX-USD-SWAP-LIN,-3.2e-05,2025-04-28 01:00:10,2025-04-28 01:56:39
INJ-USD-SWAP-LIN,-1e-05,2025-04-28 01:00:05,2025-04-28 01:53:11
INST-USD-SWAP-LIN,-3e-06,2025-04-28 02:00:28,2025-04-28 02:11:52
IO-USD-SWAP-LIN,-3.1e-05,2025-04-28 02:00:16,2025-04-28 02:02:11
IOTA-USD-SWAP-LIN,-3.3e-05,2025-04-28 02:00:20,2025-04-28 02:05:52
IP-USD-SWAP-LIN,2e-06,2025-04-28 02:00:25,2025-04-28 02:09:45
ISO20022-USD-SWAP-LIN,0.0,2025-04-28 02:00:23,2025-04-28 02:08:37
JELLY-USD-SWAP-LIN,0.000109,2025-04-28 02:00:24,2025-04-28 02:09:09
JOE-USD-SWAP-LIN,5e-06,2025-04-28 02:00:16,2025-04-28 02:02:21
JTO-USD-SWAP-LIN,-1e-06,2025-04-28 01:00:05,2025-04-28 01:53:19
JUP-USD-SWAP-LIN,-2.2e-05,2025-04-28 01:00:05,2025-04-28 01:53:15
KAIA-USD-SWAP-LIN,1e-06,2025-04-28 02:00:18,2025-04-28 02:03:56
KAITO-USD-SWAP-LIN,-3.9e-05,2025-04-28 02:00:25,2025-04-28 02:09:56
KAS-USD-SWAP-LIN,3e-06,2025-04-28 02:00:14,2025-04-28 02:00:55
KEKIUS-USD-SWAP-LIN,1.8e-05,2025-04-28 02:00:22,2025-04-28 02:07:36
KEYCAT-USD-SWAP-LIN,5.1e-05,2025-04-28 02:00:19,2025-04-28 02:04:37
KOMA-USD-SWAP-LIN,4e-06,2025-04-28 02:00:23,2025-04-28 02:07:51
KTA-USD-SWAP-LIN,4.1e-05,2025-04-28 02:00:26,2025-04-28 02:10:33
KUJI-USD-SWAP-LIN,0.000616,2025-04-28 01:00:08,2025-04-28 01:55:27
LAYER-USD-SWAP-LIN,-4.7e-05,2025-04-28 02:00:25,2025-04-28 02:09:42
LDO-USD-SWAP-LIN,-1.9e-05,2025-04-28 01:00:06,2025-04-28 01:54:20
LINK-USD-SWAP-LIN,-2e-05,2025-04-28 01:00:05,2025-04-28 01:52:53
LMT-USD-SWAP-LIN,1.2e-05,2025-04-28 02:00:23,2025-04-28 02:08:09
LOFI-USD-SWAP-LIN,-0.000394,2025-04-28 02:00:24,2025-04-28 02:08:58
LTC-USD-SWAP-LIN,-2.4e-05,2025-04-28 01:00:04,2025-04-28 01:52:32
LUCE-USD-SWAP-LIN,5.6e-05,2025-04-28 02:00:17,2025-04-28 02:02:40
LUMIA-USD-SWAP-LIN,5e-06,2025-04-28 02:00:18,2025-04-28 02:04:00
LUNA-USD-SWAP-LIN,0.0,2025-04-28 01:00:06,2025-04-28 01:54:27
LUNAVIRTUALS-USD-SWAP-LIN,9.6e-05,2025-04-28 02:00:17,2025-04-28 02:02:47
LetsBONK-USD-SWAP-LIN,-5e-06,2025-04-28 02:00:27,2025-04-28 02:11:45
MANEKI-USD-SWAP-LIN,1e-06,2025-04-28 01:00:11,2025-04-28 01:57:14
MANTA-USD-SWAP-LIN,-4.1e-05,2025-04-28 01:00:05,2025-04-28 01:53:22
MAV-USD-SWAP-LIN,7e-06,2025-04-28 02:00:18,2025-04-28 02:03:26
ME-USD-SWAP-LIN,-5e-06,2025-04-28 02:00:21,2025-04-28 02:06:42
MELANIA-USD-SWAP-LIN,-2.5e-05,2025-04-28 02:00:23,2025-04-28 02:08:40
MEME-USD-SWAP-LIN,-4.3e-05,2025-04-28 01:00:10,2025-04-28 01:56:31
MERL-USD-SWAP-LIN,-1e-06,2025-04-28 02:00:20,2025-04-28 02:06:13
MEW-USD-SWAP-LIN,3e-06,2025-04-28 01:00:10,2025-04-28 01:56:24
MICHI-USD-SWAP-LIN,0.000102,2025-04-28 01:00:14,2025-04-28 01:58:44
MIGGLES-USD-SWAP-LIN,9.6e-05,2025-04-28 01:00:15,2025-04-28 01:59:42
MITCH-USD-SWAP-LIN,2e-06,2025-04-28 02:00:17,2025-04-28 02:03:01
MKR-USD-SWAP-LIN,-3.7e-05,2025-04-28 01:00:06,2025-04-28 01:54:16
MONKY-USD-SWAP-LIN,5e-06,2025-04-28 02:00:22,2025-04-28 02:07:04
MOODENG-USD-SWAP-LIN,3e-06,2025-04-28 02:00:16,2025-04-28 02:01:27
MOODENGETH-USD-SWAP-LIN,-2e-06,2025-04-28 02:00:22,2025-04-28 02:07:25
MOONKIN-USD-SWAP-LIN,-0.000127,2025-04-28 02:00:27,2025-04-28 02:11:34
MOVE-USD-SWAP-LIN,-4.9e-05,2025-04-28 02:00:21,2025-04-28 02:06:28
MUBARAK-USD-SWAP-LIN,-1.1e-05,2025-04-28 02:00:26,2025-04-28 02:10:25
MURAD-USD-SWAP-LIN,1e-06,2025-04-28 02:00:18,2025-04-28 02:03:38
MYRO-USD-SWAP-LIN,2.5e-05,2025-04-28 01:00:15,2025-04-28 01:59:24
NEAR-USD-SWAP-LIN,-5e-06,2025-04-28 01:00:09,2025-04-28 01:55:59
NEIROETH-USD-SWAP-LIN,5.6e-05,2025-04-28 01:00:16,2025-04-28 02:00:08
NIL-USD-SWAP-LIN,-2.9e-05,2025-04-28 02:00:26,2025-04-28 02:10:43
NOT-USD-SWAP-LIN,-2.4e-05,2025-04-28 01:00:15,2025-04-28 01:59:03
NPC-USD-SWAP-LIN,7e-06,2025-04-28 01:00:15,2025-04-28 01:59:13
OKB-USD-SWAP-LIN,3e-06,2025-04-28 01:00:10,2025-04-28 01:56:42
OM-USD-SWAP-LIN,-1.2e-05,2025-04-28 01:00:11,2025-04-28 01:57:25
ONDO-USD-SWAP-LIN,1e-06,2025-04-28 01:00:09,2025-04-28 01:55:38
OP-USD-SWAP-LIN,-1.6e-05,2025-04-28 01:00:04,2025-04-28 01:52:35
ORCA-USD-SWAP-LIN,-2.4e-05,2025-04-28 02:00:21,2025-04-28 02:06:38
ORDER-USD-SWAP-LIN,1e-06,2025-04-28 02:00:14,2025-04-28 02:00:44
ORDI-USD-SWAP-LIN,-2.1e-05,2025-04-28 01:00:05,2025-04-28 01:53:01
OX-USD-SWAP-LIN,0.001,2025-04-28 01:00:00,2025-04-28 01:52:03
PAAL-USD-SWAP-LIN,2.1e-05,2025-04-28 01:00:13,2025-04-28 01:58:01
PANGBOY-USD-SWAP-LIN,5e-06,2025-04-28 02:00:18,2025-04-28 02:04:14
PAXG-USD-SWAP-LIN,-5e-06,2025-04-28 01:00:13,2025-04-28 01:57:54
PEAS-USD-SWAP-LIN,-3e-06,2025-04-28 02:00:20,2025-04-28 02:06:03
PENDLE-USD-SWAP-LIN,-1.1e-05,2025-04-28 01:00:06,2025-04-28 01:54:09
PENGU-USD-SWAP-LIN,-3.9e-05,2025-04-28 02:00:22,2025-04-28 02:07:07
PEOPLE-USD-SWAP-LIN,-9e-06,2025-04-28 01:00:15,2025-04-28 01:59:10
PEPECOIN-USD-SWAP-LIN,1.5e-05,2025-04-28 01:00:14,2025-04-28 01:58:15
PEPU-USD-SWAP-LIN,0.0,2025-04-28 02:00:23,2025-04-28 02:08:29
PHA-USD-SWAP-LIN,-4.1e-05,2025-04-28 02:00:22,2025-04-28 02:07:43
PIPPIN-USD-SWAP-LIN,3.3e-05,2025-04-28 02:00:18,2025-04-28 02:04:18
PIXEL-USD-SWAP-LIN,-2.7e-05,2025-04-28 01:00:07,2025-04-28 01:54:55
PLUME-USD-SWAP-LIN,2e-06,2025-04-28 02:00:24,2025-04-28 02:09:13
PNUT-USD-SWAP-LIN,-5e-06,2025-04-28 02:00:17,2025-04-28 02:03:08
POL-USD-SWAP-LIN,-3.2e-05,2025-04-28 02:00:14,2025-04-28 02:00:59
PONKE-USD-SWAP-LIN,2e-05,2025-04-28 01:00:13,2025-04-28 01:58:08
POPCAT-USD-SWAP-LIN,0.0,2025-04-28 01:00:10,2025-04-28 01:56:28
PROMPT-USD-SWAP-LIN,-1e-06,2025-04-28 02:00:27,2025-04-28 02:11:09
PUMPFUN-USD-SWAP-LIN,-4e-06,2025-04-28 02:00:18,2025-04-28 02:03:42
PURPE-USD-SWAP-LIN,7.6e-05,2025-04-28 02:00:19,2025-04-28 02:05:05
PURR-USD-SWAP-LIN,3.5e-05,2025-04-28 01:00:14,2025-04-28 01:58:37
PWEASE-USD-SWAP-LIN,-0.000322,2025-04-28 02:00:25,2025-04-28 02:10:07
PYTH-USD-SWAP-LIN,-1.4e-05,2025-04-28 01:00:05,2025-04-28 01:53:08
QNT-USD-SWAP-LIN,-3.3e-05,2025-04-28 01:00:10,2025-04-28 01:56:49
RARE-USD-SWAP-LIN,-8e-05,2025-04-28 02:00:26,2025-04-28 02:10:18
RATS-USD-SWAP-LIN,-1e-06,2025-04-28 02:00:20,2025-04-28 02:06:10
RAY-USD-SWAP-LIN,3.1e-05,2025-04-28 01:00:13,2025-04-28 01:57:57
RDNT-USD-SWAP-LIN,-3.4e-05,2025-04-28 02:00:16,2025-04-28 02:02:14
REI-USD-SWAP-LIN,2.1e-05,2025-04-28 02:00:19,2025-04-28 02:04:55
RENDER-USD-SWAP-LIN,-2.9e-05,2025-04-28 02:00:16,2025-04-28 02:02:00
RETARDIO-USD-SWAP-LIN,0.000137,2025-04-28 01:00:09,2025-04-28 01:55:55
RFC-USD-SWAP-LIN,3e-05,2025-04-28 02:00:26,2025-04-28 02:11:01
RLB-USD-SWAP-LIN,-1e-06,2025-04-28 01:00:05,2025-04-28 01:53:33
RON-USD-SWAP-LIN,-4.2e-05,2025-04-28 01:00:07,2025-04-28 01:55:02
RUNE-USD-SWAP-LIN,-1e-06,2025-04-28 01:00:08,2025-04-28 01:55:24
SAGA-USD-SWAP-LIN,-2.3e-05,2025-04-28 02:00:16,2025-04-28 02:02:03
SAND-USD-SWAP-LIN,-2.9e-05,2025-04-28 01:00:10,2025-04-28 01:57:07
SCR-USD-SWAP-LIN,-2.5e-05,2025-04-28 02:00:17,2025-04-28 02:03:05
SEI-USD-SWAP-LIN,-3.6e-05,2025-04-28 01:00:05,2025-04-28 01:52:46
SEND-USD-SWAP-LIN,-2e-06,2025-04-28 02:00:21,2025-04-28 02:06:56
SHFL-USD-SWAP-LIN,1.1e-05,2025-04-28 02:00:20,2025-04-28 02:05:59
SHIRO-USD-SWAP-LIN,-9e-06,2025-04-28 02:00:20,2025-04-28 02:06:06
SIREN-USD-SWAP-LIN,-1e-06,2025-04-28 02:00:26,2025-04-28 02:10:36
SKI-USD-SWAP-LIN,0.000146,2025-04-28 02:00:20,2025-04-28 02:05:20
SLERF-USD-SWAP-LIN,3e-06,2025-04-28 01:00:14,2025-04-28 01:58:33
SLF-USD-SWAP-LIN,2e-06,2025-04-28 02:00:14,2025-04-28 02:00:51
SLP-USD-SWAP-LIN,-2e-06,2025-04-28 02:00:25,2025-04-28 02:09:27
SNAI-USD-SWAP-LIN,1.4e-05,2025-04-28 02:00:22,2025-04-28 02:07:33
SNEK-USD-SWAP-LIN,2e-06,2025-04-28 02:00:25,2025-04-28 02:09:35
SOL-USD-SWAP-LIN,-3.7e-05,2025-04-28 01:00:03,2025-04-28 01:52:17
SONIC-USD-SWAP-LIN,1.6e-05,2025-04-28 02:00:23,2025-04-28 02:08:26
SPX-USD-SWAP-LIN,1.1e-05,2025-04-28 01:00:09,2025-04-28 01:56:10
STONKSSOL-USD-SWAP-LIN,9e-06,2025-04-28 02:00:24,2025-04-28 02:09:20
STRK-USD-SWAP-LIN,-2e-06,2025-04-28 01:00:07,2025-04-28 01:54:49
STX-USD-SWAP-LIN,-2.4e-05,2025-04-28 02:00:16,2025-04-28 02:01:53
SUI-USD-SWAP-LIN,-3e-06,2025-04-28 01:00:05,2025-04-28 01:53:04
SUN-USD-SWAP-LIN,-1e-06,2025-04-28 02:00:13,2025-04-28 02:00:33
SUNDOG-USD-SWAP-LIN,4e-06,2025-04-28 02:00:13,2025-04-28 02:00:29
SWARMS-USD-SWAP-LIN,2.2e-05,2025-04-28 02:00:23,2025-04-28 02:07:47
SXP-USD-SWAP-LIN,1e-06,2025-04-28 02:00:18,2025-04-28 02:03:23
TAO-USD-SWAP-LIN,-2.8e-05,2025-04-28 01:00:06,2025-04-28 01:54:02
THE-USD-SWAP-LIN,-5.3e-05,2025-04-28 02:00:20,2025-04-28 02:05:55
TIA-USD-SWAP-LIN,-1.2e-05,2025-04-28 01:00:05,2025-04-28 01:52:43
TIGER-USD-SWAP-LIN,8e-06,2025-04-28 02:00:18,2025-04-28 02:04:07
TITCOIN-USD-SWAP-LIN,-0.000277,2025-04-28 02:00:26,2025-04-28 02:10:54
TON-USD-SWAP-LIN,1e-06,2025-04-28 01:00:09,2025-04-28 01:55:42
TORN-USD-SWAP-LIN,-3e-06,2025-04-28 02:00:19,2025-04-28 02:05:09
TRENCHER-USD-SWAP-LIN,9.9e-05,2025-04-28 02:00:27,2025-04-28 02:11:42
TROLL-USD-SWAP-LIN,0.0,2025-04-28 02:00:27,2025-04-28 02:11:31
TROY-USD-SWAP-LIN,5.2e-05,2025-04-28 02:00:18,2025-04-28 02:03:19
TRUMP-USD-SWAP-LIN,-1.7e-05,2025-04-28 01:00:07,2025-04-28 01:55:06
TRUMPSOL-USD-SWAP-LIN,-4.2e-05,2025-04-28 02:00:28,2025-04-28 02:11:56
TRX-USD-SWAP-LIN,-2.6e-05,2025-04-28 01:00:11,2025-04-28 01:57:46
TST-USD-SWAP-LIN,7e-06,2025-04-28 02:00:25,2025-04-28 02:09:31
TURBO-USD-SWAP-LIN,2.4e-05,2025-04-28 01:00:14,2025-04-28 01:58:52
TUT-USD-SWAP-LIN,1.6e-05,2025-04-28 02:00:26,2025-04-28 02:10:29
UFD-USD-SWAP-LIN,4.5e-05,2025-04-28 02:00:22,2025-04-28 02:07:15
UNI-USD-SWAP-LIN,-1.2e-05,2025-04-28 01:00:08,2025-04-28 01:55:31
USDT-USD-SWAP-LIN,0.0,2025-04-28 01:00:06,2025-04-28 01:53:40
