market_code,funding_rate,timestamp,collection_time
ACE-USD-SWAP-LIN,-3.9e-05,2025-04-12 01:00:07,2025-04-12 01:46:17
ACT-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:15,2025-04-12 01:53:46
ACX-USD-SWAP-LIN,-4.2e-05,2025-04-12 01:00:20,2025-04-12 01:57:54
ADA-USD-SWAP-LIN,-6e-06,2025-04-12 01:00:04,2025-04-12 01:43:44
AERO-USD-SWAP-LIN,-7e-06,2025-04-12 01:00:10,2025-04-12 01:48:55
AEVO-USD-SWAP-LIN,-1e-05,2025-04-12 01:00:10,2025-04-12 01:48:41
AGLD-USD-SWAP-LIN,0.0,2025-04-12 01:00:17,2025-04-12 01:54:37
AI16Z-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:18,2025-04-12 01:56:17
AIMEMECOIN-USD-SWAP-LIN,4e-06,2025-04-12 01:00:18,2025-04-12 01:55:52
AIXBT-USD-SWAP-LIN,7e-06,2025-04-12 01:00:18,2025-04-12 01:55:58
ALCH-USD-SWAP-LIN,4.7e-05,2025-04-12 01:00:19,2025-04-12 01:56:46
ALGO-USD-SWAP-LIN,-4e-06,2025-04-12 01:00:19,2025-04-12 01:57:07
ALT-USD-SWAP-LIN,-2.8e-05,2025-04-12 01:00:05,2025-04-12 01:44:45
ANIME-USD-SWAP-LIN,-4.9e-05,2025-04-12 01:00:23,2025-04-12 02:00:11
ANSEM-USD-SWAP-LIN,4e-06,2025-04-12 01:00:17,2025-04-12 01:54:54
APE-USD-SWAP-LIN,-2.9e-05,2025-04-12 01:00:10,2025-04-12 01:48:30
API3-USD-SWAP-LIN,-3.3e-05,2025-04-12 01:00:05,2025-04-12 01:44:48
APT-USD-SWAP-LIN,-3.6e-05,2025-04-12 01:00:06,2025-04-12 01:46:00
APU-USD-SWAP-LIN,1.9e-05,2025-04-12 01:00:12,2025-04-12 01:50:24
AR-USD-SWAP-LIN,-2.9e-05,2025-04-12 01:00:15,2025-04-12 01:53:18
ARB-USD-SWAP-LIN,-7e-06,2025-04-12 01:00:04,2025-04-12 01:43:59
ARC-USD-SWAP-LIN,-8e-06,2025-04-12 01:00:20,2025-04-12 01:58:23
ARKM-USD-SWAP-LIN,2e-06,2025-04-12 01:00:10,2025-04-12 01:48:59
ASTRO-USD-SWAP-LIN,1.4e-05,2025-04-12 01:00:18,2025-04-12 01:56:20
ATOM-USD-SWAP-LIN,-1.7e-05,2025-04-12 01:00:06,2025-04-12 01:46:03
AVA-USD-SWAP-LIN,6e-06,2025-04-12 01:00:18,2025-04-12 01:55:41
AVAX-USD-SWAP-LIN,-6e-06,2025-04-12 01:00:04,2025-04-12 01:43:48
AXL-USD-SWAP-LIN,-5.6e-05,2025-04-12 01:00:09,2025-04-12 01:48:15
B3-USD-SWAP-LIN,-2.5e-05,2025-04-12 02:00:23,2025-04-12 02:01:02
BAN-USD-SWAP-LIN,4e-06,2025-04-12 01:00:16,2025-04-12 01:54:15
BANANA-USD-SWAP-LIN,-2.9e-05,2025-04-12 01:00:13,2025-04-12 01:50:53
BANANABSC-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:19,2025-04-12 01:56:35
BCH-USD-SWAP-LIN,-1.4e-05,2025-04-12 01:00:08,2025-04-12 01:47:04
BEAM-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:09,2025-04-12 01:47:54
BERA-USD-SWAP-LIN,-3e-05,2025-04-12 02:00:22,2025-04-12 02:00:48
BIFI-USD-SWAP-LIN,9e-06,2025-04-12 01:00:20,2025-04-12 01:58:05
BIGTIME-USD-SWAP-LIN,2e-06,2025-04-12 01:00:05,2025-04-12 01:45:06
BIO-USD-SWAP-LIN,7.3e-05,2025-04-12 01:00:21,2025-04-12 01:59:18
BITCOIN-USD-SWAP-LIN,5e-06,2025-04-12 01:00:07,2025-04-12 01:46:35
BLAST-USD-SWAP-LIN,2e-06,2025-04-12 01:00:12,2025-04-12 01:50:06
BLUR-USD-SWAP-LIN,-1.8e-05,2025-04-12 01:00:05,2025-04-12 01:45:03
BMT-USD-SWAP-LIN,5.2e-05,2025-04-12 02:00:24,2025-04-12 02:01:47
BNB-USD-SWAP-LIN,-1.6e-05,2025-04-12 01:00:02,2025-04-12 01:43:33
BNKR-USD-SWAP-LIN,-9e-06,2025-04-12 02:00:25,2025-04-12 02:02:16
BOME-USD-SWAP-LIN,1.2e-05,2025-04-12 01:00:08,2025-04-12 01:47:21
BRETT-USD-SWAP-LIN,2.6e-05,2025-04-12 01:00:09,2025-04-12 01:47:36
BROCCOLI1-USD-SWAP-LIN,7e-06,2025-04-12 02:00:23,2025-04-12 02:01:13
BROCCOLI3-USD-SWAP-LIN,3.1e-05,2025-04-12 02:00:23,2025-04-12 02:01:17
BTC-USD-SWAP-LIN,1.1e-05,2025-04-12 01:00:01,2025-04-12 01:43:26
BUTTCOIN-USD-SWAP-LIN,1.8e-05,2025-04-12 02:00:25,2025-04-12 02:02:33
CAKE-USD-SWAP-LIN,-2.8e-05,2025-04-12 01:00:10,2025-04-12 01:48:19
CAR-USD-SWAP-LIN,-0.000171,2025-04-12 02:00:25,2025-04-12 02:02:37
CETUS-USD-SWAP-LIN,3e-06,2025-04-12 01:00:17,2025-04-12 01:55:13
CFX-USD-SWAP-LIN,-3.1e-05,2025-04-12 01:00:15,2025-04-12 01:53:28
CHEX-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:21,2025-04-12 01:59:03
CHILLGUY-USD-SWAP-LIN,1.1e-05,2025-04-12 01:00:18,2025-04-12 01:56:02
CKB-USD-SWAP-LIN,-6.3e-05,2025-04-12 01:00:14,2025-04-12 01:52:24
CLANKER-USD-SWAP-LIN,3e-06,2025-04-12 01:00:18,2025-04-12 01:56:09
COCORO-USD-SWAP-LIN,-4e-06,2025-04-12 02:00:24,2025-04-12 02:01:39
COLLAT-USD-SWAP-LIN,0.000435,2025-04-12 02:00:23,2025-04-12 02:01:24
COOKIE-USD-SWAP-LIN,3e-06,2025-04-12 01:00:22,2025-04-12 01:59:25
COW-USD-SWAP-LIN,0.0,2025-04-12 01:00:17,2025-04-12 01:55:09
CPOOL-USD-SWAP-LIN,9e-06,2025-04-12 01:00:21,2025-04-12 01:58:52
CREAM-USD-SWAP-LIN,0.000838,2025-04-12 01:00:16,2025-04-12 01:53:57
CRV-USD-SWAP-LIN,-2.4e-05,2025-04-12 01:00:10,2025-04-12 01:48:51
CULT-USD-SWAP-LIN,1.4e-05,2025-04-12 01:00:20,2025-04-12 01:57:36
DADDY-USD-SWAP-LIN,-7e-06,2025-04-12 01:00:11,2025-04-12 01:49:24
DEEP-USD-SWAP-LIN,1e-06,2025-04-12 01:00:23,2025-04-12 02:00:18
DEGEN-USD-SWAP-LIN,2e-06,2025-04-12 01:00:09,2025-04-12 01:47:39
DEGOD-USD-SWAP-LIN,-9.1e-05,2025-04-12 01:00:15,2025-04-12 01:52:42
DINERO-USD-SWAP-LIN,-0.00011,2025-04-12 01:00:15,2025-04-12 01:52:45
DINO-USD-SWAP-LIN,5e-06,2025-04-12 01:00:19,2025-04-12 01:57:04
DOG-USD-SWAP-LIN,8e-06,2025-04-12 01:00:13,2025-04-12 01:51:22
DOGE-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:05,2025-04-12 01:45:10
DOGEAI-USD-SWAP-LIN,0.00016,2025-04-12 02:00:22,2025-04-12 02:00:26
DOGEGOV-USD-SWAP-LIN,2.6e-05,2025-04-12 01:00:16,2025-04-12 01:54:19
DOGINME-USD-SWAP-LIN,2.3e-05,2025-04-12 01:00:09,2025-04-12 01:47:32
DOGS-USD-SWAP-LIN,-1.1e-05,2025-04-12 01:00:14,2025-04-12 01:52:20
DOT-USD-SWAP-LIN,-2.1e-05,2025-04-12 01:00:06,2025-04-12 01:45:31
DRIFT-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:15,2025-04-12 01:52:38
DYM-USD-SWAP-LIN,-5.7e-05,2025-04-12 01:00:06,2025-04-12 01:45:42
EIGEN-USD-SWAP-LIN,-3.7e-05,2025-04-12 01:00:15,2025-04-12 01:52:56
ENA-USD-SWAP-LIN,1.4e-05,2025-04-12 01:00:08,2025-04-12 01:47:11
EOS-USD-SWAP-LIN,-8e-05,2025-04-12 01:00:19,2025-04-12 01:56:53
ETC-USD-SWAP-LIN,-2.1e-05,2025-04-12 01:00:19,2025-04-12 01:56:57
ETH-USD-SWAP-LIN,9e-06,2025-04-12 01:00:02,2025-04-12 01:43:30
FAI-USD-SWAP-LIN,0.0,2025-04-12 01:00:21,2025-04-12 01:58:34
FARTCOIN-USD-SWAP-LIN,6.7e-05,2025-04-12 01:00:16,2025-04-12 01:53:54
FAT-USD-SWAP-LIN,0.000586,2025-04-12 02:00:24,2025-04-12 02:02:05
FIL-USD-SWAP-LIN,-3.2e-05,2025-04-12 01:00:04,2025-04-12 01:44:09
FTT-USD-SWAP-LIN,2e-06,2025-04-12 01:00:15,2025-04-12 01:53:07
FWOG-USD-SWAP-LIN,3.8e-05,2025-04-12 01:00:14,2025-04-12 01:51:33
GAME-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:16,2025-04-12 01:54:12
GAMESTOP-USD-SWAP-LIN,2e-06,2025-04-12 01:00:22,2025-04-12 01:59:46
GFM-USD-SWAP-LIN,-2e-06,2025-04-12 02:00:22,2025-04-12 02:00:29
GHIBLI-USD-SWAP-LIN,0.0,2025-04-12 02:00:25,2025-04-12 02:02:12
GIGA-USD-SWAP-LIN,-6.3e-05,2025-04-12 01:00:12,2025-04-12 01:50:13
GME-USD-SWAP-LIN,0.000217,2025-04-12 01:00:12,2025-04-12 01:50:17
GMT-USD-SWAP-LIN,-3e-06,2025-04-12 01:00:10,2025-04-12 01:49:09
GMX-USD-SWAP-LIN,-2.6e-05,2025-04-12 01:00:14,2025-04-12 01:51:30
GOAT-USD-SWAP-LIN,5e-06,2025-04-12 01:00:15,2025-04-12 01:53:39
GRASS-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:17,2025-04-12 01:54:33
GRIFFAIN-USD-SWAP-LIN,2.4e-05,2025-04-12 01:00:20,2025-04-12 01:57:43
GROK-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:13,2025-04-12 01:51:19
GT-USD-SWAP-LIN,2e-06,2025-04-12 01:00:10,2025-04-12 01:48:23
HAWKTUAH-USD-SWAP-LIN,7e-06,2025-04-12 01:00:17,2025-04-12 01:55:31
HBAR-USD-SWAP-LIN,-5e-06,2025-04-12 01:00:19,2025-04-12 01:56:49
HEYANON-USD-SWAP-LIN,1e-06,2025-04-12 01:00:22,2025-04-12 01:59:39
HFUN-USD-SWAP-LIN,4e-06,2025-04-12 01:00:20,2025-04-12 01:58:09
HIPPO-USD-SWAP-LIN,1.9e-05,2025-04-12 01:00:15,2025-04-12 01:53:03
HNT-USD-SWAP-LIN,1e-06,2025-04-12 01:00:10,2025-04-12 01:48:37
HYPE-USD-SWAP-LIN,-5e-06,2025-04-12 01:00:19,2025-04-12 01:56:31
HYPERLIQUID-USD-SWAP-LIN,0.0,2025-04-12 01:00:20,2025-04-12 01:58:19
ID-USD-SWAP-LIN,-5.9e-05,2025-04-12 01:00:06,2025-04-12 01:45:52
IMX-USD-SWAP-LIN,-4.1e-05,2025-04-12 01:00:09,2025-04-12 01:47:57
INJ-USD-SWAP-LIN,-2e-05,2025-04-12 01:00:05,2025-04-12 01:44:30
INST-USD-SWAP-LIN,-2e-06,2025-04-12 02:00:26,2025-04-12 02:02:41
IO-USD-SWAP-LIN,-3.2e-05,2025-04-12 01:00:15,2025-04-12 01:53:32
IOTA-USD-SWAP-LIN,-3.8e-05,2025-04-12 01:00:19,2025-04-12 01:57:11
IP-USD-SWAP-LIN,-4e-06,2025-04-12 02:00:23,2025-04-12 02:01:10
ISO20022-USD-SWAP-LIN,2e-06,2025-04-12 01:00:22,2025-04-12 02:00:00
JELLY-USD-SWAP-LIN,-1e-06,2025-04-12 02:00:22,2025-04-12 02:00:37
JOE-USD-SWAP-LIN,4e-06,2025-04-12 01:00:15,2025-04-12 01:53:43
JTO-USD-SWAP-LIN,1e-05,2025-04-12 01:00:05,2025-04-12 01:44:38
JUP-USD-SWAP-LIN,-1.3e-05,2025-04-12 01:00:05,2025-04-12 01:44:34
KAIA-USD-SWAP-LIN,3e-06,2025-04-12 01:00:17,2025-04-12 01:55:16
KAITO-USD-SWAP-LIN,-4.5e-05,2025-04-12 02:00:23,2025-04-12 02:01:20
KAS-USD-SWAP-LIN,4e-06,2025-04-12 01:00:14,2025-04-12 01:52:13
KEKIUS-USD-SWAP-LIN,-1.7e-05,2025-04-12 01:00:21,2025-04-12 01:58:59
KEYCAT-USD-SWAP-LIN,0.000182,2025-04-12 01:00:18,2025-04-12 01:55:55
KOMA-USD-SWAP-LIN,9e-06,2025-04-12 01:00:21,2025-04-12 01:59:14
KTA-USD-SWAP-LIN,4.9e-05,2025-04-12 02:00:24,2025-04-12 02:01:57
KUJI-USD-SWAP-LIN,0.000254,2025-04-12 01:00:08,2025-04-12 01:46:46
LAYER-USD-SWAP-LIN,-5.2e-05,2025-04-12 02:00:23,2025-04-12 02:01:06
LDO-USD-SWAP-LIN,-1.9e-05,2025-04-12 01:00:06,2025-04-12 01:45:38
LINK-USD-SWAP-LIN,-2.7e-05,2025-04-12 01:00:04,2025-04-12 01:44:13
LMT-USD-SWAP-LIN,-3.5e-05,2025-04-12 01:00:22,2025-04-12 01:59:32
LOFI-USD-SWAP-LIN,0.000538,2025-04-12 01:00:23,2025-04-12 02:00:22
LTC-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:04,2025-04-12 01:43:52
LUCE-USD-SWAP-LIN,0.0,2025-04-12 01:00:16,2025-04-12 01:54:01
LUMIA-USD-SWAP-LIN,-7e-06,2025-04-12 01:00:17,2025-04-12 01:55:20
LUNA-USD-SWAP-LIN,0.0,2025-04-12 01:00:06,2025-04-12 01:45:45
LUNAVIRTUALS-USD-SWAP-LIN,2.2e-05,2025-04-12 01:00:16,2025-04-12 01:54:08
MANEKI-USD-SWAP-LIN,-6.5e-05,2025-04-12 01:00:10,2025-04-12 01:48:33
MANTA-USD-SWAP-LIN,4.2e-05,2025-04-12 01:00:05,2025-04-12 01:44:41
MAV-USD-SWAP-LIN,6e-06,2025-04-12 01:00:17,2025-04-12 01:54:51
ME-USD-SWAP-LIN,-3e-06,2025-04-12 01:00:20,2025-04-12 01:58:01
MELANIA-USD-SWAP-LIN,-3e-05,2025-04-12 01:00:22,2025-04-12 02:00:04
MEME-USD-SWAP-LIN,-3.3e-05,2025-04-12 01:00:09,2025-04-12 01:47:50
MERL-USD-SWAP-LIN,8e-06,2025-04-12 01:00:20,2025-04-12 01:57:33
MEW-USD-SWAP-LIN,2e-06,2025-04-12 01:00:09,2025-04-12 01:47:43
MICHI-USD-SWAP-LIN,2.8e-05,2025-04-12 01:00:12,2025-04-12 01:50:02
MIGGLES-USD-SWAP-LIN,5.3e-05,2025-04-12 01:00:13,2025-04-12 01:51:01
MITCH-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:16,2025-04-12 01:54:22
MKR-USD-SWAP-LIN,-2.8e-05,2025-04-12 01:00:06,2025-04-12 01:45:34
MONKY-USD-SWAP-LIN,-9e-06,2025-04-12 01:00:21,2025-04-12 01:58:27
MOODENG-USD-SWAP-LIN,3e-06,2025-04-12 01:00:15,2025-04-12 01:52:49
MOODENGETH-USD-SWAP-LIN,1.2e-05,2025-04-12 01:00:21,2025-04-12 01:58:49
MOVE-USD-SWAP-LIN,-0.000172,2025-04-12 01:00:20,2025-04-12 01:57:47
MUBARAK-USD-SWAP-LIN,-9e-06,2025-04-12 02:00:24,2025-04-12 02:01:50
MURAD-USD-SWAP-LIN,5e-06,2025-04-12 01:00:17,2025-04-12 01:54:58
MYRO-USD-SWAP-LIN,1.3e-05,2025-04-12 01:00:13,2025-04-12 01:50:42
NEAR-USD-SWAP-LIN,-3.7e-05,2025-04-12 01:00:08,2025-04-12 01:47:18
NEIROETH-USD-SWAP-LIN,8.2e-05,2025-04-12 01:00:14,2025-04-12 01:51:26
NIL-USD-SWAP-LIN,1e-05,2025-04-12 02:00:24,2025-04-12 02:02:08
NOT-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:12,2025-04-12 01:50:20
NPC-USD-SWAP-LIN,6e-06,2025-04-12 01:00:13,2025-04-12 01:50:31
OKB-USD-SWAP-LIN,2e-06,2025-04-12 01:00:09,2025-04-12 01:48:01
OM-USD-SWAP-LIN,-5.6e-05,2025-04-12 01:00:10,2025-04-12 01:48:44
ONDO-USD-SWAP-LIN,-7e-06,2025-04-12 01:00:08,2025-04-12 01:46:57
OP-USD-SWAP-LIN,-1.5e-05,2025-04-12 01:00:04,2025-04-12 01:43:55
ORCA-USD-SWAP-LIN,-0.001,2025-04-12 01:00:20,2025-04-12 01:57:58
ORDER-USD-SWAP-LIN,-1.5e-05,2025-04-12 01:00:14,2025-04-12 01:52:02
ORDI-USD-SWAP-LIN,6e-06,2025-04-12 01:00:05,2025-04-12 01:44:20
OX-USD-SWAP-LIN,0.001,2025-04-12 01:00:00,2025-04-12 01:43:23
PAAL-USD-SWAP-LIN,1.3e-05,2025-04-12 01:00:11,2025-04-12 01:49:20
PANGBOY-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:17,2025-04-12 01:55:34
PAXG-USD-SWAP-LIN,-1.1e-05,2025-04-12 01:00:11,2025-04-12 01:49:13
PEAS-USD-SWAP-LIN,-8e-06,2025-04-12 01:00:20,2025-04-12 01:57:22
PENDLE-USD-SWAP-LIN,-1.8e-05,2025-04-12 01:00:06,2025-04-12 01:45:27
PENGU-USD-SWAP-LIN,-2.3e-05,2025-04-12 01:00:21,2025-04-12 01:58:31
PEOPLE-USD-SWAP-LIN,1e-05,2025-04-12 01:00:13,2025-04-12 01:50:28
PEPECOIN-USD-SWAP-LIN,-3e-06,2025-04-12 01:00:11,2025-04-12 01:49:34
PEPU-USD-SWAP-LIN,0.0,2025-04-12 01:00:22,2025-04-12 01:59:53
PHA-USD-SWAP-LIN,-2.9e-05,2025-04-12 01:00:21,2025-04-12 01:59:07
PIPPIN-USD-SWAP-LIN,1.4e-05,2025-04-12 01:00:17,2025-04-12 01:55:38
PIXEL-USD-SWAP-LIN,-1.2e-05,2025-04-12 01:00:07,2025-04-12 01:46:14
PLUME-USD-SWAP-LIN,7e-06,2025-04-12 02:00:22,2025-04-12 02:00:41
PNUT-USD-SWAP-LIN,-1.2e-05,2025-04-12 01:00:17,2025-04-12 01:54:30
POL-USD-SWAP-LIN,-3e-05,2025-04-12 01:00:14,2025-04-12 01:52:17
PONKE-USD-SWAP-LIN,1.2e-05,2025-04-12 01:00:11,2025-04-12 01:49:27
POPCAT-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:09,2025-04-12 01:47:47
PUMPFUN-USD-SWAP-LIN,1e-06,2025-04-12 01:00:17,2025-04-12 01:55:02
PURPE-USD-SWAP-LIN,2.7e-05,2025-04-12 01:00:18,2025-04-12 01:56:24
PURR-USD-SWAP-LIN,3.4e-05,2025-04-12 01:00:12,2025-04-12 01:49:56
PWEASE-USD-SWAP-LIN,-0.00027,2025-04-12 02:00:23,2025-04-12 02:01:36
PYTH-USD-SWAP-LIN,-1.8e-05,2025-04-12 01:00:05,2025-04-12 01:44:27
QNT-USD-SWAP-LIN,-6.6e-05,2025-04-12 01:00:09,2025-04-12 01:48:08
RARE-USD-SWAP-LIN,-0.000112,2025-04-12 02:00:24,2025-04-12 02:01:43
RATS-USD-SWAP-LIN,-1.2e-05,2025-04-12 01:00:20,2025-04-12 01:57:29
RAY-USD-SWAP-LIN,0.0,2025-04-12 01:00:11,2025-04-12 01:49:16
RDNT-USD-SWAP-LIN,-1.5e-05,2025-04-12 01:00:15,2025-04-12 01:53:36
REI-USD-SWAP-LIN,-9.4e-05,2025-04-12 01:00:18,2025-04-12 01:56:13
RENDER-USD-SWAP-LIN,-2.9e-05,2025-04-12 01:00:15,2025-04-12 01:53:21
RETARDIO-USD-SWAP-LIN,7.7e-05,2025-04-12 01:00:08,2025-04-12 01:47:14
RFC-USD-SWAP-LIN,-0.000617,2025-04-12 02:00:25,2025-04-12 02:02:26
RLB-USD-SWAP-LIN,1e-06,2025-04-12 01:00:05,2025-04-12 01:44:52
RON-USD-SWAP-LIN,-2.5e-05,2025-04-12 01:00:07,2025-04-12 01:46:21
RUNE-USD-SWAP-LIN,8e-06,2025-04-12 01:00:07,2025-04-12 01:46:43
SAGA-USD-SWAP-LIN,-1.8e-05,2025-04-12 01:00:15,2025-04-12 01:53:25
SAND-USD-SWAP-LIN,-3.5e-05,2025-04-12 01:00:10,2025-04-12 01:48:26
SCR-USD-SWAP-LIN,-2.8e-05,2025-04-12 01:00:17,2025-04-12 01:54:26
SEI-USD-SWAP-LIN,-2.3e-05,2025-04-12 01:00:04,2025-04-12 01:44:06
SEND-USD-SWAP-LIN,5e-06,2025-04-12 01:00:20,2025-04-12 01:58:16
SHFL-USD-SWAP-LIN,1.9e-05,2025-04-12 01:00:19,2025-04-12 01:57:18
SHIRO-USD-SWAP-LIN,3.1e-05,2025-04-12 01:00:20,2025-04-12 01:57:25
SIREN-USD-SWAP-LIN,6e-06,2025-04-12 02:00:24,2025-04-12 02:02:01
SKI-USD-SWAP-LIN,3.3e-05,2025-04-12 01:00:19,2025-04-12 01:56:38
SLERF-USD-SWAP-LIN,2.4e-05,2025-04-12 01:00:11,2025-04-12 01:49:52
SLF-USD-SWAP-LIN,2e-06,2025-04-12 01:00:14,2025-04-12 01:52:09
SLP-USD-SWAP-LIN,2e-06,2025-04-12 02:00:22,2025-04-12 02:00:52
SNAI-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:21,2025-04-12 01:58:56
SNEK-USD-SWAP-LIN,2e-06,2025-04-12 02:00:22,2025-04-12 02:00:59
SOL-USD-SWAP-LIN,-1.4e-05,2025-04-12 01:00:03,2025-04-12 01:43:37
SONIC-USD-SWAP-LIN,2e-06,2025-04-12 01:00:22,2025-04-12 01:59:50
SPX-USD-SWAP-LIN,3.2e-05,2025-04-12 01:00:08,2025-04-12 01:47:29
STONKSSOL-USD-SWAP-LIN,1.1e-05,2025-04-12 02:00:22,2025-04-12 02:00:44
STRK-USD-SWAP-LIN,-5.5e-05,2025-04-12 01:00:06,2025-04-12 01:46:07
STX-USD-SWAP-LIN,-3e-05,2025-04-12 01:00:15,2025-04-12 01:53:14
SUI-USD-SWAP-LIN,-2.6e-05,2025-04-12 01:00:05,2025-04-12 01:44:23
SUN-USD-SWAP-LIN,-1e-06,2025-04-12 01:00:14,2025-04-12 01:51:51
SUNDOG-USD-SWAP-LIN,1e-06,2025-04-12 01:00:14,2025-04-12 01:51:48
SWARMS-USD-SWAP-LIN,1.2e-05,2025-04-12 01:00:21,2025-04-12 01:59:10
SXP-USD-SWAP-LIN,4e-06,2025-04-12 01:00:17,2025-04-12 01:54:44
TAO-USD-SWAP-LIN,-5.5e-05,2025-04-12 01:00:06,2025-04-12 01:45:20
THE-USD-SWAP-LIN,-1.9e-05,2025-04-12 01:00:19,2025-04-12 01:57:15
TIA-USD-SWAP-LIN,-2.7e-05,2025-04-12 01:00:04,2025-04-12 01:44:02
TIGER-USD-SWAP-LIN,1.7e-05,2025-04-12 01:00:17,2025-04-12 01:55:27
TITCOIN-USD-SWAP-LIN,-0.000525,2025-04-12 02:00:25,2025-04-12 02:02:19
TON-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:08,2025-04-12 01:47:01
TORN-USD-SWAP-LIN,1.5e-05,2025-04-12 01:00:19,2025-04-12 01:56:28
TROY-USD-SWAP-LIN,-5.9e-05,2025-04-12 01:00:17,2025-04-12 01:54:40
TRUMP-USD-SWAP-LIN,0.0,2025-04-12 01:00:07,2025-04-12 01:46:25
TRUMPSOL-USD-SWAP-LIN,0.0,2025-04-12 02:00:26,2025-04-12 02:02:44
TRX-USD-SWAP-LIN,1e-06,2025-04-12 01:00:10,2025-04-12 01:49:05
TST-USD-SWAP-LIN,5.8e-05,2025-04-12 02:00:22,2025-04-12 02:00:56
TURBO-USD-SWAP-LIN,3e-06,2025-04-12 01:00:12,2025-04-12 01:50:10
TUT-USD-SWAP-LIN,-4.2e-05,2025-04-12 02:00:24,2025-04-12 02:01:54
UFD-USD-SWAP-LIN,-2.9e-05,2025-04-12 01:00:21,2025-04-12 01:58:41
UNI-USD-SWAP-LIN,-2.6e-05,2025-04-12 01:00:08,2025-04-12 01:46:50
USDT-USD-SWAP-LIN,0.0,2025-04-12 01:00:05,2025-04-12 01:45:00
USUAL-USD-SWAP-LIN,-2e-06,2025-04-12 01:00:20,2025-04-12 01:58:12
VINE-USD-SWAP-LIN,-9.7e-05,2025-04-12 01:00:22,2025-04-12 02:00:08
VIRTUAL-USD-SWAP-LIN,-1.8e-05,2025-04-12 01:00:16,2025-04-12 01:54:04
VIRTUALECO-USD-SWAP-LIN,1e-05,2025-04-12 01:00:22,2025-04-12 01:59:21
VVV-USD-SWAP-LIN,2e-06,2025-04-12 01:00:23,2025-04-12 02:00:15
W-USD-SWAP-LIN,-4.6e-05,2025-04-12 01:00:09,2025-04-12 01:48:12
WAL-USD-SWAP-LIN,3e-06,2025-04-12 02:00:25,2025-04-12 02:02:23
WHITE-USD-SWAP-LIN,1e-06,2025-04-12 02:00:23,2025-04-12 02:01:28
WIF-USD-SWAP-LIN,-1.9e-05,2025-04-12 01:00:07,2025-04-12 01:46:39
