market_code,funding_rate,timestamp,collection_time
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-04-27 02:00:17,2025-04-27 02:03:27
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-04-27 03:00:16,2025-04-27 03:20:24
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-04-27 04:00:15,2025-04-27 04:34:57
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-04-27 05:00:15,2025-04-27 05:30:34
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-04-27 06:00:15,2025-04-27 06:38:41
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-04-27 07:00:16,2025-04-27 07:28:44
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-04-27 08:00:17,2025-04-27 08:35:20
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-04-27 09:00:15,2025-04-27 09:30:37
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-04-27 10:00:15,2025-04-27 10:31:36
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-04-27 11:00:16,2025-04-27 11:26:20
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-04-27 12:00:15,2025-04-27 12:49:18
10000CAW-USD-SWAP-LIN,-4e-06,2025-04-27 02:00:15,2025-04-27 02:01:46
10000CAW-USD-SWAP-LIN,1e-06,2025-04-27 03:00:14,2025-04-27 03:18:44
10000CAW-USD-SWAP-LIN,-1.9e-05,2025-04-27 04:00:14,2025-04-27 04:33:16
10000CAW-USD-SWAP-LIN,3e-06,2025-04-27 05:00:13,2025-04-27 05:28:53
10000CAW-USD-SWAP-LIN,-1e-05,2025-04-27 06:00:14,2025-04-27 06:37:01
10000CAW-USD-SWAP-LIN,-6e-06,2025-04-27 07:00:15,2025-04-27 07:27:01
10000CAW-USD-SWAP-LIN,2e-06,2025-04-27 08:00:15,2025-04-27 08:33:40
10000CAW-USD-SWAP-LIN,-2.1e-05,2025-04-27 09:00:13,2025-04-27 09:28:57
10000CAW-USD-SWAP-LIN,-9e-06,2025-04-27 10:00:14,2025-04-27 10:29:55
10000CAW-USD-SWAP-LIN,0.0,2025-04-27 11:00:14,2025-04-27 11:24:40
10000CAW-USD-SWAP-LIN,-8e-06,2025-04-27 12:00:14,2025-04-27 12:47:37
1000ANDY-USD-SWAP-LIN,5e-05,2025-04-27 02:00:13,2025-04-27 02:00:16
1000ANDY-USD-SWAP-LIN,3.4e-05,2025-04-27 03:00:12,2025-04-27 03:17:14
1000ANDY-USD-SWAP-LIN,3.7e-05,2025-04-27 04:00:12,2025-04-27 04:31:46
1000ANDY-USD-SWAP-LIN,3.1e-05,2025-04-27 05:00:12,2025-04-27 05:27:22
1000ANDY-USD-SWAP-LIN,4e-05,2025-04-27 06:00:12,2025-04-27 06:35:32
1000ANDY-USD-SWAP-LIN,2.8e-05,2025-04-27 07:00:13,2025-04-27 07:25:32
1000ANDY-USD-SWAP-LIN,3.2e-05,2025-04-27 08:00:13,2025-04-27 08:32:09
1000ANDY-USD-SWAP-LIN,3e-05,2025-04-27 09:00:11,2025-04-27 09:27:26
1000ANDY-USD-SWAP-LIN,3.5e-05,2025-04-27 10:00:12,2025-04-27 10:28:26
1000ANDY-USD-SWAP-LIN,4.2e-05,2025-04-27 11:00:12,2025-04-27 11:23:11
1000ANDY-USD-SWAP-LIN,6.1e-05,2025-04-27 12:00:12,2025-04-27 12:46:07
1000BOBO-USD-SWAP-LIN,2.3e-05,2025-04-27 02:00:14,2025-04-27 02:01:06
1000BOBO-USD-SWAP-LIN,2.5e-05,2025-04-27 03:00:14,2025-04-27 03:18:04
1000BOBO-USD-SWAP-LIN,1.6e-05,2025-04-27 04:00:13,2025-04-27 04:32:37
1000BOBO-USD-SWAP-LIN,4.3e-05,2025-04-27 05:00:13,2025-04-27 05:28:13
1000BOBO-USD-SWAP-LIN,3.3e-05,2025-04-27 06:00:13,2025-04-27 06:36:21
1000BOBO-USD-SWAP-LIN,2e-05,2025-04-27 07:00:14,2025-04-27 07:26:22
1000BOBO-USD-SWAP-LIN,3.2e-05,2025-04-27 08:00:14,2025-04-27 08:32:59
1000BOBO-USD-SWAP-LIN,4.3e-05,2025-04-27 09:00:13,2025-04-27 09:28:16
1000BOBO-USD-SWAP-LIN,5.6e-05,2025-04-27 10:00:13,2025-04-27 10:29:16
1000BOBO-USD-SWAP-LIN,3.3e-05,2025-04-27 11:00:14,2025-04-27 11:24:01
1000BOBO-USD-SWAP-LIN,3.6e-05,2025-04-27 12:00:13,2025-04-27 12:46:57
1000BONK-USD-SWAP-LIN,-6e-06,2025-04-27 01:00:12,2025-04-27 02:00:01
1000BONK-USD-SWAP-LIN,-1.5e-05,2025-04-27 03:00:12,2025-04-27 03:16:59
1000BONK-USD-SWAP-LIN,-1.6e-05,2025-04-27 04:00:11,2025-04-27 04:31:31
1000BONK-USD-SWAP-LIN,-1.2e-05,2025-04-27 05:00:11,2025-04-27 05:27:07
1000BONK-USD-SWAP-LIN,-2.6e-05,2025-04-27 06:00:11,2025-04-27 06:35:17
1000BONK-USD-SWAP-LIN,-1.7e-05,2025-04-27 07:00:13,2025-04-27 07:25:18
1000BONK-USD-SWAP-LIN,-2.5e-05,2025-04-27 08:00:13,2025-04-27 08:31:54
1000BONK-USD-SWAP-LIN,-2.4e-05,2025-04-27 09:00:11,2025-04-27 09:27:12
1000BONK-USD-SWAP-LIN,-2.5e-05,2025-04-27 10:00:12,2025-04-27 10:28:11
1000BONK-USD-SWAP-LIN,-2.7e-05,2025-04-27 11:00:12,2025-04-27 11:22:56
1000BONK-USD-SWAP-LIN,-1.8e-05,2025-04-27 12:00:12,2025-04-27 12:45:53
1000CAT-USD-SWAP-LIN,1e-06,2025-04-27 02:00:16,2025-04-27 02:02:29
1000CAT-USD-SWAP-LIN,-2e-06,2025-04-27 03:00:15,2025-04-27 03:19:26
1000CAT-USD-SWAP-LIN,-1e-06,2025-04-27 04:00:14,2025-04-27 04:34:00
1000CAT-USD-SWAP-LIN,1e-06,2025-04-27 05:00:14,2025-04-27 05:29:35
1000CAT-USD-SWAP-LIN,0.0,2025-04-27 06:00:15,2025-04-27 06:37:44
1000CAT-USD-SWAP-LIN,0.0,2025-04-27 07:00:16,2025-04-27 07:27:45
1000CAT-USD-SWAP-LIN,-3e-06,2025-04-27 08:00:16,2025-04-27 08:34:22
1000CAT-USD-SWAP-LIN,0.0,2025-04-27 09:00:14,2025-04-27 09:29:40
1000CAT-USD-SWAP-LIN,-2e-06,2025-04-27 10:00:15,2025-04-27 10:30:37
1000CAT-USD-SWAP-LIN,1e-06,2025-04-27 11:00:15,2025-04-27 11:25:22
1000CAT-USD-SWAP-LIN,-4e-06,2025-04-27 12:00:15,2025-04-27 12:48:20
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-04-27 02:00:17,2025-04-27 02:03:38
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-04-27 03:00:16,2025-04-27 03:20:35
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-04-27 04:00:15,2025-04-27 04:35:08
1000CHEEMS-USD-SWAP-LIN,-2e-06,2025-04-27 05:00:15,2025-04-27 05:30:45
1000CHEEMS-USD-SWAP-LIN,0.0,2025-04-27 06:00:15,2025-04-27 06:38:52
1000CHEEMS-USD-SWAP-LIN,-2e-06,2025-04-27 07:00:17,2025-04-27 07:28:54
1000CHEEMS-USD-SWAP-LIN,1e-06,2025-04-27 08:00:17,2025-04-27 08:35:30
1000CHEEMS-USD-SWAP-LIN,-2e-06,2025-04-27 09:00:15,2025-04-27 09:30:48
