market_code,funding_rate,timestamp,collection_time
SIREN-USD-SWAP-LIN,-5e-06,2025-05-04 02:00:25,2025-05-04 02:17:20
SKI-USD-SWAP-LIN,1.2e-05,2025-05-04 02:00:19,2025-05-04 02:12:02
SLERF-USD-SWAP-LIN,5e-06,2025-05-04 02:00:12,2025-05-04 02:05:18
SLF-USD-SWAP-LIN,1e-06,2025-05-04 02:00:15,2025-05-04 02:07:35
SLP-USD-SWAP-LIN,2e-06,2025-05-04 02:00:24,2025-05-04 02:16:10
SNAI-USD-SWAP-LIN,3e-06,2025-05-04 02:00:22,2025-05-04 02:14:15
SNEK-USD-SWAP-LIN,0.0,2025-05-04 02:00:24,2025-05-04 02:16:17
SOL-USD-SWAP-LIN,-3.8e-05,2025-05-04 01:00:02,2025-05-04 01:59:06
SONIC-USD-SWAP-LIN,-2e-06,2025-05-04 02:00:22,2025-05-04 02:15:09
SPX-USD-SWAP-LIN,1.7e-05,2025-05-04 02:00:10,2025-05-04 02:02:55
STONKSSOL-USD-SWAP-LIN,3e-06,2025-05-04 02:00:23,2025-05-04 02:15:59
STRK-USD-SWAP-LIN,-2.7e-05,2025-05-04 02:00:07,2025-05-04 02:01:37
STX-USD-SWAP-LIN,-3.9e-05,2025-05-04 02:00:15,2025-05-04 02:08:36
SUI-USD-SWAP-LIN,8e-06,2025-05-04 01:00:04,2025-05-04 01:59:52
SUN-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:14,2025-05-04 02:07:17
SUNDOG-USD-SWAP-LIN,4e-06,2025-05-04 02:00:14,2025-05-04 02:07:14
SWARMS-USD-SWAP-LIN,2.1e-05,2025-05-04 02:00:22,2025-05-04 02:14:30
SXP-USD-SWAP-LIN,3e-06,2025-05-04 02:00:17,2025-05-04 02:10:07
TAO-USD-SWAP-LIN,-2.6e-05,2025-05-04 02:00:06,2025-05-04 02:00:50
THE-USD-SWAP-LIN,-4.9e-05,2025-05-04 02:00:19,2025-05-04 02:12:38
TIA-USD-SWAP-LIN,-2.3e-05,2025-05-04 01:00:04,2025-05-04 01:59:31
TIGER-USD-SWAP-LIN,1.3e-05,2025-05-04 02:00:17,2025-05-04 02:10:49
TITCOIN-USD-SWAP-LIN,-0.000311,2025-05-04 02:00:26,2025-05-04 02:17:38
TON-USD-SWAP-LIN,-2e-06,2025-05-04 02:00:09,2025-05-04 02:02:27
TORN-USD-SWAP-LIN,1e-06,2025-05-04 02:00:19,2025-05-04 02:11:51
TRENCHER-USD-SWAP-LIN,0.000524,2025-05-04 02:00:27,2025-05-04 02:18:23
TROLL-USD-SWAP-LIN,8.3e-05,2025-05-04 02:00:27,2025-05-04 02:18:13
TROY-USD-SWAP-LIN,5e-06,2025-05-04 02:00:17,2025-05-04 02:10:03
TRUMP-USD-SWAP-LIN,7e-06,2025-05-04 02:00:07,2025-05-04 02:01:55
TRUMPSOL-USD-SWAP-LIN,9.4e-05,2025-05-04 02:00:28,2025-05-04 02:18:52
TRX-USD-SWAP-LIN,-7e-06,2025-05-04 02:00:12,2025-05-04 02:04:28
TST-USD-SWAP-LIN,1e-06,2025-05-04 02:00:24,2025-05-04 02:16:14
TURBO-USD-SWAP-LIN,1e-06,2025-05-04 02:00:13,2025-05-04 02:05:37
TUT-USD-SWAP-LIN,-9.1e-05,2025-05-04 02:00:25,2025-05-04 02:17:12
UFD-USD-SWAP-LIN,1e-06,2025-05-04 02:00:21,2025-05-04 02:13:56
UNI-USD-SWAP-LIN,-2e-05,2025-05-04 02:00:09,2025-05-04 02:02:16
USDT-USD-SWAP-LIN,0.0,2025-05-04 02:00:06,2025-05-04 02:00:28
USUAL-USD-SWAP-LIN,-3e-06,2025-05-04 02:00:21,2025-05-04 02:13:35
VINE-USD-SWAP-LIN,-4e-06,2025-05-04 02:00:23,2025-05-04 02:15:27
VIRTUAL-USD-SWAP-LIN,6e-06,2025-05-04 02:00:16,2025-05-04 02:09:27
VIRTUALECO-USD-SWAP-LIN,3e-06,2025-05-04 02:00:22,2025-05-04 02:14:40
VVV-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:23,2025-05-04 02:15:34
W-USD-SWAP-LIN,-3.1e-05,2025-05-04 02:00:11,2025-05-04 02:03:37
WAL-USD-SWAP-LIN,1e-06,2025-05-04 02:00:26,2025-05-04 02:17:41
WHITE-USD-SWAP-LIN,1e-06,2025-05-04 02:00:24,2025-05-04 02:16:46
WIF-USD-SWAP-LIN,4e-05,2025-05-04 02:00:09,2025-05-04 02:02:09
WLD-USD-SWAP-LIN,-1.6e-05,2025-05-04 02:00:06,2025-05-04 02:00:54
WOJAK-USD-SWAP-LIN,-1.2e-05,2025-05-04 02:00:10,2025-05-04 02:02:52
WOLFETH-USD-SWAP-LIN,0.000606,2025-05-04 02:00:20,2025-05-04 02:13:13
WOO-USD-SWAP-LIN,-5.8e-05,2025-05-04 02:00:11,2025-05-04 02:04:14
WOULD-USD-SWAP-LIN,-8e-06,2025-05-04 02:00:23,2025-05-04 02:15:16
XAI-USD-SWAP-LIN,-2.7e-05,2025-05-04 02:00:06,2025-05-04 02:00:25
XDC-USD-SWAP-LIN,5e-06,2025-05-04 02:00:22,2025-05-04 02:14:48
XLM-USD-SWAP-LIN,-2.7e-05,2025-05-04 02:00:18,2025-05-04 02:11:29
XMR-USD-SWAP-LIN,-3.3e-05,2025-05-04 02:00:07,2025-05-04 02:01:26
XRP-USD-SWAP-LIN,-3e-05,2025-05-04 01:00:03,2025-05-04 01:59:09
XTZ-USD-SWAP-LIN,-5e-06,2025-05-04 02:00:19,2025-05-04 02:12:24
XYO-USD-SWAP-LIN,0.0,2025-05-04 02:00:17,2025-05-04 02:10:27
YNE-USD-SWAP-LIN,-2.7e-05,2025-05-04 02:00:21,2025-05-04 02:14:00
ZEC-USD-SWAP-LIN,2e-06,2025-05-04 02:00:14,2025-05-04 02:07:07
ZENT-USD-SWAP-LIN,2e-06,2025-05-04 02:00:22,2025-05-04 02:14:58
ZEREBRO-USD-SWAP-LIN,4.6e-05,2025-05-04 02:00:17,2025-05-04 02:10:45
ZETA-USD-SWAP-LIN,1e-06,2025-05-04 02:00:06,2025-05-04 02:00:46
ZEUS-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:18,2025-05-04 02:11:07
ZK-USD-SWAP-LIN,-3.8e-05,2025-05-04 02:00:14,2025-05-04 02:06:13
ZORA-USD-SWAP-LIN,5.4e-05,2025-05-04 02:00:27,2025-05-04 02:18:20
ZRO-USD-SWAP-LIN,-2.8e-05,2025-05-04 02:00:14,2025-05-04 02:06:17
gork-USD-SWAP-LIN,-0.000301,2025-05-04 02:00:27,2025-05-04 02:18:31
wQUIL-USD-SWAP-LIN,1e-05,2025-05-04 02:00:15,2025-05-04 02:07:56
