market_code,funding_rate,timestamp,collection_time
COW-USD-SWAP-LIN,0.0,2025-05-20 02:00:13,2025-05-20 02:05:09
CPOOL-USD-SWAP-LIN,2e-06,2025-05-20 02:00:17,2025-05-20 02:08:48
CREAM-USD-SWAP-LIN,0.000103,2025-05-20 02:00:13,2025-05-20 02:04:01
CRV-USD-SWAP-LIN,-2.7e-05,2025-05-20 01:00:07,2025-05-20 01:58:55
CULT-USD-SWAP-LIN,4e-06,2025-05-20 02:00:16,2025-05-20 02:07:36
DADDY-USD-SWAP-LIN,2.4e-05,2025-05-20 01:00:08,2025-05-20 01:59:28
DARK-USD-SWAP-LIN,-1.5e-05,2025-05-20 02:00:21,2025-05-20 02:12:46
DEEP-USD-SWAP-LIN,0.0,2025-05-20 02:00:19,2025-05-20 02:10:19
DEGEN-USD-SWAP-LIN,1e-06,2025-05-20 01:00:07,2025-05-20 01:57:42
DEGOD-USD-SWAP-LIN,-5e-06,2025-05-20 02:00:12,2025-05-20 02:02:46
DINERO-USD-SWAP-LIN,5.9e-05,2025-05-20 02:00:12,2025-05-20 02:02:49
DINO-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:16,2025-05-20 02:07:03
DOG-USD-SWAP-LIN,0.0,2025-05-20 02:00:11,2025-05-20 02:01:30
DOGE-USD-SWAP-LIN,-1.3e-05,2025-05-20 01:00:04,2025-05-20 01:55:15
DOGEAI-USD-SWAP-LIN,-2.6e-05,2025-05-20 02:00:19,2025-05-20 02:10:26
DOGEGOV-USD-SWAP-LIN,-5e-06,2025-05-20 02:00:13,2025-05-20 02:04:23
DOGINME-USD-SWAP-LIN,7.7e-05,2025-05-20 01:00:06,2025-05-20 01:57:35
DOGS-USD-SWAP-LIN,-1.5e-05,2025-05-20 02:00:11,2025-05-20 02:02:27
DOT-USD-SWAP-LIN,-1.7e-05,2025-05-20 01:00:04,2025-05-20 01:55:36
DRIFT-USD-SWAP-LIN,0.0,2025-05-20 02:00:12,2025-05-20 02:02:42
DYM-USD-SWAP-LIN,-2.6e-05,2025-05-20 01:00:05,2025-05-20 01:55:48
EIGEN-USD-SWAP-LIN,-4e-05,2025-05-20 02:00:12,2025-05-20 02:02:56
ENA-USD-SWAP-LIN,1.1e-05,2025-05-20 01:00:06,2025-05-20 01:57:09
EOS-USD-SWAP-LIN,-3.2e-05,2025-05-20 02:00:16,2025-05-20 02:06:53
ETC-USD-SWAP-LIN,-4e-06,2025-05-20 02:00:16,2025-05-20 02:06:56
ETH-USD-SWAP-LIN,-1.2e-05,2025-05-20 01:00:01,2025-05-20 01:53:34
FAI-USD-SWAP-LIN,-5e-06,2025-05-20 02:00:17,2025-05-20 02:08:30
FARTCOIN-USD-SWAP-LIN,0.000144,2025-05-20 02:00:12,2025-05-20 02:03:54
FAT-USD-SWAP-LIN,8.3e-05,2025-05-20 02:00:21,2025-05-20 02:12:03
FIL-USD-SWAP-LIN,-4e-06,2025-05-20 01:00:03,2025-05-20 01:54:14
FTT-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:12,2025-05-20 02:03:11
FWOG-USD-SWAP-LIN,1.9e-05,2025-05-20 02:00:11,2025-05-20 02:01:41
GAME-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:13,2025-05-20 02:04:15
GAMESTOP-USD-SWAP-LIN,6e-06,2025-05-20 02:00:18,2025-05-20 02:09:46
GFM-USD-SWAP-LIN,-6e-06,2025-05-20 02:00:19,2025-05-20 02:10:29
GHIBLI-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:21,2025-05-20 02:12:10
GIGA-USD-SWAP-LIN,-3e-06,2025-05-20 02:00:09,2025-05-20 02:00:19
GME-USD-SWAP-LIN,7.5e-05,2025-05-20 02:00:10,2025-05-20 02:00:23
GMT-USD-SWAP-LIN,-3e-05,2025-05-20 01:00:08,2025-05-20 01:59:14
GMX-USD-SWAP-LIN,-3.4e-05,2025-05-20 02:00:11,2025-05-20 02:01:38
GOAT-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:12,2025-05-20 02:03:44
GRASS-USD-SWAP-LIN,-6e-06,2025-05-20 02:00:13,2025-05-20 02:04:37
GRIFFAIN-USD-SWAP-LIN,0.0,2025-05-20 02:00:17,2025-05-20 02:07:39
GROK-USD-SWAP-LIN,-1.1e-05,2025-05-20 02:00:11,2025-05-20 02:01:27
GT-USD-SWAP-LIN,0.0,2025-05-20 01:00:07,2025-05-20 01:58:27
HAWKTUAH-USD-SWAP-LIN,1e-06,2025-05-20 02:00:14,2025-05-20 02:05:31
HBAR-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:16,2025-05-20 02:06:46
HEYANON-USD-SWAP-LIN,-1.8e-05,2025-05-20 02:00:18,2025-05-20 02:09:35
HFUN-USD-SWAP-LIN,8e-06,2025-05-20 02:00:17,2025-05-20 02:08:08
HIPPO-USD-SWAP-LIN,-1.7e-05,2025-05-20 02:00:12,2025-05-20 02:03:08
HNT-USD-SWAP-LIN,0.000173,2025-05-20 01:00:07,2025-05-20 01:58:41
HOSICO-USD-SWAP-LIN,2e-06,2025-05-20 02:00:22,2025-05-20 02:13:25
HOTMOM-USD-SWAP-LIN,-6.2e-05,2025-05-20 02:00:22,2025-05-20 02:13:43
HOUSE-USD-SWAP-LIN,0.000381,2025-05-20 02:00:21,2025-05-20 02:12:49
HYPE-USD-SWAP-LIN,6e-06,2025-05-20 02:00:16,2025-05-20 02:06:32
ID-USD-SWAP-LIN,-4.4e-05,2025-05-20 01:00:05,2025-05-20 01:55:58
IMX-USD-SWAP-LIN,-2.6e-05,2025-05-20 01:00:07,2025-05-20 01:58:00
INIT-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:23,2025-05-20 02:13:50
INJ-USD-SWAP-LIN,-1.4e-05,2025-05-20 01:00:04,2025-05-20 01:54:36
INST-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:23,2025-05-20 02:14:04
IO-USD-SWAP-LIN,-5e-05,2025-05-20 02:00:12,2025-05-20 02:03:36
IOTA-USD-SWAP-LIN,-4.4e-05,2025-05-20 02:00:16,2025-05-20 02:07:11
IP-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:19,2025-05-20 02:11:08
ISO20022-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:19,2025-05-20 02:10:01
JELLY-USD-SWAP-LIN,-9.5e-05,2025-05-20 02:00:19,2025-05-20 02:10:33
JOE-USD-SWAP-LIN,-3e-06,2025-05-20 02:00:12,2025-05-20 02:03:47
JTO-USD-SWAP-LIN,0.0,2025-05-20 01:00:04,2025-05-20 01:54:42
JUP-USD-SWAP-LIN,-2.1e-05,2025-05-20 01:00:04,2025-05-20 01:54:39
KAIA-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:13,2025-05-20 02:05:17
KAITO-USD-SWAP-LIN,-3.9e-05,2025-05-20 02:00:20,2025-05-20 02:11:19
KAS-USD-SWAP-LIN,2.2e-05,2025-05-20 02:00:11,2025-05-20 02:02:20
KEKIUS-USD-SWAP-LIN,-7.9e-05,2025-05-20 02:00:18,2025-05-20 02:08:59
KEYCAT-USD-SWAP-LIN,0.000379,2025-05-20 02:00:14,2025-05-20 02:05:56
KOMA-USD-SWAP-LIN,-3.7e-05,2025-05-20 02:00:18,2025-05-20 02:09:13
KTA-USD-SWAP-LIN,5.1e-05,2025-05-20 02:00:20,2025-05-20 02:11:56
LAUNCHCOIN-USD-SWAP-LIN,-0.000377,2025-05-20 02:00:23,2025-05-20 02:13:54
LAYER-USD-SWAP-LIN,-2.2e-05,2025-05-20 02:00:19,2025-05-20 02:11:05
LDO-USD-SWAP-LIN,-1e-05,2025-05-20 01:00:05,2025-05-20 01:55:44
LINK-USD-SWAP-LIN,1.9e-05,2025-05-20 01:00:03,2025-05-20 01:54:18
LLJEFFY-USD-SWAP-LIN,1.2e-05,2025-05-20 02:00:22,2025-05-20 02:13:29
LMT-USD-SWAP-LIN,8.6e-05,2025-05-20 02:00:18,2025-05-20 02:09:31
LOFI-USD-SWAP-LIN,-0.000597,2025-05-20 02:00:19,2025-05-20 02:10:22
LTC-USD-SWAP-LIN,-1.5e-05,2025-05-20 01:00:03,2025-05-20 01:53:56
LUCE-USD-SWAP-LIN,2.8e-05,2025-05-20 02:00:13,2025-05-20 02:04:05
LUMIA-USD-SWAP-LIN,4e-05,2025-05-20 02:00:13,2025-05-20 02:05:20
LUNA-USD-SWAP-LIN,2e-06,2025-05-20 01:00:05,2025-05-20 01:55:51
LUNAVIRTUALS-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:13,2025-05-20 02:04:12
LetsBONK-USD-SWAP-LIN,-3.4e-05,2025-05-20 02:00:22,2025-05-20 02:13:07
MANEKI-USD-SWAP-LIN,1e-05,2025-05-20 01:00:07,2025-05-20 01:58:37
MANTA-USD-SWAP-LIN,-5.1e-05,2025-05-20 01:00:04,2025-05-20 01:54:46
MAV-USD-SWAP-LIN,1e-06,2025-05-20 02:00:13,2025-05-20 02:04:48
ME-USD-SWAP-LIN,0.0,2025-05-20 02:00:17,2025-05-20 02:08:01
MELANIA-USD-SWAP-LIN,0.0,2025-05-20 02:00:19,2025-05-20 02:10:04
MEME-USD-SWAP-LIN,-5e-05,2025-05-20 01:00:07,2025-05-20 01:57:53
MERL-USD-SWAP-LIN,0.0,2025-05-20 02:00:16,2025-05-20 02:07:32
MEW-USD-SWAP-LIN,0.0,2025-05-20 01:00:07,2025-05-20 01:57:46
MICHI-USD-SWAP-LIN,0.000269,2025-05-20 01:00:08,2025-05-20 02:00:04
MIGGLES-USD-SWAP-LIN,0.000177,2025-05-20 02:00:10,2025-05-20 02:01:09
MIRAI-USD-SWAP-LIN,-0.00011,2025-05-20 02:00:23,2025-05-20 02:13:57
MITCH-USD-SWAP-LIN,-5e-06,2025-05-20 02:00:13,2025-05-20 02:04:26
MKR-USD-SWAP-LIN,-3.1e-05,2025-05-20 01:00:04,2025-05-20 01:55:40
MONKY-USD-SWAP-LIN,2e-06,2025-05-20 02:00:17,2025-05-20 02:08:23
MOODENG-USD-SWAP-LIN,-1.6e-05,2025-05-20 02:00:12,2025-05-20 02:02:53
MOODENGETH-USD-SWAP-LIN,-1.3e-05,2025-05-20 02:00:17,2025-05-20 02:08:41
MOONKIN-USD-SWAP-LIN,-1.9e-05,2025-05-20 02:00:22,2025-05-20 02:12:57
MOONPIG-USD-SWAP-LIN,0.000147,2025-05-20 02:00:22,2025-05-20 02:13:39
MOVE-USD-SWAP-LIN,-6e-06,2025-05-20 02:00:17,2025-05-20 02:07:43
MUBARAK-USD-SWAP-LIN,2e-06,2025-05-20 02:00:20,2025-05-20 02:11:48
MURAD-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:13,2025-05-20 02:04:59
MYRO-USD-SWAP-LIN,-9e-05,2025-05-20 02:00:10,2025-05-20 02:00:48
NEAR-USD-SWAP-LIN,-1.5e-05,2025-05-20 01:00:06,2025-05-20 01:57:21
NEIROETH-USD-SWAP-LIN,8.1e-05,2025-05-20 02:00:11,2025-05-20 02:01:34
NIL-USD-SWAP-LIN,-1.3e-05,2025-05-20 02:00:21,2025-05-20 02:12:06
NOT-USD-SWAP-LIN,-3.1e-05,2025-05-20 02:00:10,2025-05-20 02:00:26
NPC-USD-SWAP-LIN,1e-05,2025-05-20 02:00:10,2025-05-20 02:00:37
OKB-USD-SWAP-LIN,1e-06,2025-05-20 01:00:07,2025-05-20 01:58:04
OM-USD-SWAP-LIN,-5e-06,2025-05-20 01:00:07,2025-05-20 01:58:48
ONDO-USD-SWAP-LIN,-1e-06,2025-05-20 01:00:06,2025-05-20 01:56:59
OP-USD-SWAP-LIN,-2.2e-05,2025-05-20 01:00:03,2025-05-20 01:54:00
ORCA-USD-SWAP-LIN,-1.7e-05,2025-05-20 02:00:17,2025-05-20 02:07:58
ORDER-USD-SWAP-LIN,-9e-06,2025-05-20 02:00:11,2025-05-20 02:02:09
ORDI-USD-SWAP-LIN,-1.9e-05,2025-05-20 01:00:03,2025-05-20 01:54:24
OX-USD-SWAP-LIN,0.000551,2025-05-20 01:00:00,2025-05-20 01:53:28
PAAL-USD-SWAP-LIN,2.1e-05,2025-05-20 01:00:08,2025-05-20 01:59:25
PANGBOY-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:14,2025-05-20 02:05:35
PAXG-USD-SWAP-LIN,1e-06,2025-05-20 01:00:08,2025-05-20 01:59:18
PEAS-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:16,2025-05-20 02:07:21
PENDLE-USD-SWAP-LIN,-2e-06,2025-05-20 01:00:04,2025-05-20 01:55:33
PENGU-USD-SWAP-LIN,-1.2e-05,2025-05-20 02:00:17,2025-05-20 02:08:26
PEOPLE-USD-SWAP-LIN,-2.6e-05,2025-05-20 02:00:10,2025-05-20 02:00:34
PEPECOIN-USD-SWAP-LIN,-1e-06,2025-05-20 01:00:08,2025-05-20 01:59:39
PEPU-USD-SWAP-LIN,-1.4e-05,2025-05-20 02:00:18,2025-05-20 02:09:53
PHA-USD-SWAP-LIN,-3.7e-05,2025-05-20 02:00:18,2025-05-20 02:09:06
PIPPIN-USD-SWAP-LIN,3.4e-05,2025-05-20 02:00:14,2025-05-20 02:05:38
PIXEL-USD-SWAP-LIN,-2.9e-05,2025-05-20 01:00:05,2025-05-20 01:56:19
PLUME-USD-SWAP-LIN,0.0,2025-05-20 02:00:19,2025-05-20 02:10:37
PNUT-USD-SWAP-LIN,5e-06,2025-05-20 02:00:13,2025-05-20 02:04:33
POL-USD-SWAP-LIN,-2.1e-05,2025-05-20 02:00:11,2025-05-20 02:02:24
PONKE-USD-SWAP-LIN,9e-06,2025-05-20 01:00:08,2025-05-20 01:59:32
POPCAT-USD-SWAP-LIN,9e-06,2025-05-20 01:00:07,2025-05-20 01:57:50
PROMPT-USD-SWAP-LIN,-5e-06,2025-05-20 02:00:21,2025-05-20 02:12:32
PUMPFUN-USD-SWAP-LIN,-6e-06,2025-05-20 02:00:13,2025-05-20 02:05:02
PURPE-USD-SWAP-LIN,0.000273,2025-05-20 02:00:16,2025-05-20 02:06:24
PURR-USD-SWAP-LIN,2.8e-05,2025-05-20 01:00:08,2025-05-20 02:00:01
PWEASE-USD-SWAP-LIN,-0.00039,2025-05-20 02:00:20,2025-05-20 02:11:30
PYTH-USD-SWAP-LIN,-1.2e-05,2025-05-20 01:00:04,2025-05-20 01:54:32
QNT-USD-SWAP-LIN,-4.7e-05,2025-05-20 01:00:07,2025-05-20 01:58:08
RAI-USD-SWAP-LIN,-9e-06,2025-05-20 02:00:17,2025-05-20 02:08:52
RARE-USD-SWAP-LIN,-1.6e-05,2025-05-20 02:00:20,2025-05-20 02:11:41
RATS-USD-SWAP-LIN,7.6e-05,2025-05-20 02:00:16,2025-05-20 02:07:29
RAY-USD-SWAP-LIN,4e-06,2025-05-20 01:00:08,2025-05-20 01:59:21
RDNT-USD-SWAP-LIN,-3.3e-05,2025-05-20 02:00:12,2025-05-20 02:03:40
REI-USD-SWAP-LIN,-7e-06,2025-05-20 02:00:15,2025-05-20 02:06:14
RENDER-USD-SWAP-LIN,-1.3e-05,2025-05-20 02:00:12,2025-05-20 02:03:26
RETARDIO-USD-SWAP-LIN,0.000287,2025-05-20 01:00:06,2025-05-20 01:57:17
RFC-USD-SWAP-LIN,-1.3e-05,2025-05-20 02:00:21,2025-05-20 02:12:24
RLB-USD-SWAP-LIN,-1e-06,2025-05-20 01:00:04,2025-05-20 01:54:57
RON-USD-SWAP-LIN,-7.2e-05,2025-05-20 01:00:05,2025-05-20 01:56:26
RUNE-USD-SWAP-LIN,2e-06,2025-05-20 01:00:05,2025-05-20 01:56:48
SAGA-USD-SWAP-LIN,-1.7e-05,2025-05-20 02:00:12,2025-05-20 02:03:29
SAND-USD-SWAP-LIN,-3e-05,2025-05-20 01:00:07,2025-05-20 01:58:30
SCR-USD-SWAP-LIN,-1.5e-05,2025-05-20 02:00:13,2025-05-20 02:04:30
SDEX-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:22,2025-05-20 02:13:15
SEI-USD-SWAP-LIN,-5e-06,2025-05-20 01:00:03,2025-05-20 01:54:11
SEND-USD-SWAP-LIN,-5e-06,2025-05-20 02:00:17,2025-05-20 02:08:16
SHFL-USD-SWAP-LIN,-4e-06,2025-05-20 02:00:16,2025-05-20 02:07:18
SHIRO-USD-SWAP-LIN,0.000421,2025-05-20 02:00:16,2025-05-20 02:07:25
SIGMA-USD-SWAP-LIN,0.0,2025-05-20 02:00:10,2025-05-20 02:01:03
SIREN-USD-SWAP-LIN,1.6e-05,2025-05-20 02:00:20,2025-05-20 02:11:59
SKI-USD-SWAP-LIN,2.9e-05,2025-05-20 02:00:16,2025-05-20 02:06:39
SLERF-USD-SWAP-LIN,4e-06,2025-05-20 01:00:08,2025-05-20 01:59:57
SLF-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:11,2025-05-20 02:02:17
SLP-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:19,2025-05-20 02:10:50
SNAI-USD-SWAP-LIN,2.6e-05,2025-05-20 02:00:17,2025-05-20 02:08:55
SNEK-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:19,2025-05-20 02:10:57
SOL-USD-SWAP-LIN,-1.7e-05,2025-05-20 01:00:02,2025-05-20 01:53:42
SONIC-USD-SWAP-LIN,-3e-06,2025-05-20 02:00:18,2025-05-20 02:09:50
SPX-USD-SWAP-LIN,2.2e-05,2025-05-20 01:00:06,2025-05-20 01:57:32
STONKSSOL-USD-SWAP-LIN,-3.8e-05,2025-05-20 02:00:19,2025-05-20 02:10:43
STRK-USD-SWAP-LIN,4e-06,2025-05-20 01:00:05,2025-05-20 01:56:12
STX-USD-SWAP-LIN,-2.4e-05,2025-05-20 02:00:12,2025-05-20 02:03:18
SUI-USD-SWAP-LIN,-8e-06,2025-05-20 01:00:03,2025-05-20 01:54:28
SUN-USD-SWAP-LIN,-2e-06,2025-05-20 02:00:11,2025-05-20 02:01:59
SUNDOG-USD-SWAP-LIN,2e-06,2025-05-20 02:00:11,2025-05-20 02:01:56
SWARMS-USD-SWAP-LIN,4e-06,2025-05-20 02:00:18,2025-05-20 02:09:10
SXP-USD-SWAP-LIN,-3e-06,2025-05-20 02:00:13,2025-05-20 02:04:44
TAO-USD-SWAP-LIN,-2.6e-05,2025-05-20 01:00:04,2025-05-20 01:55:26
THE-USD-SWAP-LIN,-3.2e-05,2025-05-20 02:00:16,2025-05-20 02:07:14
TIA-USD-SWAP-LIN,-9e-06,2025-05-20 01:00:03,2025-05-20 01:54:07
TIGER-USD-SWAP-LIN,-1e-06,2025-05-20 02:00:14,2025-05-20 02:05:27
TITCOIN-USD-SWAP-LIN,-0.00052,2025-05-20 02:00:21,2025-05-20 02:12:17
TON-USD-SWAP-LIN,-2e-06,2025-05-20 01:00:06,2025-05-20 01:57:02
TORN-USD-SWAP-LIN,-3e-06,2025-05-20 02:00:16,2025-05-20 02:06:28
TRENCHER-USD-SWAP-LIN,0.00037,2025-05-20 02:00:22,2025-05-20 02:13:04
