market_code,funding_rate,timestamp,collection_time
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-20 02:00:12,2025-05-20 02:03:04
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-20 03:00:12,2025-05-20 03:23:58
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-20 04:00:12,2025-05-20 04:37:06
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-20 05:00:13,2025-05-20 05:32:21
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-20 06:00:12,2025-05-20 06:43:00
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-20 07:00:13,2025-05-20 07:32:30
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-05-20 08:00:14,2025-05-20 08:41:17
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-20 09:00:11,2025-05-20 09:35:05
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-05-20 10:00:12,2025-05-20 10:35:23
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-20 11:00:12,2025-05-20 11:28:53
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-20 12:00:14,2025-05-20 12:58:46
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-20 14:00:14,2025-05-20 14:32:45
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-20 15:00:15,2025-05-20 15:35:20
100000JAGER-USD-SWAP-LIN,0.0,2025-05-20 02:00:22,2025-05-20 02:13:36
100000JAGER-USD-SWAP-LIN,0.0,2025-05-20 03:00:22,2025-05-20 03:34:34
100000JAGER-USD-SWAP-LIN,-0.000992,2025-05-20 04:00:22,2025-05-20 04:47:38
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-20 05:00:22,2025-05-20 05:42:56
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-20 06:00:22,2025-05-20 06:53:37
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-20 07:00:23,2025-05-20 07:43:01
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-20 08:00:24,2025-05-20 08:51:51
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-20 09:00:23,2025-05-20 09:45:41
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-20 10:00:24,2025-05-20 10:45:56
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-20 11:00:24,2025-05-20 11:39:27
100000JAGER-USD-SWAP-LIN,-0.00075,2025-05-20 13:00:26,2025-05-20 13:09:20
100000JAGER-USD-SWAP-LIN,-0.00076,2025-05-20 14:00:24,2025-05-20 14:43:17
100000JAGER-USD-SWAP-LIN,-0.000657,2025-05-20 15:00:25,2025-05-20 15:45:58
10000CAW-USD-SWAP-LIN,-6e-06,2025-05-20 02:00:11,2025-05-20 02:01:23
10000CAW-USD-SWAP-LIN,5e-06,2025-05-20 03:00:11,2025-05-20 03:22:18
10000CAW-USD-SWAP-LIN,-5e-06,2025-05-20 04:00:11,2025-05-20 04:35:26
10000CAW-USD-SWAP-LIN,-6e-06,2025-05-20 05:00:12,2025-05-20 05:30:40
10000CAW-USD-SWAP-LIN,2e-06,2025-05-20 06:00:11,2025-05-20 06:41:21
