market_code,funding_rate,timestamp,collection_time
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-12 02:00:10,2025-06-12 02:04:16
100000BABYDOGE-USD-SWAP-LIN,4e-06,2025-06-12 03:00:11,2025-06-12 03:27:47
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-06-12 04:00:13,2025-06-12 04:39:18
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-12 05:00:13,2025-06-12 05:32:37
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-06-12 06:00:13,2025-06-12 06:44:00
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-06-12 07:00:11,2025-06-12 07:32:44
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-12 08:00:10,2025-06-12 08:40:46
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-12 09:00:10,2025-06-12 09:34:53
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-12 10:00:10,2025-06-12 10:35:42
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-06-12 11:00:11,2025-06-12 11:29:39
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-12 12:00:10,2025-06-12 12:58:19
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-12 14:00:11,2025-06-12 14:32:57
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-12 15:00:10,2025-06-12 15:35:35
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-12 16:00:11,2025-06-12 16:39:01
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-12 17:00:14,2025-06-12 17:30:19
100000BABYDOGE-USD-SWAP-LIN,6e-06,2025-06-12 18:00:13,2025-06-12 18:41:33
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-06-12 19:00:13,2025-06-12 19:27:50
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-06-12 20:00:10,2025-06-12 20:35:33
