market_code,funding_rate,timestamp,collection_time
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-05-17 01:00:13,2025-05-17 01:59:03
100000BABYDOGE-USD-SWAP-LIN,7e-06,2025-05-17 03:00:15,2025-05-17 03:19:29
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-17 04:00:15,2025-05-17 04:35:58
100000BABYDOGE-USD-SWAP-LIN,4e-06,2025-05-17 05:00:17,2025-05-17 05:30:22
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-17 06:00:14,2025-05-17 06:39:29
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-17 07:00:13,2025-05-17 07:29:32
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-17 08:00:13,2025-05-17 08:36:19
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-17 09:00:13,2025-05-17 09:31:10
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-17 10:00:13,2025-05-17 10:32:58
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-17 11:00:13,2025-05-17 11:26:47
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-17 12:00:12,2025-05-17 12:50:38
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-17 14:00:14,2025-05-17 14:28:29
100000BABYDOGE-USD-SWAP-LIN,5e-06,2025-05-17 15:00:13,2025-05-17 15:30:39
100000BABYDOGE-USD-SWAP-LIN,1.1e-05,2025-05-17 16:00:13,2025-05-17 16:35:44
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-17 17:00:16,2025-05-17 17:27:24
100000BABYDOGE-USD-SWAP-LIN,9e-06,2025-05-17 18:00:16,2025-05-17 18:38:44
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-17 19:00:15,2025-05-17 19:28:14
100000BABYDOGE-USD-SWAP-LIN,1e-05,2025-05-17 20:00:17,2025-05-17 20:32:28
100000BABYDOGE-USD-SWAP-LIN,8e-06,2025-05-17 21:00:14,2025-05-17 21:28:58
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-17 02:00:29,2025-05-17 02:09:37
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-17 03:00:29,2025-05-17 03:30:06
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-17 04:00:26,2025-05-17 04:46:36
100000JAGER-USD-SWAP-LIN,-0.001,2025-05-17 05:00:28,2025-05-17 05:41:00
