market_code,funding_rate,timestamp,collection_time
1000CAT-USD-SWAP-LIN,3e-06,2025-04-26 06:00:14,2025-04-26 06:37:33
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-04-26 01:00:15,2025-04-26 01:54:39
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-04-26 03:00:14,2025-04-26 03:11:03
1000CHEEMS-USD-SWAP-LIN,1e-06,2025-04-26 04:00:15,2025-04-26 04:35:42
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-04-26 05:00:14,2025-04-26 05:30:18
1000CHEEMS-USD-SWAP-LIN,-1e-06,2025-04-26 06:00:14,2025-04-26 06:38:41
1000COQ-USD-SWAP-LIN,-6.3e-05,2025-04-26 01:00:12,2025-04-26 01:51:20
1000COQ-USD-SWAP-LIN,-6.6e-05,2025-04-26 03:00:11,2025-04-26 03:07:47
1000COQ-USD-SWAP-LIN,-6.9e-05,2025-04-26 04:00:11,2025-04-26 04:32:23
1000COQ-USD-SWAP-LIN,-1.9e-05,2025-04-26 05:00:10,2025-04-26 05:27:02
1000COQ-USD-SWAP-LIN,0.0,2025-04-26 06:00:11,2025-04-26 06:35:22
1000FLOKI-USD-SWAP-LIN,-1.9e-05,2025-04-26 01:00:12,2025-04-26 01:51:13
1000FLOKI-USD-SWAP-LIN,-2.7e-05,2025-04-26 03:00:10,2025-04-26 03:07:39
1000FLOKI-USD-SWAP-LIN,-2.4e-05,2025-04-26 04:00:11,2025-04-26 04:32:16
1000FLOKI-USD-SWAP-LIN,-2.1e-05,2025-04-26 05:00:10,2025-04-26 05:26:54
1000FLOKI-USD-SWAP-LIN,-2.4e-05,2025-04-26 06:00:11,2025-04-26 06:35:15
1000LUNC-USD-SWAP-LIN,2e-06,2025-04-26 01:00:07,2025-04-26 01:47:20
1000LUNC-USD-SWAP-LIN,5e-06,2025-04-26 03:00:05,2025-04-26 03:03:46
1000LUNC-USD-SWAP-LIN,2e-06,2025-04-26 04:00:05,2025-04-26 04:28:20
1000LUNC-USD-SWAP-LIN,4e-06,2025-04-26 05:00:05,2025-04-26 05:23:00
1000LUNC-USD-SWAP-LIN,2e-06,2025-04-26 06:00:06,2025-04-26 06:31:19
1000MOG-USD-SWAP-LIN,4.8e-05,2025-04-26 01:00:08,2025-04-26 01:47:59
1000MOG-USD-SWAP-LIN,4.5e-05,2025-04-26 03:00:06,2025-04-26 03:04:25
1000MOG-USD-SWAP-LIN,5e-05,2025-04-26 04:00:06,2025-04-26 04:29:00
1000MOG-USD-SWAP-LIN,4.9e-05,2025-04-26 05:00:05,2025-04-26 05:23:40
1000MOG-USD-SWAP-LIN,4.8e-05,2025-04-26 06:00:06,2025-04-26 06:31:59
1000NEIRO1ETH-USD-SWAP-LIN,-2e-06,2025-04-26 01:00:14,2025-04-26 01:53:15
1000NEIRO1ETH-USD-SWAP-LIN,3e-06,2025-04-26 03:00:13,2025-04-26 03:09:41
1000NEIRO1ETH-USD-SWAP-LIN,1e-06,2025-04-26 04:00:14,2025-04-26 04:34:19
1000NEIRO1ETH-USD-SWAP-LIN,2e-06,2025-04-26 05:00:13,2025-04-26 05:28:56
1000NEIRO1ETH-USD-SWAP-LIN,-2e-06,2025-04-26 06:00:13,2025-04-26 06:37:19
1000PEPE-USD-SWAP-LIN,0.0,2025-04-26 01:00:08,2025-04-26 01:48:03
1000PEPE-USD-SWAP-LIN,6e-06,2025-04-26 03:00:06,2025-04-26 03:04:29
1000PEPE-USD-SWAP-LIN,1.1e-05,2025-04-26 04:00:06,2025-04-26 04:29:04
1000PEPE-USD-SWAP-LIN,1.5e-05,2025-04-26 05:00:05,2025-04-26 05:23:43
1000PEPE-USD-SWAP-LIN,8e-06,2025-04-26 06:00:06,2025-04-26 06:32:04
1000PORK-USD-SWAP-LIN,-3e-06,2025-04-26 01:00:14,2025-04-26 01:53:38
1000PORK-USD-SWAP-LIN,-3e-06,2025-04-26 03:00:13,2025-04-26 03:10:02
1000PORK-USD-SWAP-LIN,-6e-06,2025-04-26 04:00:14,2025-04-26 04:34:42
1000PORK-USD-SWAP-LIN,1.2e-05,2025-04-26 05:00:13,2025-04-26 05:29:17
1000PORK-USD-SWAP-LIN,-1.1e-05,2025-04-26 06:00:14,2025-04-26 06:37:40
1000SATS-USD-SWAP-LIN,-9.3e-05,2025-04-26 01:00:15,2025-04-26 01:54:00
1000SATS-USD-SWAP-LIN,-0.000113,2025-04-26 03:00:13,2025-04-26 03:10:23
1000SATS-USD-SWAP-LIN,-8.5e-05,2025-04-26 04:00:14,2025-04-26 04:35:03
1000SATS-USD-SWAP-LIN,-7.7e-05,2025-04-26 05:00:13,2025-04-26 05:29:38
1000SATS-USD-SWAP-LIN,-5.6e-05,2025-04-26 06:00:14,2025-04-26 06:38:02
1000SHIB-USD-SWAP-LIN,-2.6e-05,2025-04-26 01:00:12,2025-04-26 01:51:09
1000SHIB-USD-SWAP-LIN,-1.9e-05,2025-04-26 03:00:10,2025-04-26 03:07:36
1000SHIB-USD-SWAP-LIN,-1.8e-05,2025-04-26 04:00:11,2025-04-26 04:32:12
1000SHIB-USD-SWAP-LIN,-1.5e-05,2025-04-26 05:00:10,2025-04-26 05:26:50
1000SHIB-USD-SWAP-LIN,-1.5e-05,2025-04-26 06:00:11,2025-04-26 06:35:11
1000TOSHI-USD-SWAP-LIN,0.0,2025-04-26 01:00:14,2025-04-26 01:52:43
1000TOSHI-USD-SWAP-LIN,1e-06,2025-04-26 03:00:12,2025-04-26 03:09:09
1000TOSHI-USD-SWAP-LIN,0.0,2025-04-26 04:00:13,2025-04-26 04:33:47
1000TOSHI-USD-SWAP-LIN,1e-06,2025-04-26 05:00:12,2025-04-26 05:28:23
1000TOSHI-USD-SWAP-LIN,1e-06,2025-04-26 06:00:13,2025-04-26 06:36:46
1000USA-USD-SWAP-LIN,3.6e-05,2025-04-26 01:00:13,2025-04-26 01:52:35
1000USA-USD-SWAP-LIN,3.4e-05,2025-04-26 03:00:12,2025-04-26 03:09:01
1000USA-USD-SWAP-LIN,3.4e-05,2025-04-26 04:00:13,2025-04-26 04:33:40
1000USA-USD-SWAP-LIN,3.4e-05,2025-04-26 05:00:12,2025-04-26 05:28:16
1000USA-USD-SWAP-LIN,2.8e-05,2025-04-26 06:00:13,2025-04-26 06:36:39
1000WEN-USD-SWAP-LIN,3e-06,2025-04-26 01:00:13,2025-04-26 01:52:10
1000WEN-USD-SWAP-LIN,5e-06,2025-04-26 03:00:12,2025-04-26 03:08:36
1000WEN-USD-SWAP-LIN,0.0,2025-04-26 04:00:13,2025-04-26 04:33:14
1000WEN-USD-SWAP-LIN,1e-06,2025-04-26 05:00:11,2025-04-26 05:27:52
1000WEN-USD-SWAP-LIN,8e-06,2025-04-26 06:00:12,2025-04-26 06:36:13
1000WHY-USD-SWAP-LIN,2e-06,2025-04-26 01:00:13,2025-04-26 01:52:39
1000WHY-USD-SWAP-LIN,3e-06,2025-04-26 03:00:12,2025-04-26 03:09:05
1000WHY-USD-SWAP-LIN,1e-06,2025-04-26 04:00:13,2025-04-26 04:33:44
1000WHY-USD-SWAP-LIN,3e-06,2025-04-26 05:00:12,2025-04-26 05:28:20
1000WHY-USD-SWAP-LIN,-5e-06,2025-04-26 06:00:13,2025-04-26 06:36:43
1000WUF-USD-SWAP-LIN,-1e-05,2025-04-26 01:00:14,2025-04-26 01:53:08
1000WUF-USD-SWAP-LIN,1.4e-05,2025-04-26 03:00:13,2025-04-26 03:09:34
1000WUF-USD-SWAP-LIN,6e-06,2025-04-26 04:00:13,2025-04-26 04:34:12
1000WUF-USD-SWAP-LIN,5e-06,2025-04-26 05:00:12,2025-04-26 05:28:48
1000WUF-USD-SWAP-LIN,1e-05,2025-04-26 06:00:13,2025-04-26 06:37:11
AAVE-USD-SWAP-LIN,-1.6e-05,2025-04-26 01:00:08,2025-04-26 01:48:24
AAVE-USD-SWAP-LIN,-1.8e-05,2025-04-26 03:00:07,2025-04-26 03:04:51
AAVE-USD-SWAP-LIN,-1.9e-05,2025-04-26 04:00:07,2025-04-26 04:29:26
AAVE-USD-SWAP-LIN,-1.8e-05,2025-04-26 05:00:07,2025-04-26 05:24:05
AAVE-USD-SWAP-LIN,-1.8e-05,2025-04-26 06:00:08,2025-04-26 06:32:25
ACE-USD-SWAP-LIN,-7e-06,2025-04-26 01:00:08,2025-04-26 01:47:49
ACE-USD-SWAP-LIN,-6e-06,2025-04-26 03:00:06,2025-04-26 03:04:15
ACE-USD-SWAP-LIN,-2.9e-05,2025-04-26 04:00:06,2025-04-26 04:28:50
ACE-USD-SWAP-LIN,-2.1e-05,2025-04-26 05:00:05,2025-04-26 05:23:29
ACE-USD-SWAP-LIN,-1.5e-05,2025-04-26 06:00:06,2025-04-26 06:31:49
ACT-USD-SWAP-LIN,-4e-06,2025-04-26 01:00:16,2025-04-26 01:55:15
ACT-USD-SWAP-LIN,-4e-06,2025-04-26 03:00:14,2025-04-26 03:11:39
ACT-USD-SWAP-LIN,-3e-06,2025-04-26 04:00:15,2025-04-26 04:36:18
ACT-USD-SWAP-LIN,-4e-06,2025-04-26 05:00:14,2025-04-26 05:30:54
ACT-USD-SWAP-LIN,5e-06,2025-04-26 06:00:15,2025-04-26 06:39:17
ACX-USD-SWAP-LIN,-4.2e-05,2025-04-26 01:00:21,2025-04-26 01:59:25
ACX-USD-SWAP-LIN,-3.3e-05,2025-04-26 03:00:19,2025-04-26 03:15:49
ACX-USD-SWAP-LIN,-3.5e-05,2025-04-26 04:00:20,2025-04-26 04:40:29
ACX-USD-SWAP-LIN,-3.2e-05,2025-04-26 05:00:20,2025-04-26 05:35:02
ACX-USD-SWAP-LIN,-4.8e-05,2025-04-26 06:00:20,2025-04-26 06:43:25
ADA-USD-SWAP-LIN,-1.6e-05,2025-04-26 01:00:05,2025-04-26 01:45:14
ADA-USD-SWAP-LIN,-1.3e-05,2025-04-26 03:00:03,2025-04-26 03:01:39
ADA-USD-SWAP-LIN,-1.8e-05,2025-04-26 04:00:03,2025-04-26 04:26:13
ADA-USD-SWAP-LIN,-1.4e-05,2025-04-26 05:00:03,2025-04-26 05:20:54
ADA-USD-SWAP-LIN,-1.9e-05,2025-04-26 06:00:03,2025-04-26 06:29:13
AERO-USD-SWAP-LIN,-1e-06,2025-04-26 01:00:11,2025-04-26 01:50:27
AERO-USD-SWAP-LIN,0.0,2025-04-26 03:00:10,2025-04-26 03:06:53
AERO-USD-SWAP-LIN,0.0,2025-04-26 04:00:10,2025-04-26 04:31:29
AERO-USD-SWAP-LIN,0.0,2025-04-26 05:00:09,2025-04-26 05:26:08
AERO-USD-SWAP-LIN,-2.6e-05,2025-04-26 06:00:10,2025-04-26 06:34:28
AEVO-USD-SWAP-LIN,-1.8e-05,2025-04-26 01:00:10,2025-04-26 01:50:12
AEVO-USD-SWAP-LIN,-2.3e-05,2025-04-26 03:00:09,2025-04-26 03:06:38
AEVO-USD-SWAP-LIN,-3.2e-05,2025-04-26 04:00:10,2025-04-26 04:31:14
AEVO-USD-SWAP-LIN,-1.8e-05,2025-04-26 05:00:09,2025-04-26 05:25:54
AEVO-USD-SWAP-LIN,-1.2e-05,2025-04-26 06:00:10,2025-04-26 06:34:14
AGLD-USD-SWAP-LIN,0.0,2025-04-26 01:00:17,2025-04-26 01:56:06
AGLD-USD-SWAP-LIN,-1e-06,2025-04-26 03:00:15,2025-04-26 03:12:30
AGLD-USD-SWAP-LIN,0.0,2025-04-26 04:00:16,2025-04-26 04:37:08
AGLD-USD-SWAP-LIN,0.0,2025-04-26 05:00:16,2025-04-26 05:31:44
AGLD-USD-SWAP-LIN,1.5e-05,2025-04-26 06:00:16,2025-04-26 06:40:07
AI16Z-USD-SWAP-LIN,2.5e-05,2025-04-26 01:00:19,2025-04-26 01:57:47
AI16Z-USD-SWAP-LIN,-2e-06,2025-04-26 03:00:17,2025-04-26 03:14:12
AI16Z-USD-SWAP-LIN,3e-05,2025-04-26 04:00:18,2025-04-26 04:38:50
AI16Z-USD-SWAP-LIN,1e-06,2025-04-26 05:00:18,2025-04-26 05:33:25
AI16Z-USD-SWAP-LIN,-1e-06,2025-04-26 06:00:18,2025-04-26 06:41:48
AIMEMECOIN-USD-SWAP-LIN,3e-06,2025-04-26 01:00:18,2025-04-26 01:57:22
AIMEMECOIN-USD-SWAP-LIN,1e-06,2025-04-26 03:00:16,2025-04-26 03:13:46
AIMEMECOIN-USD-SWAP-LIN,3e-06,2025-04-26 04:00:17,2025-04-26 04:38:25
AIMEMECOIN-USD-SWAP-LIN,2e-06,2025-04-26 05:00:17,2025-04-26 05:33:00
AIMEMECOIN-USD-SWAP-LIN,2e-06,2025-04-26 06:00:17,2025-04-26 06:41:22
AIXBT-USD-SWAP-LIN,4e-06,2025-04-26 01:00:18,2025-04-26 01:57:29
AIXBT-USD-SWAP-LIN,-5e-05,2025-04-26 03:00:17,2025-04-26 03:13:54
AIXBT-USD-SWAP-LIN,1.7e-05,2025-04-26 04:00:17,2025-04-26 04:38:32
AIXBT-USD-SWAP-LIN,3.7e-05,2025-04-26 05:00:17,2025-04-26 05:33:07
AIXBT-USD-SWAP-LIN,-2e-06,2025-04-26 06:00:17,2025-04-26 06:41:30
ALCH-USD-SWAP-LIN,2e-05,2025-04-26 01:00:19,2025-04-26 01:58:13
ALCH-USD-SWAP-LIN,2.1e-05,2025-04-26 03:00:17,2025-04-26 03:14:37
ALCH-USD-SWAP-LIN,2.4e-05,2025-04-26 04:00:18,2025-04-26 04:39:16
ALCH-USD-SWAP-LIN,2.3e-05,2025-04-26 05:00:19,2025-04-26 05:33:50
ALCH-USD-SWAP-LIN,-1.6e-05,2025-04-26 06:00:18,2025-04-26 06:42:13
ALGO-USD-SWAP-LIN,1.1e-05,2025-04-26 01:00:20,2025-04-26 01:58:38
ALGO-USD-SWAP-LIN,4e-06,2025-04-26 03:00:18,2025-04-26 03:15:03
ALGO-USD-SWAP-LIN,-8e-06,2025-04-26 04:00:19,2025-04-26 04:39:41
ALGO-USD-SWAP-LIN,-6e-06,2025-04-26 05:00:19,2025-04-26 05:34:15
ALGO-USD-SWAP-LIN,-2.7e-05,2025-04-26 06:00:19,2025-04-26 06:42:39
ALT-USD-SWAP-LIN,-2.6e-05,2025-04-26 01:00:06,2025-04-26 01:46:15
ALT-USD-SWAP-LIN,-2.4e-05,2025-04-26 03:00:04,2025-04-26 03:02:41
ALT-USD-SWAP-LIN,-2.3e-05,2025-04-26 04:00:04,2025-04-26 04:27:16
ALT-USD-SWAP-LIN,-2.3e-05,2025-04-26 05:00:04,2025-04-26 05:21:55
ALT-USD-SWAP-LIN,-4e-06,2025-04-26 06:00:05,2025-04-26 06:30:14
ANIME-USD-SWAP-LIN,-2e-05,2025-04-26 02:00:23,2025-04-26 02:01:39
ANIME-USD-SWAP-LIN,-2.7e-05,2025-04-26 03:00:21,2025-04-26 03:18:01
ANIME-USD-SWAP-LIN,-2.7e-05,2025-04-26 04:00:23,2025-04-26 04:42:42
ANIME-USD-SWAP-LIN,-2.5e-05,2025-04-26 05:00:22,2025-04-26 05:37:14
ANIME-USD-SWAP-LIN,-1.5e-05,2025-04-26 06:00:22,2025-04-26 06:45:38
ANSEM-USD-SWAP-LIN,1e-06,2025-04-26 01:00:17,2025-04-26 01:56:24
ANSEM-USD-SWAP-LIN,-1e-06,2025-04-26 03:00:16,2025-04-26 03:12:48
ANSEM-USD-SWAP-LIN,0.0,2025-04-26 04:00:16,2025-04-26 04:37:26
ANSEM-USD-SWAP-LIN,-1e-06,2025-04-26 05:00:16,2025-04-26 05:32:02
ANSEM-USD-SWAP-LIN,-2e-06,2025-04-26 06:00:16,2025-04-26 06:40:25
APE-USD-SWAP-LIN,-1.9e-05,2025-04-26 01:00:10,2025-04-26 01:50:02
APE-USD-SWAP-LIN,-2.1e-05,2025-04-26 03:00:09,2025-04-26 03:06:27
APE-USD-SWAP-LIN,-2.1e-05,2025-04-26 04:00:10,2025-04-26 04:31:03
APE-USD-SWAP-LIN,-2.4e-05,2025-04-26 05:00:08,2025-04-26 05:25:43
APE-USD-SWAP-LIN,-2.7e-05,2025-04-26 06:00:10,2025-04-26 06:34:03
API3-USD-SWAP-LIN,-2.9e-05,2025-04-26 01:00:06,2025-04-26 01:46:19
API3-USD-SWAP-LIN,-3.5e-05,2025-04-26 03:00:04,2025-04-26 03:02:45
API3-USD-SWAP-LIN,-3.5e-05,2025-04-26 04:00:04,2025-04-26 04:27:19
API3-USD-SWAP-LIN,-3.4e-05,2025-04-26 05:00:04,2025-04-26 05:21:58
API3-USD-SWAP-LIN,-2.8e-05,2025-04-26 06:00:05,2025-04-26 06:30:18
APT-USD-SWAP-LIN,-2.5e-05,2025-04-26 01:00:07,2025-04-26 01:47:31
APT-USD-SWAP-LIN,-2.1e-05,2025-04-26 03:00:05,2025-04-26 03:03:57
APT-USD-SWAP-LIN,-2.9e-05,2025-04-26 04:00:05,2025-04-26 04:28:31
APT-USD-SWAP-LIN,-2.9e-05,2025-04-26 05:00:05,2025-04-26 05:23:10
APT-USD-SWAP-LIN,-2.7e-05,2025-04-26 06:00:06,2025-04-26 06:31:30
APU-USD-SWAP-LIN,2.4e-05,2025-04-26 01:00:13,2025-04-26 01:51:56
APU-USD-SWAP-LIN,1.9e-05,2025-04-26 03:00:11,2025-04-26 03:08:22
APU-USD-SWAP-LIN,1.6e-05,2025-04-26 04:00:12,2025-04-26 04:33:00
APU-USD-SWAP-LIN,2e-05,2025-04-26 05:00:11,2025-04-26 05:27:37
APU-USD-SWAP-LIN,1.9e-05,2025-04-26 06:00:12,2025-04-26 06:35:58
AR-USD-SWAP-LIN,-4.3e-05,2025-04-26 01:00:15,2025-04-26 01:54:46
AR-USD-SWAP-LIN,-3.9e-05,2025-04-26 03:00:14,2025-04-26 03:11:11
AR-USD-SWAP-LIN,-3.7e-05,2025-04-26 04:00:15,2025-04-26 04:35:49
AR-USD-SWAP-LIN,-3.1e-05,2025-04-26 05:00:14,2025-04-26 05:30:25
AR-USD-SWAP-LIN,-2.5e-05,2025-04-26 06:00:14,2025-04-26 06:38:48
ARB-USD-SWAP-LIN,-2.2e-05,2025-04-26 01:00:05,2025-04-26 01:45:28
ARB-USD-SWAP-LIN,-2.4e-05,2025-04-26 03:00:04,2025-04-26 03:01:54
ARB-USD-SWAP-LIN,-2.8e-05,2025-04-26 04:00:03,2025-04-26 04:26:27
ARB-USD-SWAP-LIN,-3e-05,2025-04-26 05:00:03,2025-04-26 05:21:09
ARB-USD-SWAP-LIN,-3.3e-05,2025-04-26 06:00:04,2025-04-26 06:29:28
ARC-USD-SWAP-LIN,1.2e-05,2025-04-26 01:00:21,2025-04-26 01:59:50
ARC-USD-SWAP-LIN,3e-06,2025-04-26 03:00:19,2025-04-26 03:16:15
ARC-USD-SWAP-LIN,5e-06,2025-04-26 04:00:20,2025-04-26 04:40:54
ARC-USD-SWAP-LIN,4e-06,2025-04-26 05:00:20,2025-04-26 05:35:27
ARC-USD-SWAP-LIN,3e-06,2025-04-26 06:00:20,2025-04-26 06:43:51
ARKM-USD-SWAP-LIN,0.0,2025-04-26 01:00:11,2025-04-26 01:50:30
ARKM-USD-SWAP-LIN,2e-06,2025-04-26 03:00:10,2025-04-26 03:06:56
ARKM-USD-SWAP-LIN,0.0,2025-04-26 04:00:10,2025-04-26 04:31:32
ARKM-USD-SWAP-LIN,2e-06,2025-04-26 05:00:09,2025-04-26 05:26:12
ARKM-USD-SWAP-LIN,1.9e-05,2025-04-26 06:00:10,2025-04-26 06:34:32
ASTRO-USD-SWAP-LIN,2.2e-05,2025-04-26 01:00:19,2025-04-26 01:57:51
ASTRO-USD-SWAP-LIN,2.6e-05,2025-04-26 03:00:17,2025-04-26 03:14:15
ASTRO-USD-SWAP-LIN,2.2e-05,2025-04-26 04:00:18,2025-04-26 04:38:53
ASTRO-USD-SWAP-LIN,2.3e-05,2025-04-26 05:00:18,2025-04-26 05:33:29
ASTRO-USD-SWAP-LIN,2e-05,2025-04-26 06:00:18,2025-04-26 06:41:52
ATOM-USD-SWAP-LIN,4e-06,2025-04-26 01:00:07,2025-04-26 01:47:35
ATOM-USD-SWAP-LIN,0.0,2025-04-26 03:00:05,2025-04-26 03:04:00
ATOM-USD-SWAP-LIN,-3e-06,2025-04-26 04:00:05,2025-04-26 04:28:34
ATOM-USD-SWAP-LIN,-2e-06,2025-04-26 05:00:05,2025-04-26 05:23:14
ATOM-USD-SWAP-LIN,0.0,2025-04-26 06:00:06,2025-04-26 06:31:34
AVA-USD-SWAP-LIN,1.5e-05,2025-04-26 01:00:18,2025-04-26 01:57:11
AVA-USD-SWAP-LIN,1.2e-05,2025-04-26 03:00:16,2025-04-26 03:13:35
AVA-USD-SWAP-LIN,2.5e-05,2025-04-26 04:00:17,2025-04-26 04:38:13
AVA-USD-SWAP-LIN,1.5e-05,2025-04-26 05:00:17,2025-04-26 05:32:49
AVA-USD-SWAP-LIN,8e-06,2025-04-26 06:00:17,2025-04-26 06:41:11
AVAX-USD-SWAP-LIN,-1.7e-05,2025-04-26 01:00:05,2025-04-26 01:45:18
AVAX-USD-SWAP-LIN,-1.5e-05,2025-04-26 03:00:03,2025-04-26 03:01:43
AVAX-USD-SWAP-LIN,-1.6e-05,2025-04-26 04:00:03,2025-04-26 04:26:17
AVAX-USD-SWAP-LIN,-1.6e-05,2025-04-26 05:00:03,2025-04-26 05:20:57
AVAX-USD-SWAP-LIN,-1.7e-05,2025-04-26 06:00:03,2025-04-26 06:29:17
AXL-USD-SWAP-LIN,-4.7e-05,2025-04-26 01:00:10,2025-04-26 01:49:47
AXL-USD-SWAP-LIN,-3.8e-05,2025-04-26 03:00:09,2025-04-26 03:06:13
AXL-USD-SWAP-LIN,-4.7e-05,2025-04-26 04:00:10,2025-04-26 04:30:49
AXL-USD-SWAP-LIN,-5.3e-05,2025-04-26 05:00:08,2025-04-26 05:25:28
AXL-USD-SWAP-LIN,-4.5e-05,2025-04-26 06:00:10,2025-04-26 06:33:48
B3-USD-SWAP-LIN,-3e-06,2025-04-26 02:00:24,2025-04-26 02:02:29
B3-USD-SWAP-LIN,-2e-05,2025-04-26 03:00:22,2025-04-26 03:18:50
B3-USD-SWAP-LIN,3.1e-05,2025-04-26 04:00:24,2025-04-26 04:43:33
B3-USD-SWAP-LIN,1.4e-05,2025-04-26 05:00:24,2025-04-26 05:38:04
B3-USD-SWAP-LIN,1e-06,2025-04-26 06:00:23,2025-04-26 06:46:27
BABY-USD-SWAP-LIN,-3.7e-05,2025-04-26 02:00:26,2025-04-26 02:04:06
BABY-USD-SWAP-LIN,-3.7e-05,2025-04-26 03:00:25,2025-04-26 03:20:27
BABY-USD-SWAP-LIN,-3.4e-05,2025-04-26 04:00:26,2025-04-26 04:45:10
BABY-USD-SWAP-LIN,-3.3e-05,2025-04-26 05:00:26,2025-04-26 05:39:41
BABY-USD-SWAP-LIN,-2.9e-05,2025-04-26 06:00:26,2025-04-26 06:48:04
BAN-USD-SWAP-LIN,2e-06,2025-04-26 01:00:17,2025-04-26 01:55:45
BAN-USD-SWAP-LIN,3e-06,2025-04-26 03:00:15,2025-04-26 03:12:08
BAN-USD-SWAP-LIN,2e-06,2025-04-26 04:00:16,2025-04-26 04:36:47
BAN-USD-SWAP-LIN,3e-06,2025-04-26 05:00:16,2025-04-26 05:31:22
BAN-USD-SWAP-LIN,3e-06,2025-04-26 06:00:16,2025-04-26 06:39:46
BANANA-USD-SWAP-LIN,-1.3e-05,2025-04-26 01:00:13,2025-04-26 01:52:25
BANANA-USD-SWAP-LIN,-1.9e-05,2025-04-26 03:00:12,2025-04-26 03:08:51
BANANA-USD-SWAP-LIN,-1.3e-05,2025-04-26 04:00:13,2025-04-26 04:33:29
BANANA-USD-SWAP-LIN,-1.4e-05,2025-04-26 05:00:11,2025-04-26 05:28:06
BANANA-USD-SWAP-LIN,-1.6e-05,2025-04-26 06:00:13,2025-04-26 06:36:27
BANANABSC-USD-SWAP-LIN,-1e-06,2025-04-26 01:00:19,2025-04-26 01:58:05
BANANABSC-USD-SWAP-LIN,-1e-06,2025-04-26 03:00:17,2025-04-26 03:14:30
BANANABSC-USD-SWAP-LIN,-1e-06,2025-04-26 04:00:18,2025-04-26 04:39:08
BANANABSC-USD-SWAP-LIN,-2e-06,2025-04-26 05:00:18,2025-04-26 05:33:43
BANANABSC-USD-SWAP-LIN,0.0,2025-04-26 06:00:18,2025-04-26 06:42:06
BASEISFOREVERYONE-USD-SWAP-LIN,-9e-05,2025-04-26 02:00:26,2025-04-26 02:04:11
BASEISFOREVERYONE-USD-SWAP-LIN,-0.000102,2025-04-26 03:00:25,2025-04-26 03:20:31
BASEISFOREVERYONE-USD-SWAP-LIN,-0.000103,2025-04-26 04:00:26,2025-04-26 04:45:14
