market_code,funding_rate,timestamp,collection_time
AI16Z-USD-SWAP-LIN,-2e-06,2025-04-24 05:00:16,2025-04-24 05:35:15
AIMEMECOIN-USD-SWAP-LIN,3e-06,2025-04-24 02:00:17,2025-04-24 02:00:58
AIMEMECOIN-USD-SWAP-LIN,4e-06,2025-04-24 04:00:18,2025-04-24 04:38:54
AIMEMECOIN-USD-SWAP-LIN,2e-06,2025-04-24 05:00:16,2025-04-24 05:34:50
AIXBT-USD-SWAP-LIN,5.9e-05,2025-04-24 02:00:17,2025-04-24 02:01:05
AIXBT-USD-SWAP-LIN,-3.4e-05,2025-04-24 04:00:18,2025-04-24 04:39:01
AIXBT-USD-SWAP-LIN,-2e-06,2025-04-24 05:00:16,2025-04-24 05:34:57
ALCH-USD-SWAP-LIN,-2.2e-05,2025-04-24 02:00:18,2025-04-24 02:01:49
ALCH-USD-SWAP-LIN,-1.5e-05,2025-04-24 04:00:19,2025-04-24 04:39:45
ALCH-USD-SWAP-LIN,-2.3e-05,2025-04-24 05:00:17,2025-04-24 05:35:40
ALGO-USD-SWAP-LIN,-5e-06,2025-04-24 02:00:18,2025-04-24 02:02:13
ALGO-USD-SWAP-LIN,-1e-06,2025-04-24 04:00:19,2025-04-24 04:40:09
ALGO-USD-SWAP-LIN,8e-06,2025-04-24 05:00:17,2025-04-24 05:36:06
ALT-USD-SWAP-LIN,-2.6e-05,2025-04-24 01:00:05,2025-04-24 01:49:49
ALT-USD-SWAP-LIN,-2.8e-05,2025-04-24 04:00:05,2025-04-24 04:27:46
ALT-USD-SWAP-LIN,-2.7e-05,2025-04-24 05:00:04,2025-04-24 05:23:41
ANIME-USD-SWAP-LIN,-4.1e-05,2025-04-24 02:00:22,2025-04-24 02:05:14
ANIME-USD-SWAP-LIN,-2.4e-05,2025-04-24 04:00:22,2025-04-24 04:43:09
ANIME-USD-SWAP-LIN,-2.3e-05,2025-04-24 05:00:20,2025-04-24 05:39:07
ANSEM-USD-SWAP-LIN,-1e-06,2025-04-24 01:00:16,2025-04-24 02:00:01
ANSEM-USD-SWAP-LIN,3e-06,2025-04-24 04:00:17,2025-04-24 04:37:56
ANSEM-USD-SWAP-LIN,0.0,2025-04-24 05:00:15,2025-04-24 05:33:52
APE-USD-SWAP-LIN,-1.5e-05,2025-04-24 01:00:10,2025-04-24 01:53:36
APE-USD-SWAP-LIN,-2e-05,2025-04-24 04:00:10,2025-04-24 04:31:34
APE-USD-SWAP-LIN,-1.4e-05,2025-04-24 05:00:08,2025-04-24 05:27:31
API3-USD-SWAP-LIN,-4.7e-05,2025-04-24 01:00:05,2025-04-24 01:49:53
API3-USD-SWAP-LIN,-5.3e-05,2025-04-24 04:00:05,2025-04-24 04:27:49
API3-USD-SWAP-LIN,-4.8e-05,2025-04-24 05:00:04,2025-04-24 05:23:45
APT-USD-SWAP-LIN,-2.1e-05,2025-04-24 01:00:06,2025-04-24 01:51:05
APT-USD-SWAP-LIN,-2.1e-05,2025-04-24 04:00:07,2025-04-24 04:29:01
APT-USD-SWAP-LIN,-1.5e-05,2025-04-24 05:00:05,2025-04-24 05:24:58
APU-USD-SWAP-LIN,2.3e-05,2025-04-24 01:00:12,2025-04-24 01:55:32
APU-USD-SWAP-LIN,2.4e-05,2025-04-24 04:00:13,2025-04-24 04:33:29
APU-USD-SWAP-LIN,2.1e-05,2025-04-24 05:00:11,2025-04-24 05:29:26
AR-USD-SWAP-LIN,-1.8e-05,2025-04-24 01:00:14,2025-04-24 01:58:23
AR-USD-SWAP-LIN,-1.6e-05,2025-04-24 04:00:15,2025-04-24 04:36:20
AR-USD-SWAP-LIN,-1.9e-05,2025-04-24 05:00:13,2025-04-24 05:32:17
ARB-USD-SWAP-LIN,-2.5e-05,2025-04-24 01:00:04,2025-04-24 01:49:01
ARB-USD-SWAP-LIN,-2.1e-05,2025-04-24 04:00:05,2025-04-24 04:26:58
ARB-USD-SWAP-LIN,-1.6e-05,2025-04-24 05:00:03,2025-04-24 05:22:55
ARC-USD-SWAP-LIN,1e-06,2025-04-24 02:00:20,2025-04-24 02:03:26
ARC-USD-SWAP-LIN,2e-06,2025-04-24 04:00:20,2025-04-24 04:41:21
ARC-USD-SWAP-LIN,-1e-06,2025-04-24 05:00:18,2025-04-24 05:37:18
ARKM-USD-SWAP-LIN,-1e-06,2025-04-24 01:00:10,2025-04-24 01:54:05
ARKM-USD-SWAP-LIN,-1e-06,2025-04-24 04:00:11,2025-04-24 04:32:02
ARKM-USD-SWAP-LIN,-3e-06,2025-04-24 05:00:09,2025-04-24 05:27:59
ASTRO-USD-SWAP-LIN,1.4e-05,2025-04-24 02:00:17,2025-04-24 02:01:27
ASTRO-USD-SWAP-LIN,1.9e-05,2025-04-24 04:00:18,2025-04-24 04:39:23
ASTRO-USD-SWAP-LIN,1.4e-05,2025-04-24 05:00:16,2025-04-24 05:35:18
ATOM-USD-SWAP-LIN,1.6e-05,2025-04-24 01:00:06,2025-04-24 01:51:09
ATOM-USD-SWAP-LIN,6e-06,2025-04-24 04:00:07,2025-04-24 04:29:05
ATOM-USD-SWAP-LIN,1.4e-05,2025-04-24 05:00:05,2025-04-24 05:25:01
AVA-USD-SWAP-LIN,3.3e-05,2025-04-24 02:00:17,2025-04-24 02:00:49
AVA-USD-SWAP-LIN,4e-06,2025-04-24 04:00:17,2025-04-24 04:38:43
AVA-USD-SWAP-LIN,2.8e-05,2025-04-24 05:00:16,2025-04-24 05:34:39
AVAX-USD-SWAP-LIN,-7e-06,2025-04-24 01:00:04,2025-04-24 01:48:51
AVAX-USD-SWAP-LIN,-9e-06,2025-04-24 04:00:04,2025-04-24 04:26:47
AVAX-USD-SWAP-LIN,-8e-06,2025-04-24 05:00:03,2025-04-24 05:22:44
AXL-USD-SWAP-LIN,-4.2e-05,2025-04-24 01:00:10,2025-04-24 01:53:22
AXL-USD-SWAP-LIN,-5.6e-05,2025-04-24 04:00:10,2025-04-24 04:31:19
AXL-USD-SWAP-LIN,-6.5e-05,2025-04-24 05:00:08,2025-04-24 05:27:16
B3-USD-SWAP-LIN,-8.4e-05,2025-04-24 02:00:23,2025-04-24 02:06:06
B3-USD-SWAP-LIN,-1.7e-05,2025-04-24 04:00:23,2025-04-24 04:43:59
B3-USD-SWAP-LIN,2.4e-05,2025-04-24 05:00:21,2025-04-24 05:39:57
BABY-USD-SWAP-LIN,-4.3e-05,2025-04-24 02:00:25,2025-04-24 02:07:43
BABY-USD-SWAP-LIN,-4.3e-05,2025-04-24 04:00:26,2025-04-24 04:45:36
BABY-USD-SWAP-LIN,-5.9e-05,2025-04-24 05:00:23,2025-04-24 05:41:36
BAN-USD-SWAP-LIN,2e-06,2025-04-24 01:00:15,2025-04-24 01:59:21
BAN-USD-SWAP-LIN,4e-06,2025-04-24 04:00:16,2025-04-24 04:37:17
BAN-USD-SWAP-LIN,5e-06,2025-04-24 05:00:14,2025-04-24 05:33:14
BANANA-USD-SWAP-LIN,-3e-05,2025-04-24 01:00:12,2025-04-24 01:56:00
BANANA-USD-SWAP-LIN,-2.9e-05,2025-04-24 04:00:13,2025-04-24 04:33:58
BANANA-USD-SWAP-LIN,-3e-05,2025-04-24 05:00:11,2025-04-24 05:29:55
BANANABSC-USD-SWAP-LIN,-1.2e-05,2025-04-24 02:00:18,2025-04-24 02:01:42
BANANABSC-USD-SWAP-LIN,-9e-06,2025-04-24 04:00:19,2025-04-24 04:39:38
BANANABSC-USD-SWAP-LIN,-1.4e-05,2025-04-24 05:00:17,2025-04-24 05:35:33
BASEISFOREVERYONE-USD-SWAP-LIN,-1.1e-05,2025-04-24 02:00:25,2025-04-24 02:07:47
BASEISFOREVERYONE-USD-SWAP-LIN,-2e-05,2025-04-24 04:00:26,2025-04-24 04:45:40
BASEISFOREVERYONE-USD-SWAP-LIN,-2.4e-05,2025-04-24 05:00:23,2025-04-24 05:41:40
BCH-USD-SWAP-LIN,-2.5e-05,2025-04-24 01:00:08,2025-04-24 01:52:10
BCH-USD-SWAP-LIN,-2.7e-05,2025-04-24 04:00:09,2025-04-24 04:30:05
BCH-USD-SWAP-LIN,-2.4e-05,2025-04-24 05:00:07,2025-04-24 05:26:04
BEAM-USD-SWAP-LIN,0.0,2025-04-24 01:00:09,2025-04-24 01:53:01
BEAM-USD-SWAP-LIN,-1e-06,2025-04-24 04:00:10,2025-04-24 04:30:57
BEAM-USD-SWAP-LIN,1e-06,2025-04-24 05:00:08,2025-04-24 05:26:54
BERA-USD-SWAP-LIN,-7e-05,2025-04-24 02:00:22,2025-04-24 02:05:51
BERA-USD-SWAP-LIN,-7.2e-05,2025-04-24 04:00:23,2025-04-24 04:43:45
BERA-USD-SWAP-LIN,-7.2e-05,2025-04-24 05:00:21,2025-04-24 05:39:43
BIFI-USD-SWAP-LIN,4e-06,2025-04-24 02:00:19,2025-04-24 02:03:12
BIFI-USD-SWAP-LIN,9e-06,2025-04-24 04:00:20,2025-04-24 04:41:07
BIFI-USD-SWAP-LIN,-3e-06,2025-04-24 05:00:18,2025-04-24 05:37:04
BIGTIME-USD-SWAP-LIN,3e-06,2025-04-24 01:00:05,2025-04-24 01:50:11
BIGTIME-USD-SWAP-LIN,3e-06,2025-04-24 04:00:06,2025-04-24 04:28:07
BIGTIME-USD-SWAP-LIN,3e-06,2025-04-24 05:00:04,2025-04-24 05:24:03
BIO-USD-SWAP-LIN,-1.5e-05,2025-04-24 02:00:21,2025-04-24 02:04:20
BIO-USD-SWAP-LIN,-2.7e-05,2025-04-24 04:00:21,2025-04-24 04:42:15
BIO-USD-SWAP-LIN,-2.8e-05,2025-04-24 05:00:19,2025-04-24 05:38:12
BITCOIN-USD-SWAP-LIN,1.5e-05,2025-04-24 01:00:07,2025-04-24 01:51:41
BITCOIN-USD-SWAP-LIN,1.9e-05,2025-04-24 04:00:08,2025-04-24 04:29:37
BITCOIN-USD-SWAP-LIN,0.0,2025-04-24 05:00:06,2025-04-24 05:25:35
BLAST-USD-SWAP-LIN,-1e-06,2025-04-24 01:00:11,2025-04-24 01:55:13
BLAST-USD-SWAP-LIN,2e-06,2025-04-24 04:00:12,2025-04-24 04:33:11
BLAST-USD-SWAP-LIN,1e-06,2025-04-24 05:00:10,2025-04-24 05:29:08
BLUR-USD-SWAP-LIN,-3e-06,2025-04-24 01:00:05,2025-04-24 01:50:08
BLUR-USD-SWAP-LIN,-9e-06,2025-04-24 04:00:06,2025-04-24 04:28:04
BLUR-USD-SWAP-LIN,7e-06,2025-04-24 05:00:04,2025-04-24 05:24:00
BMT-USD-SWAP-LIN,-2e-06,2025-04-24 02:00:24,2025-04-24 02:06:49
BMT-USD-SWAP-LIN,6e-06,2025-04-24 04:00:25,2025-04-24 04:44:42
BMT-USD-SWAP-LIN,-2e-06,2025-04-24 05:00:22,2025-04-24 05:40:41
BNB-USD-SWAP-LIN,-2.2e-05,2025-04-24 01:00:02,2025-04-24 01:48:36
BNB-USD-SWAP-LIN,-1.9e-05,2025-04-24 04:00:02,2025-04-24 04:26:33
BNB-USD-SWAP-LIN,-1.5e-05,2025-04-24 05:00:02,2025-04-24 05:22:30
BNKR-USD-SWAP-LIN,3e-06,2025-04-24 02:00:24,2025-04-24 02:07:18
BNKR-USD-SWAP-LIN,5e-06,2025-04-24 04:00:25,2025-04-24 04:45:10
BNKR-USD-SWAP-LIN,1e-06,2025-04-24 05:00:23,2025-04-24 05:41:10
BOME-USD-SWAP-LIN,-1.1e-05,2025-04-24 01:00:08,2025-04-24 01:52:29
BOME-USD-SWAP-LIN,4e-06,2025-04-24 04:00:09,2025-04-24 04:30:24
BOME-USD-SWAP-LIN,1.6e-05,2025-04-24 05:00:07,2025-04-24 05:26:21
BRETT-USD-SWAP-LIN,3.9e-05,2025-04-24 01:00:09,2025-04-24 01:52:43
BRETT-USD-SWAP-LIN,3.8e-05,2025-04-24 04:00:10,2025-04-24 04:30:38
BRETT-USD-SWAP-LIN,3.1e-05,2025-04-24 05:00:08,2025-04-24 05:26:36
BROCCOLI1-USD-SWAP-LIN,1.8e-05,2025-04-24 02:00:23,2025-04-24 02:06:16
BROCCOLI1-USD-SWAP-LIN,2.2e-05,2025-04-24 04:00:24,2025-04-24 04:44:10
BROCCOLI1-USD-SWAP-LIN,1.1e-05,2025-04-24 05:00:21,2025-04-24 05:40:08
BROCCOLI3-USD-SWAP-LIN,-4.2e-05,2025-04-24 02:00:23,2025-04-24 02:06:20
BROCCOLI3-USD-SWAP-LIN,-2.8e-05,2025-04-24 04:00:24,2025-04-24 04:44:14
BROCCOLI3-USD-SWAP-LIN,-4.6e-05,2025-04-24 05:00:22,2025-04-24 05:40:11
BTC-USD-SWAP-LIN,-2.8e-05,2025-04-24 01:00:01,2025-04-24 01:48:29
BTC-USD-SWAP-LIN,-2.1e-05,2025-04-24 04:00:01,2025-04-24 04:26:26
BTC-USD-SWAP-LIN,-2e-05,2025-04-24 05:00:00,2025-04-24 05:22:23
BUTTCOIN-USD-SWAP-LIN,0.000194,2025-04-24 02:00:25,2025-04-24 02:07:32
BUTTCOIN-USD-SWAP-LIN,0.000381,2025-04-24 04:00:26,2025-04-24 04:45:25
BUTTCOIN-USD-SWAP-LIN,0.000393,2025-04-24 05:00:23,2025-04-24 05:41:24
CAKE-USD-SWAP-LIN,-6e-06,2025-04-24 01:00:10,2025-04-24 01:53:26
CAKE-USD-SWAP-LIN,-1.7e-05,2025-04-24 04:00:10,2025-04-24 04:31:23
CAKE-USD-SWAP-LIN,-2.1e-05,2025-04-24 05:00:08,2025-04-24 05:27:20
CAR-USD-SWAP-LIN,-0.00016,2025-04-24 02:00:25,2025-04-24 02:08:01
CAR-USD-SWAP-LIN,-5e-05,2025-04-24 04:00:26,2025-04-24 04:46:01
CAR-USD-SWAP-LIN,-8e-06,2025-04-24 05:00:24,2025-04-24 05:42:01
CETUS-USD-SWAP-LIN,0.0,2025-04-24 02:00:16,2025-04-24 02:00:19
CETUS-USD-SWAP-LIN,1e-06,2025-04-24 04:00:17,2025-04-24 04:38:14
CETUS-USD-SWAP-LIN,0.0,2025-04-24 05:00:15,2025-04-24 05:34:10
CFX-USD-SWAP-LIN,-1.4e-05,2025-04-24 01:00:14,2025-04-24 01:58:34
CFX-USD-SWAP-LIN,-1.4e-05,2025-04-24 04:00:15,2025-04-24 04:36:30
CFX-USD-SWAP-LIN,-1.4e-05,2025-04-24 05:00:13,2025-04-24 05:32:28
CHEX-USD-SWAP-LIN,-2.2e-05,2025-04-24 02:00:20,2025-04-24 02:04:05
CHEX-USD-SWAP-LIN,-1.7e-05,2025-04-24 04:00:21,2025-04-24 04:42:01
CHEX-USD-SWAP-LIN,-2e-05,2025-04-24 05:00:19,2025-04-24 05:37:58
CHILLGUY-USD-SWAP-LIN,-1.1e-05,2025-04-24 02:00:17,2025-04-24 02:01:09
CHILLGUY-USD-SWAP-LIN,1.4e-05,2025-04-24 04:00:18,2025-04-24 04:39:05
CHILLGUY-USD-SWAP-LIN,2.2e-05,2025-04-24 05:00:16,2025-04-24 05:35:00
CKB-USD-SWAP-LIN,-3.1e-05,2025-04-24 01:00:14,2025-04-24 01:57:32
CKB-USD-SWAP-LIN,-3.1e-05,2025-04-24 04:00:14,2025-04-24 04:35:29
CKB-USD-SWAP-LIN,-3.1e-05,2025-04-24 05:00:12,2025-04-24 05:31:26
CLANKER-USD-SWAP-LIN,-1.3e-05,2025-04-24 02:00:17,2025-04-24 02:01:16
CLANKER-USD-SWAP-LIN,-1.2e-05,2025-04-24 04:00:18,2025-04-24 04:39:12
CLANKER-USD-SWAP-LIN,-2.2e-05,2025-04-24 05:00:16,2025-04-24 05:35:08
COCORO-USD-SWAP-LIN,-2.1e-05,2025-04-24 02:00:24,2025-04-24 02:06:38
COCORO-USD-SWAP-LIN,1.4e-05,2025-04-24 04:00:24,2025-04-24 04:44:32
COCORO-USD-SWAP-LIN,-5e-06,2025-04-24 05:00:22,2025-04-24 05:40:29
COLLAT-USD-SWAP-LIN,0.000194,2025-04-24 02:00:23,2025-04-24 02:06:27
COLLAT-USD-SWAP-LIN,0.000204,2025-04-24 04:00:24,2025-04-24 04:44:21
COLLAT-USD-SWAP-LIN,0.000267,2025-04-24 05:00:22,2025-04-24 05:40:19
COOKIE-USD-SWAP-LIN,2e-06,2025-04-24 02:00:21,2025-04-24 02:04:26
COOKIE-USD-SWAP-LIN,2e-06,2025-04-24 04:00:21,2025-04-24 04:42:22
COOKIE-USD-SWAP-LIN,2e-06,2025-04-24 05:00:19,2025-04-24 05:38:19
COW-USD-SWAP-LIN,1e-06,2025-04-24 01:00:16,2025-04-24 02:00:16
COW-USD-SWAP-LIN,-1e-06,2025-04-24 04:00:17,2025-04-24 04:38:10
COW-USD-SWAP-LIN,-1e-06,2025-04-24 05:00:15,2025-04-24 05:34:07
CPOOL-USD-SWAP-LIN,-2e-06,2025-04-24 02:00:20,2025-04-24 02:03:54
CPOOL-USD-SWAP-LIN,3e-06,2025-04-24 04:00:21,2025-04-24 04:41:50
CPOOL-USD-SWAP-LIN,1e-06,2025-04-24 05:00:19,2025-04-24 05:37:47
CREAM-USD-SWAP-LIN,4.1e-05,2025-04-24 01:00:15,2025-04-24 01:59:03
CREAM-USD-SWAP-LIN,4.5e-05,2025-04-24 04:00:16,2025-04-24 04:36:59
CREAM-USD-SWAP-LIN,9.5e-05,2025-04-24 05:00:14,2025-04-24 05:32:56
CRV-USD-SWAP-LIN,-5e-05,2025-04-24 01:00:10,2025-04-24 01:53:58
CRV-USD-SWAP-LIN,-4.3e-05,2025-04-24 04:00:11,2025-04-24 04:31:55
CRV-USD-SWAP-LIN,-3.2e-05,2025-04-24 05:00:09,2025-04-24 05:27:52
CULT-USD-SWAP-LIN,0.000128,2025-04-24 02:00:19,2025-04-24 02:02:42
CULT-USD-SWAP-LIN,0.000127,2025-04-24 04:00:19,2025-04-24 04:40:38
CULT-USD-SWAP-LIN,7.6e-05,2025-04-24 05:00:18,2025-04-24 05:36:35
DADDY-USD-SWAP-LIN,5.9e-05,2025-04-24 01:00:11,2025-04-24 01:54:29
DADDY-USD-SWAP-LIN,4.8e-05,2025-04-24 04:00:11,2025-04-24 04:32:28
DADDY-USD-SWAP-LIN,4.8e-05,2025-04-24 05:00:09,2025-04-24 05:28:24
DARK-USD-SWAP-LIN,-6.5e-05,2025-04-24 02:00:25,2025-04-24 02:07:50
DARK-USD-SWAP-LIN,-5.4e-05,2025-04-24 04:00:26,2025-04-24 04:45:43
DARK-USD-SWAP-LIN,-7.8e-05,2025-04-24 05:00:23,2025-04-24 05:41:43
DEEP-USD-SWAP-LIN,-6e-06,2025-04-24 02:00:22,2025-04-24 02:05:22
DEEP-USD-SWAP-LIN,-4e-06,2025-04-24 04:00:22,2025-04-24 04:43:17
