market_code,funding_rate,timestamp,collection_time
BASEISFOREVERYONE-USD-SWAP-LIN,-2.6e-05,2025-05-01 05:00:26,2025-05-01 05:41:55
BCH-USD-SWAP-LIN,-2.5e-05,2025-05-01 02:00:07,2025-05-01 02:01:48
BCH-USD-SWAP-LIN,-2.9e-05,2025-05-01 04:00:08,2025-05-01 04:31:45
BCH-USD-SWAP-LIN,-2.9e-05,2025-05-01 05:00:10,2025-05-01 05:26:24
BEAM-USD-SWAP-LIN,0.0,2025-05-01 02:00:08,2025-05-01 02:02:38
BEAM-USD-SWAP-LIN,-1e-06,2025-05-01 04:00:10,2025-05-01 04:32:36
BEAM-USD-SWAP-LIN,-2e-06,2025-05-01 05:00:12,2025-05-01 05:27:15
BERA-USD-SWAP-LIN,-2e-06,2025-05-01 02:00:20,2025-05-01 02:15:31
BERA-USD-SWAP-LIN,-1e-06,2025-05-01 04:00:22,2025-05-01 04:45:23
BERA-USD-SWAP-LIN,-1e-06,2025-05-01 05:00:24,2025-05-01 05:40:00
BIFI-USD-SWAP-LIN,1e-05,2025-05-01 02:00:17,2025-05-01 02:12:50
BIFI-USD-SWAP-LIN,1.9e-05,2025-05-01 04:00:19,2025-05-01 04:42:44
BIFI-USD-SWAP-LIN,-1e-05,2025-05-01 05:00:21,2025-05-01 05:37:20
BIGTIME-USD-SWAP-LIN,2e-06,2025-05-01 01:00:04,2025-05-01 01:59:47
BIGTIME-USD-SWAP-LIN,2e-06,2025-05-01 04:00:06,2025-05-01 04:29:46
BIGTIME-USD-SWAP-LIN,0.0,2025-05-01 05:00:07,2025-05-01 05:24:25
BIO-USD-SWAP-LIN,-4.8e-05,2025-05-01 02:00:18,2025-05-01 02:13:59
BIO-USD-SWAP-LIN,-7e-05,2025-05-01 04:00:20,2025-05-01 04:43:53
BIO-USD-SWAP-LIN,-8.6e-05,2025-05-01 05:00:22,2025-05-01 05:38:29
BITCOIN-USD-SWAP-LIN,5e-06,2025-05-01 02:00:06,2025-05-01 02:01:19
BITCOIN-USD-SWAP-LIN,6e-06,2025-05-01 04:00:08,2025-05-01 04:31:16
BITCOIN-USD-SWAP-LIN,5e-06,2025-05-01 05:00:09,2025-05-01 05:25:55
BLAST-USD-SWAP-LIN,-7.5e-05,2025-05-01 02:00:10,2025-05-01 02:04:50
BLAST-USD-SWAP-LIN,-7.3e-05,2025-05-01 04:00:11,2025-05-01 04:34:48
BLAST-USD-SWAP-LIN,-7.4e-05,2025-05-01 05:00:14,2025-05-01 05:29:28
BLUR-USD-SWAP-LIN,-4e-06,2025-05-01 01:00:04,2025-05-01 01:59:43
BLUR-USD-SWAP-LIN,-1e-06,2025-05-01 04:00:05,2025-05-01 04:29:42
BLUR-USD-SWAP-LIN,-1.9e-05,2025-05-01 05:00:07,2025-05-01 05:24:21
BMT-USD-SWAP-LIN,-1.1e-05,2025-05-01 02:00:21,2025-05-01 02:16:28
BMT-USD-SWAP-LIN,-1.1e-05,2025-05-01 04:00:23,2025-05-01 04:46:22
BMT-USD-SWAP-LIN,-1.2e-05,2025-05-01 05:00:25,2025-05-01 05:40:57
BNB-USD-SWAP-LIN,-3.8e-05,2025-05-01 01:00:02,2025-05-01 01:58:12
BNB-USD-SWAP-LIN,-8e-06,2025-05-01 04:00:03,2025-05-01 04:28:12
BNB-USD-SWAP-LIN,-1.1e-05,2025-05-01 05:00:04,2025-05-01 05:22:51
BNKR-USD-SWAP-LIN,8e-06,2025-05-01 02:00:21,2025-05-01 02:16:57
BNKR-USD-SWAP-LIN,1.5e-05,2025-05-01 04:00:24,2025-05-01 04:46:50
BNKR-USD-SWAP-LIN,4e-06,2025-05-01 05:00:26,2025-05-01 05:41:26
BOME-USD-SWAP-LIN,8e-06,2025-05-01 02:00:07,2025-05-01 02:02:06
BOME-USD-SWAP-LIN,2e-06,2025-05-01 04:00:09,2025-05-01 04:32:03
BOME-USD-SWAP-LIN,4e-06,2025-05-01 05:00:10,2025-05-01 05:26:42
BRETT-USD-SWAP-LIN,3.2e-05,2025-05-01 02:00:08,2025-05-01 02:02:20
BRETT-USD-SWAP-LIN,2.6e-05,2025-05-01 04:00:09,2025-05-01 04:32:18
BRETT-USD-SWAP-LIN,2.7e-05,2025-05-01 05:00:11,2025-05-01 05:26:57
BROCCOLI1-USD-SWAP-LIN,2.4e-05,2025-05-01 02:00:20,2025-05-01 02:15:55
BROCCOLI1-USD-SWAP-LIN,2.2e-05,2025-05-01 04:00:23,2025-05-01 04:45:49
BROCCOLI1-USD-SWAP-LIN,2e-05,2025-05-01 05:00:24,2025-05-01 05:40:25
BROCCOLI3-USD-SWAP-LIN,1.1e-05,2025-05-01 02:00:20,2025-05-01 02:15:59
BROCCOLI3-USD-SWAP-LIN,-2e-06,2025-05-01 04:00:23,2025-05-01 04:45:52
BROCCOLI3-USD-SWAP-LIN,7e-06,2025-05-01 05:00:24,2025-05-01 05:40:29
BTC-USD-SWAP-LIN,-1.1e-05,2025-05-01 01:00:01,2025-05-01 01:58:06
BTC-USD-SWAP-LIN,-1.7e-05,2025-05-01 04:00:01,2025-05-01 04:28:05
BTC-USD-SWAP-LIN,-1.5e-05,2025-05-01 05:00:03,2025-05-01 05:22:44
BUTTCOIN-USD-SWAP-LIN,0.000479,2025-05-01 02:00:22,2025-05-01 02:17:11
BUTTCOIN-USD-SWAP-LIN,0.000489,2025-05-01 04:00:24,2025-05-01 04:47:04
BUTTCOIN-USD-SWAP-LIN,0.000488,2025-05-01 05:00:26,2025-05-01 05:41:40
CAKE-USD-SWAP-LIN,-1.9e-05,2025-05-01 02:00:08,2025-05-01 02:03:03
CAKE-USD-SWAP-LIN,-2.3e-05,2025-05-01 04:00:10,2025-05-01 04:33:01
CAKE-USD-SWAP-LIN,-2.5e-05,2025-05-01 05:00:12,2025-05-01 05:27:39
CAR-USD-SWAP-LIN,-9.3e-05,2025-05-01 02:00:23,2025-05-01 02:17:55
CAR-USD-SWAP-LIN,-9.6e-05,2025-05-01 04:00:26,2025-05-01 04:47:51
CAR-USD-SWAP-LIN,-0.000105,2025-05-01 05:00:27,2025-05-01 05:42:27
CETUS-USD-SWAP-LIN,1e-06,2025-05-01 02:00:14,2025-05-01 02:09:55
CETUS-USD-SWAP-LIN,1e-06,2025-05-01 04:00:16,2025-05-01 04:39:51
CETUS-USD-SWAP-LIN,0.0,2025-05-01 05:00:18,2025-05-01 05:34:29
CFX-USD-SWAP-LIN,-2.7e-05,2025-05-01 02:00:13,2025-05-01 02:08:09
CFX-USD-SWAP-LIN,-3.5e-05,2025-05-01 04:00:14,2025-05-01 04:38:06
CFX-USD-SWAP-LIN,-3.6e-05,2025-05-01 05:00:16,2025-05-01 05:32:45
CHEX-USD-SWAP-LIN,-2e-06,2025-05-01 02:00:18,2025-05-01 02:13:44
CHEX-USD-SWAP-LIN,-5e-06,2025-05-01 04:00:20,2025-05-01 04:43:38
CHEX-USD-SWAP-LIN,-1e-06,2025-05-01 05:00:22,2025-05-01 05:38:14
CHILLGUY-USD-SWAP-LIN,2.5e-05,2025-05-01 02:00:15,2025-05-01 02:10:46
CHILLGUY-USD-SWAP-LIN,2.5e-05,2025-05-01 04:00:17,2025-05-01 04:40:41
CHILLGUY-USD-SWAP-LIN,2.5e-05,2025-05-01 05:00:19,2025-05-01 05:35:18
CKB-USD-SWAP-LIN,-2e-05,2025-05-01 02:00:12,2025-05-01 02:07:08
CKB-USD-SWAP-LIN,-2.6e-05,2025-05-01 04:00:14,2025-05-01 04:37:05
CKB-USD-SWAP-LIN,-3.3e-05,2025-05-01 05:00:16,2025-05-01 05:31:44
CLANKER-USD-SWAP-LIN,-1e-06,2025-05-01 02:00:15,2025-05-01 02:10:53
CLANKER-USD-SWAP-LIN,-6e-06,2025-05-01 04:00:17,2025-05-01 04:40:49
CLANKER-USD-SWAP-LIN,-2e-06,2025-05-01 05:00:19,2025-05-01 05:35:25
COCORO-USD-SWAP-LIN,1e-06,2025-05-01 02:00:21,2025-05-01 02:16:17
COCORO-USD-SWAP-LIN,-5e-06,2025-05-01 04:00:23,2025-05-01 04:46:10
COCORO-USD-SWAP-LIN,-1.2e-05,2025-05-01 05:00:25,2025-05-01 05:40:47
COLLAT-USD-SWAP-LIN,1.4e-05,2025-05-01 02:00:21,2025-05-01 02:16:07
COLLAT-USD-SWAP-LIN,3e-05,2025-05-01 04:00:23,2025-05-01 04:46:00
COLLAT-USD-SWAP-LIN,4.4e-05,2025-05-01 05:00:25,2025-05-01 05:40:36
COOKIE-USD-SWAP-LIN,4.7e-05,2025-05-01 02:00:18,2025-05-01 02:14:06
COOKIE-USD-SWAP-LIN,3e-06,2025-05-01 04:00:20,2025-05-01 04:44:00
COOKIE-USD-SWAP-LIN,5e-06,2025-05-01 05:00:22,2025-05-01 05:38:36
COW-USD-SWAP-LIN,-1e-06,2025-05-01 02:00:14,2025-05-01 02:09:52
COW-USD-SWAP-LIN,0.0,2025-05-01 04:00:16,2025-05-01 04:39:47
COW-USD-SWAP-LIN,-4e-06,2025-05-01 05:00:18,2025-05-01 05:34:25
CPOOL-USD-SWAP-LIN,2e-06,2025-05-01 02:00:18,2025-05-01 02:13:33
CPOOL-USD-SWAP-LIN,-1e-06,2025-05-01 04:00:20,2025-05-01 04:43:27
CPOOL-USD-SWAP-LIN,4e-06,2025-05-01 05:00:22,2025-05-01 05:38:04
CREAM-USD-SWAP-LIN,7.7e-05,2025-05-01 02:00:13,2025-05-01 02:08:39
CREAM-USD-SWAP-LIN,3.5e-05,2025-05-01 04:00:15,2025-05-01 04:38:35
CREAM-USD-SWAP-LIN,9.6e-05,2025-05-01 05:00:17,2025-05-01 05:33:14
CRV-USD-SWAP-LIN,-2.9e-05,2025-05-01 02:00:09,2025-05-01 02:03:35
CRV-USD-SWAP-LIN,-3.2e-05,2025-05-01 04:00:10,2025-05-01 04:33:33
CRV-USD-SWAP-LIN,-3.6e-05,2025-05-01 05:00:12,2025-05-01 05:28:12
CULT-USD-SWAP-LIN,0.000117,2025-05-01 02:00:17,2025-05-01 02:12:20
CULT-USD-SWAP-LIN,0.000115,2025-05-01 04:00:19,2025-05-01 04:42:16
CULT-USD-SWAP-LIN,0.000116,2025-05-01 05:00:21,2025-05-01 05:36:51
DADDY-USD-SWAP-LIN,4.3e-05,2025-05-01 02:00:09,2025-05-01 02:04:07
DADDY-USD-SWAP-LIN,5.8e-05,2025-05-01 04:00:11,2025-05-01 04:34:05
DADDY-USD-SWAP-LIN,4.9e-05,2025-05-01 05:00:13,2025-05-01 05:28:45
DARK-USD-SWAP-LIN,4.3e-05,2025-05-01 02:00:22,2025-05-01 02:17:30
DARK-USD-SWAP-LIN,2.1e-05,2025-05-01 04:00:25,2025-05-01 04:47:22
DARK-USD-SWAP-LIN,2.2e-05,2025-05-01 05:00:26,2025-05-01 05:41:58
DEEP-USD-SWAP-LIN,-3e-06,2025-05-01 02:00:19,2025-05-01 02:15:00
DEEP-USD-SWAP-LIN,-1e-06,2025-05-01 04:00:21,2025-05-01 04:44:54
DEEP-USD-SWAP-LIN,0.0,2025-05-01 05:00:23,2025-05-01 05:39:31
