market_code,funding_rate,timestamp,collection_time
1000WHY-USD-SWAP-LIN,-1e-06,2025-04-23 01:00:19,2025-04-23 01:55:59
1000WHY-USD-SWAP-LIN,-5e-06,2025-04-23 03:00:18,2025-04-23 03:13:45
1000WHY-USD-SWAP-LIN,-1e-06,2025-04-23 04:00:16,2025-04-23 04:34:42
1000WUF-USD-SWAP-LIN,-1.7e-05,2025-04-23 01:00:20,2025-04-23 01:56:28
1000WUF-USD-SWAP-LIN,0.0,2025-04-23 03:00:19,2025-04-23 03:14:14
1000WUF-USD-SWAP-LIN,0.0,2025-04-23 04:00:17,2025-04-23 04:35:11
AAVE-USD-SWAP-LIN,-1.4e-05,2025-04-23 01:00:13,2025-04-23 01:51:43
AAVE-USD-SWAP-LIN,-1.9e-05,2025-04-23 03:00:11,2025-04-23 03:09:30
AAVE-USD-SWAP-LIN,-1.3e-05,2025-04-23 04:00:10,2025-04-23 04:30:27
ACE-USD-SWAP-LIN,-3.6e-05,2025-04-23 01:00:12,2025-04-23 01:51:07
ACE-USD-SWAP-LIN,-3.1e-05,2025-04-23 03:00:09,2025-04-23 03:08:54
ACE-USD-SWAP-LIN,-2.8e-05,2025-04-23 04:00:07,2025-04-23 04:29:51
ACT-USD-SWAP-LIN,-4e-06,2025-04-23 01:00:22,2025-04-23 01:58:34
ACT-USD-SWAP-LIN,-3e-06,2025-04-23 03:00:21,2025-04-23 03:16:21
ACT-USD-SWAP-LIN,-2e-06,2025-04-23 04:00:18,2025-04-23 04:37:18
ACX-USD-SWAP-LIN,-4.7e-05,2025-04-23 02:00:28,2025-04-23 02:02:44
ACX-USD-SWAP-LIN,-5e-05,2025-04-23 03:00:26,2025-04-23 03:20:31
ACX-USD-SWAP-LIN,-4.1e-05,2025-04-23 04:00:26,2025-04-23 04:41:27
ADA-USD-SWAP-LIN,-1e-06,2025-04-23 01:00:06,2025-04-23 01:48:34
ADA-USD-SWAP-LIN,-2e-06,2025-04-23 03:00:06,2025-04-23 03:06:18
ADA-USD-SWAP-LIN,-1.1e-05,2025-04-23 04:00:04,2025-04-23 04:27:16
AERO-USD-SWAP-LIN,2e-06,2025-04-23 01:00:16,2025-04-23 01:53:46
AERO-USD-SWAP-LIN,-2e-06,2025-04-23 03:00:13,2025-04-23 03:11:33
AERO-USD-SWAP-LIN,-1e-06,2025-04-23 04:00:13,2025-04-23 04:32:28
AEVO-USD-SWAP-LIN,0.0,2025-04-23 01:00:16,2025-04-23 01:53:31
AEVO-USD-SWAP-LIN,1.6e-05,2025-04-23 03:00:13,2025-04-23 03:11:19
AEVO-USD-SWAP-LIN,1.9e-05,2025-04-23 04:00:13,2025-04-23 04:32:13
AGLD-USD-SWAP-LIN,0.0,2025-04-23 01:00:23,2025-04-23 01:59:25
AGLD-USD-SWAP-LIN,-1e-06,2025-04-23 03:00:22,2025-04-23 03:17:11
AGLD-USD-SWAP-LIN,-2e-06,2025-04-23 04:00:20,2025-04-23 04:38:08
AI16Z-USD-SWAP-LIN,4e-06,2025-04-23 02:00:25,2025-04-23 02:01:06
AI16Z-USD-SWAP-LIN,-5.1e-05,2025-04-23 03:00:24,2025-04-23 03:18:53
AI16Z-USD-SWAP-LIN,1.9e-05,2025-04-23 04:00:24,2025-04-23 04:39:49
AIMEMECOIN-USD-SWAP-LIN,4e-06,2025-04-23 02:00:25,2025-04-23 02:00:41
AIMEMECOIN-USD-SWAP-LIN,1e-06,2025-04-23 03:00:23,2025-04-23 03:18:27
AIMEMECOIN-USD-SWAP-LIN,2e-06,2025-04-23 04:00:23,2025-04-23 04:39:23
AIXBT-USD-SWAP-LIN,5e-06,2025-04-23 02:00:25,2025-04-23 02:00:48
AIXBT-USD-SWAP-LIN,-1.6e-05,2025-04-23 03:00:24,2025-04-23 03:18:35
AIXBT-USD-SWAP-LIN,-1e-05,2025-04-23 04:00:23,2025-04-23 04:39:31
ALCH-USD-SWAP-LIN,1.3e-05,2025-04-23 02:00:26,2025-04-23 02:01:31
ALCH-USD-SWAP-LIN,-6e-06,2025-04-23 03:00:25,2025-04-23 03:19:18
ALCH-USD-SWAP-LIN,-2.8e-05,2025-04-23 04:00:25,2025-04-23 04:40:14
ALGO-USD-SWAP-LIN,-6e-06,2025-04-23 02:00:27,2025-04-23 02:01:57
ALGO-USD-SWAP-LIN,-2.4e-05,2025-04-23 03:00:25,2025-04-23 03:19:43
ALGO-USD-SWAP-LIN,-2.8e-05,2025-04-23 04:00:26,2025-04-23 04:40:39
ALT-USD-SWAP-LIN,-2e-05,2025-04-23 01:00:07,2025-04-23 01:49:35
ALT-USD-SWAP-LIN,-2.2e-05,2025-04-23 03:00:08,2025-04-23 03:07:18
ALT-USD-SWAP-LIN,-2e-05,2025-04-23 04:00:05,2025-04-23 04:28:18
ANIME-USD-SWAP-LIN,-1.1e-05,2025-04-23 02:00:30,2025-04-23 02:04:58
ANIME-USD-SWAP-LIN,-9e-06,2025-04-23 03:00:29,2025-04-23 03:22:43
ANIME-USD-SWAP-LIN,0.0,2025-04-23 04:00:30,2025-04-23 04:43:41
ANSEM-USD-SWAP-LIN,6e-06,2025-04-23 01:00:23,2025-04-23 01:59:44
ANSEM-USD-SWAP-LIN,-1e-06,2025-04-23 03:00:22,2025-04-23 03:17:30
ANSEM-USD-SWAP-LIN,-3e-06,2025-04-23 04:00:21,2025-04-23 04:38:26
APE-USD-SWAP-LIN,-1.8e-05,2025-04-23 01:00:16,2025-04-23 01:53:20
APE-USD-SWAP-LIN,-2e-05,2025-04-23 03:00:13,2025-04-23 03:11:08
APE-USD-SWAP-LIN,-2.1e-05,2025-04-23 04:00:12,2025-04-23 04:32:03
API3-USD-SWAP-LIN,-6.2e-05,2025-04-23 01:00:07,2025-04-23 01:49:38
API3-USD-SWAP-LIN,-5.7e-05,2025-04-23 03:00:08,2025-04-23 03:07:22
API3-USD-SWAP-LIN,-6e-05,2025-04-23 04:00:05,2025-04-23 04:28:21
APT-USD-SWAP-LIN,-2.1e-05,2025-04-23 01:00:09,2025-04-23 01:50:49
APT-USD-SWAP-LIN,-2.1e-05,2025-04-23 03:00:09,2025-04-23 03:08:35
APT-USD-SWAP-LIN,-1.9e-05,2025-04-23 04:00:06,2025-04-23 04:29:32
APU-USD-SWAP-LIN,2.4e-05,2025-04-23 01:00:18,2025-04-23 01:55:17
APU-USD-SWAP-LIN,2.4e-05,2025-04-23 03:00:16,2025-04-23 03:13:02
APU-USD-SWAP-LIN,2e-05,2025-04-23 04:00:15,2025-04-23 04:33:58
AR-USD-SWAP-LIN,-2.6e-05,2025-04-23 01:00:21,2025-04-23 01:58:05
AR-USD-SWAP-LIN,-1.8e-05,2025-04-23 03:00:20,2025-04-23 03:15:53
AR-USD-SWAP-LIN,-2e-05,2025-04-23 04:00:18,2025-04-23 04:36:49
ARB-USD-SWAP-LIN,-2e-05,2025-04-23 01:00:06,2025-04-23 01:48:48
ARB-USD-SWAP-LIN,-3e-05,2025-04-23 03:00:07,2025-04-23 03:06:32
ARB-USD-SWAP-LIN,-3.2e-05,2025-04-23 04:00:04,2025-04-23 04:27:31
ARC-USD-SWAP-LIN,-3e-06,2025-04-23 02:00:28,2025-04-23 02:03:10
ARC-USD-SWAP-LIN,3e-06,2025-04-23 03:00:26,2025-04-23 03:20:57
ARC-USD-SWAP-LIN,1e-05,2025-04-23 04:00:27,2025-04-23 04:41:52
ARKM-USD-SWAP-LIN,-2e-06,2025-04-23 01:00:17,2025-04-23 01:53:49
ARKM-USD-SWAP-LIN,-3e-06,2025-04-23 03:00:14,2025-04-23 03:11:37
ARKM-USD-SWAP-LIN,-1e-06,2025-04-23 04:00:13,2025-04-23 04:32:31
ASTRO-USD-SWAP-LIN,1.7e-05,2025-04-23 02:00:26,2025-04-23 02:01:10
ASTRO-USD-SWAP-LIN,1.8e-05,2025-04-23 03:00:24,2025-04-23 03:18:56
ASTRO-USD-SWAP-LIN,1e-05,2025-04-23 04:00:24,2025-04-23 04:39:52
ATOM-USD-SWAP-LIN,1e-05,2025-04-23 01:00:09,2025-04-23 01:50:53
ATOM-USD-SWAP-LIN,4e-06,2025-04-23 03:00:09,2025-04-23 03:08:39
ATOM-USD-SWAP-LIN,1.2e-05,2025-04-23 04:00:06,2025-04-23 04:29:36
AVA-USD-SWAP-LIN,0.000104,2025-04-23 02:00:24,2025-04-23 02:00:31
AVA-USD-SWAP-LIN,4e-06,2025-04-23 03:00:23,2025-04-23 03:18:16
AVA-USD-SWAP-LIN,1.4e-05,2025-04-23 04:00:23,2025-04-23 04:39:13
AVAX-USD-SWAP-LIN,4e-06,2025-04-23 01:00:06,2025-04-23 01:48:37
AVAX-USD-SWAP-LIN,-5e-06,2025-04-23 03:00:06,2025-04-23 03:06:21
AVAX-USD-SWAP-LIN,-3e-06,2025-04-23 04:00:04,2025-04-23 04:27:20
AXL-USD-SWAP-LIN,-4e-05,2025-04-23 01:00:16,2025-04-23 01:53:06
AXL-USD-SWAP-LIN,-4.1e-05,2025-04-23 03:00:13,2025-04-23 03:10:54
AXL-USD-SWAP-LIN,-3.8e-05,2025-04-23 04:00:12,2025-04-23 04:31:48
B3-USD-SWAP-LIN,8e-06,2025-04-23 02:00:32,2025-04-23 02:05:48
B3-USD-SWAP-LIN,-7e-06,2025-04-23 03:00:30,2025-04-23 03:23:34
B3-USD-SWAP-LIN,1.6e-05,2025-04-23 04:00:30,2025-04-23 04:44:32
BABY-USD-SWAP-LIN,-2.8e-05,2025-04-23 02:00:35,2025-04-23 02:07:26
BABY-USD-SWAP-LIN,-3.9e-05,2025-04-23 03:00:33,2025-04-23 03:25:11
BABY-USD-SWAP-LIN,-4.1e-05,2025-04-23 04:00:33,2025-04-23 04:46:08
BAN-USD-SWAP-LIN,3e-06,2025-04-23 01:00:23,2025-04-23 01:59:03
BAN-USD-SWAP-LIN,1e-05,2025-04-23 03:00:22,2025-04-23 03:16:49
BAN-USD-SWAP-LIN,4e-06,2025-04-23 04:00:19,2025-04-23 04:37:46
BANANA-USD-SWAP-LIN,-2.5e-05,2025-04-23 01:00:19,2025-04-23 01:55:46
BANANA-USD-SWAP-LIN,-2.1e-05,2025-04-23 03:00:18,2025-04-23 03:13:31
BANANA-USD-SWAP-LIN,-1.4e-05,2025-04-23 04:00:16,2025-04-23 04:34:27
BANANABSC-USD-SWAP-LIN,-9e-06,2025-04-23 02:00:26,2025-04-23 02:01:24
BANANABSC-USD-SWAP-LIN,4e-06,2025-04-23 03:00:25,2025-04-23 03:19:11
BANANABSC-USD-SWAP-LIN,-6e-06,2025-04-23 04:00:25,2025-04-23 04:40:07
BASEISFOREVERYONE-USD-SWAP-LIN,2.5e-05,2025-04-23 02:00:35,2025-04-23 02:07:30
BASEISFOREVERYONE-USD-SWAP-LIN,1.5e-05,2025-04-23 03:00:33,2025-04-23 03:25:15
BASEISFOREVERYONE-USD-SWAP-LIN,-4e-06,2025-04-23 04:00:33,2025-04-23 04:46:12
BCH-USD-SWAP-LIN,-1.8e-05,2025-04-23 01:00:13,2025-04-23 01:51:54
BCH-USD-SWAP-LIN,-2.8e-05,2025-04-23 03:00:11,2025-04-23 03:09:41
BCH-USD-SWAP-LIN,-2.6e-05,2025-04-23 04:00:10,2025-04-23 04:30:38
BEAM-USD-SWAP-LIN,-1e-06,2025-04-23 01:00:15,2025-04-23 01:52:44
BEAM-USD-SWAP-LIN,0.0,2025-04-23 03:00:13,2025-04-23 03:10:31
BEAM-USD-SWAP-LIN,-1e-06,2025-04-23 04:00:12,2025-04-23 04:31:27
BERA-USD-SWAP-LIN,-1e-05,2025-04-23 02:00:32,2025-04-23 02:05:34
BERA-USD-SWAP-LIN,-6e-06,2025-04-23 03:00:30,2025-04-23 03:23:20
BERA-USD-SWAP-LIN,0.0,2025-04-23 04:00:30,2025-04-23 04:44:17
BIFI-USD-SWAP-LIN,-1e-06,2025-04-23 02:00:28,2025-04-23 02:02:55
BIFI-USD-SWAP-LIN,9e-06,2025-04-23 03:00:26,2025-04-23 03:20:42
BIFI-USD-SWAP-LIN,-1.7e-05,2025-04-23 04:00:27,2025-04-23 04:41:37
BIGTIME-USD-SWAP-LIN,2e-06,2025-04-23 01:00:08,2025-04-23 01:49:56
BIGTIME-USD-SWAP-LIN,0.0,2025-04-23 03:00:08,2025-04-23 03:07:40
BIGTIME-USD-SWAP-LIN,2e-06,2025-04-23 04:00:05,2025-04-23 04:28:39
BIO-USD-SWAP-LIN,-2.3e-05,2025-04-23 02:00:29,2025-04-23 02:04:03
BIO-USD-SWAP-LIN,-2.6e-05,2025-04-23 03:00:28,2025-04-23 03:21:49
BIO-USD-SWAP-LIN,-2.2e-05,2025-04-23 04:00:28,2025-04-23 04:42:46
BITCOIN-USD-SWAP-LIN,1.4e-05,2025-04-23 01:00:13,2025-04-23 01:51:25
BITCOIN-USD-SWAP-LIN,1.3e-05,2025-04-23 03:00:10,2025-04-23 03:09:12
BITCOIN-USD-SWAP-LIN,1.4e-05,2025-04-23 04:00:10,2025-04-23 04:30:09
BLAST-USD-SWAP-LIN,0.0,2025-04-23 01:00:18,2025-04-23 01:54:59
BLAST-USD-SWAP-LIN,-4e-06,2025-04-23 03:00:15,2025-04-23 03:12:44
BLAST-USD-SWAP-LIN,-2e-06,2025-04-23 04:00:14,2025-04-23 04:33:40
BLUR-USD-SWAP-LIN,-1.2e-05,2025-04-23 01:00:07,2025-04-23 01:49:53
BLUR-USD-SWAP-LIN,-8e-06,2025-04-23 03:00:08,2025-04-23 03:07:36
BLUR-USD-SWAP-LIN,-1.2e-05,2025-04-23 04:00:05,2025-04-23 04:28:36
BMT-USD-SWAP-LIN,9.1e-05,2025-04-23 02:00:33,2025-04-23 02:06:32
BMT-USD-SWAP-LIN,9.9e-05,2025-04-23 03:00:31,2025-04-23 03:24:17
BMT-USD-SWAP-LIN,9.8e-05,2025-04-23 04:00:32,2025-04-23 04:45:15
BNB-USD-SWAP-LIN,-1.5e-05,2025-04-23 01:00:04,2025-04-23 01:48:23
BNB-USD-SWAP-LIN,-1e-05,2025-04-23 03:00:03,2025-04-23 03:06:07
BNB-USD-SWAP-LIN,-1.6e-05,2025-04-23 04:00:03,2025-04-23 04:27:06
BNKR-USD-SWAP-LIN,5e-06,2025-04-23 02:00:34,2025-04-23 02:07:01
BNKR-USD-SWAP-LIN,5e-06,2025-04-23 03:00:32,2025-04-23 03:24:45
BNKR-USD-SWAP-LIN,1.9e-05,2025-04-23 04:00:32,2025-04-23 04:45:43
BOME-USD-SWAP-LIN,-6e-06,2025-04-23 01:00:14,2025-04-23 01:52:11
BOME-USD-SWAP-LIN,4e-06,2025-04-23 03:00:11,2025-04-23 03:09:59
BOME-USD-SWAP-LIN,0.0,2025-04-23 04:00:11,2025-04-23 04:30:55
BRETT-USD-SWAP-LIN,2.6e-05,2025-04-23 01:00:15,2025-04-23 01:52:26
BRETT-USD-SWAP-LIN,2e-05,2025-04-23 03:00:12,2025-04-23 03:10:13
BRETT-USD-SWAP-LIN,2.1e-05,2025-04-23 04:00:11,2025-04-23 04:31:09
BROCCOLI1-USD-SWAP-LIN,2.1e-05,2025-04-23 02:00:32,2025-04-23 02:05:59
BROCCOLI1-USD-SWAP-LIN,1.8e-05,2025-04-23 03:00:30,2025-04-23 03:23:45
BROCCOLI1-USD-SWAP-LIN,1e-05,2025-04-23 04:00:31,2025-04-23 04:44:43
BROCCOLI3-USD-SWAP-LIN,1e-06,2025-04-23 02:00:32,2025-04-23 02:06:03
BROCCOLI3-USD-SWAP-LIN,3e-06,2025-04-23 03:00:30,2025-04-23 03:23:49
BROCCOLI3-USD-SWAP-LIN,-2e-06,2025-04-23 04:00:31,2025-04-23 04:44:46
BTC-USD-SWAP-LIN,-2.1e-05,2025-04-23 01:00:02,2025-04-23 01:48:16
BTC-USD-SWAP-LIN,-1.9e-05,2025-04-23 03:00:01,2025-04-23 03:06:00
BTC-USD-SWAP-LIN,-2.1e-05,2025-04-23 04:00:01,2025-04-23 04:26:59
BUTTCOIN-USD-SWAP-LIN,9.1e-05,2025-04-23 02:00:35,2025-04-23 02:07:15
BUTTCOIN-USD-SWAP-LIN,9.8e-05,2025-04-23 03:00:33,2025-04-23 03:25:00
BUTTCOIN-USD-SWAP-LIN,9.7e-05,2025-04-23 04:00:33,2025-04-23 04:45:58
CAKE-USD-SWAP-LIN,-1.4e-05,2025-04-23 01:00:16,2025-04-23 01:53:10
CAKE-USD-SWAP-LIN,-2.6e-05,2025-04-23 03:00:13,2025-04-23 03:10:57
CAKE-USD-SWAP-LIN,-2.2e-05,2025-04-23 04:00:12,2025-04-23 04:31:52
CAR-USD-SWAP-LIN,-6.8e-05,2025-04-23 02:00:35,2025-04-23 02:07:41
CAR-USD-SWAP-LIN,-0.000101,2025-04-23 03:00:33,2025-04-23 03:25:25
CAR-USD-SWAP-LIN,-3.1e-05,2025-04-23 04:00:33,2025-04-23 04:46:23
CETUS-USD-SWAP-LIN,1e-06,2025-04-23 01:00:23,2025-04-23 02:00:02
CETUS-USD-SWAP-LIN,-1e-06,2025-04-23 03:00:23,2025-04-23 03:17:48
CETUS-USD-SWAP-LIN,1e-06,2025-04-23 04:00:22,2025-04-23 04:38:44
CFX-USD-SWAP-LIN,-8e-06,2025-04-23 01:00:21,2025-04-23 01:58:16
CFX-USD-SWAP-LIN,-7e-06,2025-04-23 03:00:21,2025-04-23 03:16:03
CFX-USD-SWAP-LIN,-8e-06,2025-04-23 04:00:18,2025-04-23 04:37:00
CHEX-USD-SWAP-LIN,1e-06,2025-04-23 02:00:29,2025-04-23 02:03:49
CHEX-USD-SWAP-LIN,1e-06,2025-04-23 03:00:27,2025-04-23 03:21:35
CHEX-USD-SWAP-LIN,0.0,2025-04-23 04:00:28,2025-04-23 04:42:31
CHILLGUY-USD-SWAP-LIN,5e-06,2025-04-23 02:00:25,2025-04-23 02:00:52
CHILLGUY-USD-SWAP-LIN,5e-06,2025-04-23 03:00:24,2025-04-23 03:18:38
CHILLGUY-USD-SWAP-LIN,2.9e-05,2025-04-23 04:00:23,2025-04-23 04:39:34
CKB-USD-SWAP-LIN,-2.1e-05,2025-04-23 01:00:21,2025-04-23 01:57:15
CKB-USD-SWAP-LIN,-3e-05,2025-04-23 03:00:20,2025-04-23 03:15:01
CKB-USD-SWAP-LIN,-2.7e-05,2025-04-23 04:00:17,2025-04-23 04:35:58
CLANKER-USD-SWAP-LIN,-1.8e-05,2025-04-23 02:00:25,2025-04-23 02:00:59
CLANKER-USD-SWAP-LIN,-1.8e-05,2025-04-23 03:00:24,2025-04-23 03:18:45
CLANKER-USD-SWAP-LIN,-1.3e-05,2025-04-23 04:00:24,2025-04-23 04:39:41
COCORO-USD-SWAP-LIN,-2e-06,2025-04-23 02:00:33,2025-04-23 02:06:21
COCORO-USD-SWAP-LIN,1e-06,2025-04-23 03:00:31,2025-04-23 03:24:07
COCORO-USD-SWAP-LIN,8e-06,2025-04-23 04:00:31,2025-04-23 04:45:04
COLLAT-USD-SWAP-LIN,0.000101,2025-04-23 02:00:33,2025-04-23 02:06:10
COLLAT-USD-SWAP-LIN,6.1e-05,2025-04-23 03:00:31,2025-04-23 03:23:56
COLLAT-USD-SWAP-LIN,7.4e-05,2025-04-23 04:00:31,2025-04-23 04:44:53
COOKIE-USD-SWAP-LIN,2e-06,2025-04-23 02:00:29,2025-04-23 02:04:11
COOKIE-USD-SWAP-LIN,1e-06,2025-04-23 03:00:28,2025-04-23 03:21:57
COOKIE-USD-SWAP-LIN,1e-06,2025-04-23 04:00:28,2025-04-23 04:42:53
COW-USD-SWAP-LIN,0.0,2025-04-23 01:00:23,2025-04-23 01:59:58
COW-USD-SWAP-LIN,-1e-06,2025-04-23 03:00:23,2025-04-23 03:17:44
COW-USD-SWAP-LIN,0.0,2025-04-23 04:00:22,2025-04-23 04:38:40
CPOOL-USD-SWAP-LIN,2e-06,2025-04-23 02:00:29,2025-04-23 02:03:38
CPOOL-USD-SWAP-LIN,0.0,2025-04-23 03:00:27,2025-04-23 03:21:25
CPOOL-USD-SWAP-LIN,3e-06,2025-04-23 04:00:28,2025-04-23 04:42:20
CREAM-USD-SWAP-LIN,0.000114,2025-04-23 01:00:22,2025-04-23 01:58:45
CREAM-USD-SWAP-LIN,-1.2e-05,2025-04-23 03:00:21,2025-04-23 03:16:31
CREAM-USD-SWAP-LIN,0.000165,2025-04-23 04:00:19,2025-04-23 04:37:28
CRV-USD-SWAP-LIN,-6e-06,2025-04-23 01:00:16,2025-04-23 01:53:42
CRV-USD-SWAP-LIN,-8e-06,2025-04-23 03:00:13,2025-04-23 03:11:30
CRV-USD-SWAP-LIN,-6e-06,2025-04-23 04:00:13,2025-04-23 04:32:24
CULT-USD-SWAP-LIN,7e-05,2025-04-23 02:00:27,2025-04-23 02:02:25
CULT-USD-SWAP-LIN,7.7e-05,2025-04-23 03:00:26,2025-04-23 03:20:12
CULT-USD-SWAP-LIN,0.000112,2025-04-23 04:00:26,2025-04-23 04:41:08
DADDY-USD-SWAP-LIN,5.6e-05,2025-04-23 01:00:17,2025-04-23 01:54:15
DADDY-USD-SWAP-LIN,6.2e-05,2025-04-23 03:00:14,2025-04-23 03:12:02
DADDY-USD-SWAP-LIN,5.8e-05,2025-04-23 04:00:13,2025-04-23 04:32:57
DARK-USD-SWAP-LIN,-4.8e-05,2025-04-23 02:00:35,2025-04-23 02:07:34
DARK-USD-SWAP-LIN,-8.7e-05,2025-04-23 03:00:33,2025-04-23 03:25:18
DARK-USD-SWAP-LIN,-8.2e-05,2025-04-23 04:00:33,2025-04-23 04:46:15
DEEP-USD-SWAP-LIN,-5e-06,2025-04-23 02:00:30,2025-04-23 02:05:05
DEEP-USD-SWAP-LIN,-7e-06,2025-04-23 03:00:29,2025-04-23 03:22:50
DEEP-USD-SWAP-LIN,-5e-06,2025-04-23 04:00:30,2025-04-23 04:43:48
DEGEN-USD-SWAP-LIN,6e-06,2025-04-23 01:00:15,2025-04-23 01:52:29
